word,frequencies
alexis,{'1035311294411362304': 1}
alfred,{'1035210029593440261': 1}
algn,{'1035302548205395968': 1}
algui,{'1035210886758256640': 1}
algun,{'1035215075873837056': 1}
ali,{'1035211481372131328': 2}
alianz,{'1035287811803500546': 1}
alin,{'1035230792455213056': 1}
alivi,{'1035335008674881536': 1}
alquil,{'1035307124144918529': 1}
alrefernd,{'1035249129734238213': 1}
alto,{'1035298216294658051': 1}
altos,{'1035229204315602944': 1}
altruism,{'1035230674243006464': 1}
altur,{'1035257699745910785': 1}
alvarezrodrich,{'1035219659065384960': 1}
amaliarebeld,{'1035278914011230208': 1}
amaltea,{'1035288547023114240': 1}
aman,{'1035336524492144640': 1}
amariaramosv,{'1035213196368470021': 1}
amber,{'1035299430013054977': 1}
ambient,{'1035258685054959616': 1}
ambiental,{'1035258055477391367': 2}
ambos,{'1035234017975705601': 1}
amen,{'1035324432888340481': 1}
amenaz,{'1035297361533313024': 1}
americatvperu,{'1035325829771939846': 1}
americopc,{'1035263749966508032': 1}
amig,{'1035245631852437504': 1}
amigot,{'1035215339360006144': 2}
amisr,{'1035210860225019904': 1}
amor,{'1035276022546161664': 1}
amrit,{'1035226981703577600': 1}
ana,{'1035244551726882816': 1}
anda,{'1035304394768744448': 1}
andin,{'1035241971596623873': 1}
andinacanalonlin,{'1035240799062183936': 1}
andro,{'1035241825097969664': 1}
andrs,{'1035233015440592897': 1}
angelit,{'1035324375006961669': 1}
animal,{'1035309310308306945': 1}
anterior,{'1035298553034362880': 1}
antigu,{'1035244119751385088': 1}
antivot,{'1035212606020243456': 1}
aos,{'1035210035377451008': 1}
apachedhc,{'1035279973320417282': 1}
apapi,{'1035260658126909441': 1}
aparec,{'1035288864762548224': 1}
apel,{'1035212606020243456': 1}
apertur,{'1035339291248013313': 1}
apliqu,{'1035222595296272386': 1}
aport,{'1035277405806624768': 1}
apoy,{'1035234997974773763': 1}
app,{'1035241825097969664': 1}
apra,{'1035234128831102981': 1}
aprend,{'1035335884458131456': 1}
aprob,{'1035232196594991106': 1}
aprobacin,{'1035216866027954176': 1}
aprobacion,{'1035274726766194689': 1}
aprovech,{'1035274819930075142': 1}
aprovechanacomod,{'1035249684254797826': 1}
aprovechndos,{'1035253522391031808': 1}
aptitudcer,{'1035335740253790209': 1}
apuest,{'1035229204315602944': 1}
aqu,{'1035211323615928322': 1}
aquell,{'1035237574644850688': 1}
aqui,{'1035231875747463168': 1}
arberrrt,{'1035215075873837056': 1}
ardu,{'1035274682034020354': 1}
aredonat,{'1035221608267431936': 1}
arimborgotammy,{'1035260843305455618': 1}
ariraou,{'1035292725728313344': 1}
aristotelessd,{'1035233786387210240': 1}
aristtel,{'1035233786387210240': 1}
armandovaral,{'1035211481372131328': 1}
arregl,{'1035336196937924608': 1}
arrib,{'1035272799244431360': 1}
arrim,{'1035292569113186304': 1}
arrimart,{'1035321433650593792': 1}
artcul,{'1035245739297923072': 1}
arte,{'1035288349609742337': 1}
artur,{'1035309045077430272': 1}
arturorosalesa,{'1035290264166977537': 1}
asesin,{'1035231102498168832': 1}
asesinat,{'1035209070423224320': 1}
asesor,{'1035274682034020354': 1}
asi,{'1035230467652509698': 1}
aso,{'1035340252792213504': 1}
asociacin,{'1035226357515657216': 1}
asu,{'1035212826112081920': 1}
atac,{'1035260535045083137': 1}
atad,{'1035273418017595392': 1}
ataqu,{'1035212606020243456': 1}
atencin,{'1035236738921259008': 1}
atent,{'1035258055477391367': 1}
atilanorp,{'1035306275125510144': 1}
atlant,{'1035272551566647296': 1}
atvnotici,{'1035236943410458624': 1}
atvpe,{'1035242193030668288': 1}
audi,{'1035236738921259008': 1}
aument,{'1035248416085995520': 1}
aun,{'1035295360971956229': 1}
aunqu,{'1035210006000488448': 1}
aureli,{'1035244571092045830': 1}
ausenci,{'1035246665022820358': 1}
autobuser,{'1035262806965346304': 1}
autofobi,{'1035227945340727296': 1}
autor,{'1035230674243006464': 1}
aven,{'1035264337483579393': 1}
averig,{'1035247069106200576': 1}
ayacuchan,{'1035332904283500545': 1}
ayer,{'1035315466233946117': 1}
ayud,{'1035216442747174913': 1}
bac,{'1035247069106200576': 1}
badr,{'1035233015440592897': 1}
baguaz,{'1035274207888896005': 1}
baj,{'1035260232837083136': 1}
balaz,{'1035337879122337792': 1}
balon,{'1035209061745258496': 1}
band,{'1035309115059388416': 1}
baneymik,{'1035286783334985733': 1}
bankadafp,{'1035299137783246849': 1}
barc,{'1035324375006961669': 1}
barranc,{'1035244571092045830': 1}
barri,{'1035315466233946117': 1}
barrig,{'1035221013141835776': 1}
bas,{'1035231875747463168': 1}
bast,{'1035226981703577600': 1}
beingole,{'1035212974615617537': 1}
beingolea,{'1035209061745258496': 1}
belmont,{'1035211621919072257': 1}
benavid,{'1035233015440592897': 1}
benefici,{'1035267839517753344': 1}
besti,{'1035292691846848513': 1}
betoasaberatv,{'1035263749966508032': 1}
bettytapi,{'1035265310029479936': 1}
bicentenari,{'1035255269830389761': 1}
biciclet,{'1035224080931323905': 1}
bien,{'1035228095777787910': 1}
bigot,{'1035268322017861633': 1}
bladomori,{'1035335740253790209': 1}
blaskovic,{'1035311294411362304': 1}
boc,{'1035266662172422149': 1}
bochorn,{'1035213560278933505': 1}
bolsill,{'1035225480214007810': 1}
bot,{'1035294614675185664': 1}
bro,{'1035323824970129409': 1}
buen,{'1035211621919072257': 1}
buensim,{'1035234017975705601': 1}
bus,{'1035248416085995520': 1}
busc,{'1035230076554670080': 1}
bust,{'1035209070423224320': 1}
busti,{'1035309199331401730': 1}
but,{'1035286783334985733': 1}
butters,{'1035269054859231232': 1}
bypass,{'1035232634564222976': 1}
caballer,{'1035271437358190592': 1}
cabecit,{'1035223100714102786': 1}
cabl,{'1035242210260922368': 1}
cabrer,{'1035327552502607872': 1}
cad,{'1035209061745258496': 1}
cadver,{'1035270222100529152': 1}
cae,{'1035212826112081920': 1}
cafeteri,{'1035257699745910785': 1}
caig,{'1035232196594991106': 1}
cajit,{'1035253522391031808': 1}
caldern,{'1035253550887133186': 1}
calid,{'1035229204315602944': 1}
calientit,{'1035296160808939520': 1}
call,{'1035210761122000899': 1}
callejer,{'1035333801126363136': 1}
calletan,{'1035299430013054977': 1}
calumni,{'1035226981703577600': 1}
cam,{'1035260843305455618': 1}
cambi,{'1035225480214007810': 1}
camin,{'1035274077618020352': 1}
camp,{'1035229761365336066': 1}
campa,{'1035222054457491456': 1}
campeon,{'1035340252792213504': 1}
campoper,{'1035260535045083137': 1}
can,{'1035286783334985733': 1}
canal,{'1035213196368470021': 1}
canaln,{'1035225749064740864': 1}
cancel,{'1035262644675129345': 1}
canch,{'1035250258907869184': 1}
cand,{'1035210029593440261': 1}
candi,{'1035269885268508677': 1}
candidat,{'1035210646789480449': 1}
candidatur,{'1035262644675129345': 1}
caniniperu,{'1035215200927002624': 1}
cantid,{'1035248416085995520': 1}
caos,{'1035294126756032512': 1}
capac,{'1035212606020243456': 1}
capaz,{'1035228522552250368': 1}
capital,{'1035214034625351680': 1}
capitn,{'1035211481372131328': 1}
capuay,{'1035222595296272386': 1}
car,{'1035248416085995520': 1}
carcl,{'1035247317555863553': 1}
caret,{'1035228159858368513': 1}
carg,{'1035269386108583936': 1}
carl,{'1035233786387210240': 1}
carlalsanch,{'1035312905581944832': 1}
carlossoriap,{'1035303670798270470': 1}
carmenzapat,{'1035339796728688641': 1}
carocabrer,{'1035225880346406913': 1}
carolinazut,{'1035273418017595392': 1}
carrer,{'1035211161480974336': 1}
carreter,{'1035232196594991106': 1}
cartel,{'1035255765790064643': 1}
cas,{'1035228310828199936': 1}
casahac,{'1035249684254797826': 1}
casi,{'1035272765480284160': 1}
casinelli,{'1035230674243006464': 1}
casobusti,{'1035314097284370432': 1}
cason,{'1035244119751385088': 1}
cassinelli,{'1035307697825112065': 1}
castaed,{'1035209185426849798': 1}
castill,{'1035277177502216198': 2}
caus,{'1035215339360006144': 1}
cavass,{'1035229567353593856': 1}
cavi,{'1035240021970874374': 1}
caz,{'1035228095777787910': 1}
cdsm,{'1035270771311030272': 1}
cdul,{'1035245739297923072': 1}
cejn,{'1035268322017861633': 1}
celiacarril,{'1035320644873928704': 1}
cement,{'1035214611023376384': 1}
centr,{'1035226100513886208': 1}
cer,{'1035245739297923072': 1}
cerc,{'1035210006000488448': 1}
cerebr,{'1035214611023376384': 1}
ceremoni,{'1035233786387210240': 1}
ceroel,{'1035234704373542913': 1}
cerr,{'1035215339360006144': 1}
cesarnakazaki,{'1035276798869815297': 1}
cetfcool,{'1035236851458732032': 1}
chalac,{'1035244571092045830': 1}
chanfl,{'1035340252792213504': 1}
changjhoan,{'1035224491926986752': 1}
cheesmam,{'1035313014319312896': 1}
chequ,{'1035210884795322369': 1}
chfull,{'1035240038009917445': 1}
chil,{'1035339291248013313': 1}
chin,{'1035340252792213504': 1}
chipan,{'1035310698727964672': 1}
choc,{'1035225480214007810': 1}
chor,{'1035244571092045830': 2}
chore,{'1035326485962399745': 1}
choro,{'1035244571092045830': 1}
chung,{'1035308540762746880': 1}
ciclov,{'1035315466233946117': 1}
ciclovi,{'1035216866027954176': 1}
cid,{'1035276798869815297': 1}
ciel,{'1035320224080449537': 1}
ciert,{'1035242402615885824': 1}
cifr,{'1035277823580270594': 1}
cinc,{'1035264737678946306': 1}
cineram,{'1035295360971956229': 1}
circ,{'1035303410084532226': 1}
circulacin,{'1035288547023114240': 1}
cit,{'1035226977970610176': 1}
ciud,{'1035214034625351680': 1}
ciudadan,{'1035216519645540352': 2}
civil,{'1035213219332337664': 1}
clar,{'1035211261087240193': 1}
claudiacisner,{'1035219659065384960': 1}
client,{'1035297361533313024': 1}
cmar,{'1035214036504330246': 1}
cmo,{'1035209068955279360': 1}
cncer,{'1035291466304811018': 1}
cnmperu,{'1035210029593440261': 1}
cnnchil,{'1035267482444025856': 1}
cnne,{'1035242193030668288': 1}
coautor,{'1035263749966508032': 1}
cob,{'1035296679099023360': 1}
cobr,{'1035265482700537857': 1}
coh,{'1035255765790064643': 1}
coher,{'1035320801116016645': 1}
coimicomisin,{'1035235850366464003': 1}
coincident,{'1035288864762548224': 1}
cojudec,{'1035257521093664769': 1}
colabor,{'1035220387691470851': 1}
colect,{'1035209185426849798': 1}
colectiver,{'1035315466233946117': 1}
colectivosl,{'1035253633036771328': 1}
coleg,{'1035316148198428673': 1}
colegi,{'1035216617200865280': 1}
colocol,{'1035210035377451008': 1}
colombian,{'1035262806965346304': 1}
color,{'1035218533951709184': 1}
colora,{'1035268322017861633': 1}
columbus,{'1035260658126909441': 1}
com,{'1035269704116563968': 1}
combat,{'1035214786101952512': 1}
combis,{'1035252596230037504': 1}
coment,{'1035315466233946117': 1}
comentari,{'1035291696400134149': 1}
comenz,{'1035230674243006464': 1}
comert,{'1035258055477391367': 1}
comisin,{'1035209541129043968': 1}
comn,{'1035249271526834176': 1}
comp,{'1035269054859231232': 1}
compadr,{'1035209785275236352': 1}
compart,{'1035215075873837056': 1}
competent,{'1035234997974773763': 1}
complet,{'1035222054457491456': 1}
complic,{'1035215339360006144': 1}
compr,{'1035234675223080960': 1}
compromis,{'1035216866027954176': 1}
comprtel,{'1035274726766194689': 1}
comun,{'1035210646789480449': 1}
conden,{'1035210761122000899': 1}
conduct,{'1035331426152062977': 1}
confianz,{'1035260526283186176': 1}
confirm,{'1035229567353593856': 1}
confrontancional,{'1035335740253790209': 1}
congres,{'1035230467652509698': 2}
conmig,{'1035214611023376384': 1}
conoc,{'1035241971596623873': 1}
conocern,{'1035331854352740352': 1}
conscient,{'1035308487872577541': 1}
consecuent,{'1035231875747463168': 1}
consej,{'1035303535024504837': 1}
consent,{'1035210761122000899': 1}
consider,{'1035210886758256640': 1}
constru,{'1035217081644539904': 1}
consult,{'1035240471164006401': 1}
consultor,{'1035233015440592897': 1}
cont,{'1035274682034020354': 1}
conten,{'1035233015440592897': 1}
contiend,{'1035226100513886208': 1}
contig,{'1035266085715673094': 1}
continu,{'1035211621919072257': 1}
contracultural,{'1035244119751385088': 1}
contrari,{'1035324261207105536': 1}
contrarrest,{'1035219659065384960': 1}
contribuyent,{'1035310275199676421': 1}
contrinc,{'1035274077618020352': 1}
controversiasporlanoch,{'1035245631852437504': 1}
controvert,{'1035302406748348416': 1}
contundent,{'1035230467652509698': 1}
convenc,{'1035303410084532226': 1}
convenz,{'1035212606020243456': 1}
convert,{'1035309093676883968': 1}
conviert,{'1035289552427130888': 1}
convirti,{'1035293553755402241': 1}
coordin,{'1035254517061832704': 1}
coraj,{'1035303526245777409': 1}
corazn,{'1035331426152062977': 1}
cordur,{'1035262644675129345': 1}
cornej,{'1035209541129043968': 1}
corr,{'1035320933710483461': 1}
corredor,{'1035244119751385088': 1}
corromp,{'1035215339360006144': 1}
corrupcin,{'1035209061745258496': 1}
corrupcion,{'1035214786101952512': 1}
corrupt,{'1035215339360006144': 3}
cort,{'1035231875747463168': 1}
cos,{'1035209785275236352': 1}
cost,{'1035257699745910785': 1}
costal,{'1035304394768744448': 1}
cotej,{'1035211161480974336': 1}
couldnt,{'1035286783334985733': 1}
cousters,{'1035294614675185664': 1}
crcel,{'1035213431534694400': 1}
cre,{'1035210886758256640': 1}
creativ,{'1035244571092045830': 1}
crec,{'1035214034625351680': 1}
cred,{'1035331854352740352': 1}
creyeron,{'1035292725728313344': 1}
cri,{'1035320130799128576': 1}
criminal,{'1035309093676883968': 1}
crisanris,{'1035255566585810944': 1}
cristianoexpl,{'1035263188437217280': 1}
critic,{'1035213560278933505': 1}
crtic,{'1035242402615885824': 1}
csar,{'1035233185263767554': 1}
cuadrped,{'1035292691846848513': 1}
cualqu,{'1035286900901335043': 1}
cuant,{'1035230936189861888': 1}
cuartopod,{'1035313014319312896': 1}
cub,{'1035313014319312896': 1}
cuch,{'1035337581704175616': 1}
cuent,{'1035214611023376384': 1}
cuestin,{'1035214036504330246': 2}
cuestion,{'1035210029593440261': 1}
cuid,{'1035210886758256640': 1}
cul,{'1035248416085995520': 1}
culmin,{'1035302406748348416': 2}
culn,{'1035269704116563968': 1}
cultur,{'1035244119751385088': 1}
cultural,{'1035236151664304130': 1}
cumpl,{'1035313962370445313': 1}
cund,{'1035219659065384960': 1}
cutr,{'1035310275199676421': 1}
cynmot,{'1035224080931323905': 1}
dad,{'1035287851968196609': 1}
dadyernest,{'1035234112016187392': 1}
dal,{'1035210884795322369': 1}
dam,{'1035276798869815297': 1}
dan,{'1035303535024504837': 1}
daniel,{'1035209070423224320': 1}
danieldurancot,{'1035221013141835776': 1}
danielurresti,{'1035210860225019904': 1}
dantelopez,{'1035293895993774085': 1}
dao,{'1035338378101841920': 1}
dar,{'1035246717623513098': 1}
darl,{'1035229204315602944': 1}
darn,{'1035247317555863553': 1}
dars,{'1035291529248690176': 1}
das,{'1035213560278933505': 1}
datosalb,{'1035210035377451008': 1}
davidach,{'1035337581704175616': 1}
daz,{'1035233786387210240': 1}
ddhh,{'1035260535045083137': 1}
ddvegaperu,{'1035215156471582721': 1}
deapiep,{'1035335825737834496': 1}
deb,{'1035213431534694400': 1}
debaj,{'1035336524492144640': 1}
debat,{'1035226977970610176': 1}
deber,{'1035247069106200576': 1}
deberi,{'1035226981703577600': 1}
debi,{'1035227698929590274': 1}
dec,{'1035220387691470851': 1}
decen,{'1035264438415306752': 1}
decenci,{'1035214611023376384': 1}
decent,{'1035336524492144640': 1}
decid,{'1035212826112081920': 1}
decidebi,{'1035212861725974528': 1}
decirt,{'1035337581704175616': 1}
declar,{'1035322112666480640': 1}
declaratori,{'1035233786387210240': 1}
declicuent,{'1035246452514217984': 1}
dedic,{'1035209785275236352': 1}
defend,{'1035328599283265536': 1}
defensor,{'1035260535045083137': 1}
defensoriaperu,{'1035335008674881536': 1}
defin,{'1035214611023376384': 1}
defini,{'1035228159858368513': 1}
dej,{'1035222595296272386': 1}
dejens,{'1035214786101952512': 1}
delaguilajhons,{'1035231102498168832': 1}
delg,{'1035319462172549126': 1}
delincuent,{'1035213560278933505': 1}
delinqu,{'1035211797450641411': 1}
delit,{'1035226981703577600': 1}
deltamdelt,{'1035214036504330246': 1}
demagog,{'1035210646789480449': 1}
demagogi,{'1035234128831102981': 1}
democraci,{'1035336524492144640': 1}
demolicin,{'1035215457157038080': 1}
demostr,{'1035331403909685250': 1}
dems,{'1035315014180196353': 1}
demuestr,{'1035246665022820358': 1}
den,{'1035260535045083137': 1}
denigr,{'1035233015440592897': 1}
dennispined,{'1035310275199676421': 1}
dentr,{'1035304154451902466': 1}
denunci,{'1035209541129043968': 1}
denunciart,{'1035297361533313024': 1}
depart,{'1035263188437217280': 1}
departament,{'1035308540762746880': 1}
deport,{'1035236151664304130': 1}
depriment,{'1035212826112081920': 1}
derech,{'1035230674243006464': 1}
des,{'1035232827154092033': 1}
desag,{'1035257699745910785': 1}
desaparec,{'1035249129734238213': 1}
desaparesc,{'1035324375006961669': 1}
desarroll,{'1035233015440592897': 1}
desastr,{'1035337472379682817': 1}
descalif,{'1035226100513886208': 1}
descarg,{'1035241825097969664': 1}
descart,{'1035222595296272386': 1}
descubr,{'1035228159858368513': 1}
dese,{'1035266837167124481': 1}
desenmasc,{'1035234128831102981': 1}
desgraci,{'1035215339360006144': 1}
deshumaniz,{'1035338334766354438': 1}
deslengu,{'1035269561564704769': 1}
desmerec,{'1035232636086693888': 1}
desp,{'1035299681901977601': 1}
desparpaj,{'1035259350305136640': 1}
desped,{'1035222054457491456': 1}
desperdici,{'1035222054457491456': 1}
despus,{'1035230674243006464': 1}
desterr,{'1035263110586748930': 1}
destructor,{'1035223620732243973': 1}
detall,{'1035307697825112065': 1}
deten,{'1035209061745258496': 2}
deud,{'1035258248625102859': 1}
devuelv,{'1035292725728313344': 1}
dia,{'1035230467652509698': 1}
diabl,{'1035259350305136640': 1}
diagnstic,{'1035226329875206144': 1}
diari,{'1035322112666480640': 1}
diariocorre,{'1035213615329148930': 1}
diariodecurw,{'1035223177331396608': 1}
diarioelperuan,{'1035276569865015300': 1}
dic,{'1035210006000488448': 1}
dictadur,{'1035313962370445313': 1}
dieg,{'1035244551726882816': 1}
diethell,{'1035269704116563968': 2}
difamacin,{'1035210761122000899': 1}
difcil,{'1035209061745258496': 2}
dig,{'1035232196594991106': 1}
digitaltvperu,{'1035241825097969664': 1}
dignid,{'1035279973320417282': 1}
dij,{'1035226981703577600': 1}
dijer,{'1035212276083482624': 1}
dijeron,{'1035234704373542913': 1}
dilog,{'1035276798869815297': 1}
dim,{'1035324623146115072': 1}
diner,{'1035292725728313344': 1}
dinerit,{'1035288643089391617': 1}
dio,{'1035235850366464003': 1}
dios,{'1035299681901977601': 1}
diplom,{'1035332385301299201': 1}
dir,{'1035223177331396608': 1}
direccin,{'1035255566585810944': 1}
dirig,{'1035274682034020354': 1}
dirigi,{'1035331854352740352': 1}
discpul,{'1035331854352740352': 1}
discrimi,{'1035258248625102859': 1}
discriminacin,{'1035226981703577600': 1}
disculp,{'1035242402615885824': 1}
discurs,{'1035213560278933505': 1}
discusin,{'1035276798869815297': 1}
disminuir,{'1035252596230037504': 1}
disparat,{'1035323257514348544': 1}
dispuest,{'1035324432888340481': 1}
distrit,{'1035216617200865280': 1}
ditel,{'1035269704116563968': 1}
ditelcolumbus,{'1035209785275236352': 1}
divers,{'1035263110586748930': 1}
dizqu,{'1035230674243006464': 1}
don,{'1035230674243006464': 1}
donnadieu,{'1035299430013054977': 1}
dos,{'1035222054457491456': 1}
doy,{'1035314129270124546': 1}
drstic,{'1035333801126363136': 1}
dud,{'1035265799529869312': 1}
