word,frequencies
accionpopul,{'1046600274050273280': 1}
aceler,{'1046600173630214144': 1}
acert,{'1046599838828306432': 1}
acomod,{'1046599027935064066': 1}
acord,{'1046599812072837121': 1}
acostumbr,{'1046600353846906880': 1}
activ,{'1046598699424632832': 1}
actual,{'1046600204294803456': 1}
actualizacin,{'1046599052236861440': 1}
acud,{'1046599488482226176': 1}
acuerd,{'1046598693762338826': 1}
acuest,{'1046600121654366209': 1}
acus,{'1046599756833837061': 1}
adecu,{'1046598805767036928': 1}
adel,{'1046600169058381825': 1}
adem,{'1046599374376247296': 1}
adems,{'1046599402192818188': 1}
admir,{'1046599215403667458': 1}
adult,{'1046598821504069632': 1}
adultosd,{'1046599332013592576': 1}
advers,{'1046600158782337025': 1}
advert,{'1046598754760052736': 1}
advirti,{'1046599072814170114': 1}
afirm,{'1046600321429131264': 1}
afirmacin,{'1046599212572569601': 1}
afn,{'1046600038066073600': 1}
afrent,{'1046599195040403459': 1}
afront,{'1046600158782337025': 1}
afros,{'1046598687835783169': 1}
agenciaandin,{'1046598653991882758': 1}
agend,{'1046600293591502849': 1}
agiliz,{'1046600305062936576': 1}
agrad,{'1046599080649076740': 1}
agradec,{'1046599583780896769': 1}
agre,{'1046600073101086721': 1}
agred,{'1046598687835783169': 1}
agres,{'1046600073101086721': 1}
agresin,{'1046598821504069632': 1}
agu,{'1046599230176075778': 1}
aguams,{'1046600173630214144': 1}
aguantatucoch,{'1046599327764938753': 1}
aguil,{'1046600076318126080': 1}
ahi,{'1046598858233597952': 1}
ahor,{'1046598723848089602': 1}
ahorrars,{'1046599150576513026': 1}
aidaneumanhow,{'1046598992052834304': 1}
alamarquep,{'1046598608370520064': 1}
alangarciaperez,{'1046599767588048898': 1}
albert,{'1046598606365609985': 1}
albertit,{'1046598713379098625': 1}
albertobeingole,{'1046598875702800384': 1}
albertoveg,{'1046599879802458112': 1}
alcald,{'1046598624803729408': 1}
alcaldes,{'1046598829888409600': 1}
alcaldez,{'1046599583764287488': 1}
alcaldi,{'1046599168838574086': 1}
alcantarill,{'1046598818928750593': 1}
ale,{'1046599149087526914': 1}
alej,{'1046599583881719808': 1}
alejand,{'1046599400355704832': 1}
alejandradinegr,{'1046598687835783169': 1}
alejandromub,{'1046599973096366080': 1}
alejapuent,{'1046598808883335170': 1}
alent,{'1046599132461322240': 1}
alexanderpwong,{'1046599378797047813': 1}
alexquillc,{'1046599615418707968': 1}
alexvcarrion,{'1046599246642860032': 1}
algn,{'1046599905601556481': 1}
algui,{'1046598673055059968': 1}
algun,{'1046600011214180352': 1}
alhorizont,{'1046599789071257601': 1}
ali,{'1046598798733180928': 1}
alianz,{'1046599332391137280': 1}
alivi,{'1046599542882422784': 1}
all,{'1046599153667788800': 1}
almostgin,{'1046599445226377217': 1}
alonsomuj,{'1046599855680802816': 1}
alonsotarazonaf,{'1046599150576513026': 1}
alt,{'1046599621491986432': 1}
alta,{'1046600293591502849': 1}
altadivin,{'1046600249534545922': 1}
alumbr,{'1046600173630214144': 1}
alumn,{'1046599627494035461': 1}
alvarosarc,{'1046598821617311744': 1}
alzar,{'1046598748795817984': 1}
amabl,{'1046599416315088897': 1}
amant,{'1046600222498058240': 1}
amarill,{'1046598973908307970': 1}
ambos,{'1046598852080537600': 1}
amig,{'1046598623704821766': 2}
amigoperu,{'1046599780368027648': 1}
amilan,{'1046600339045007360': 1}
amo,{'1046598920590282752': 1}
amor,{'1046598789606330370': 1}
ampli,{'1046599808352481280': 1}
anajarav,{'1046599051528081408': 1}
analiochoaor,{'1046598883453874178': 1}
analt,{'1046600085361086464': 1}
ancdot,{'1046598624803729408': 1}
andar,{'1046600353846906880': 1}
andreacuz,{'1046599123074453504': 1}
andres,{'1046600120945528834': 1}
anemi,{'1046599634330812416': 1}
angellsuelli,{'1046599601296482305': 1}
angiejv,{'1046599901361115136': 1}
anhel,{'1046598780353728512': 1}
anill,{'1046599542882422784': 1}
anim,{'1046599912853573633': 1}
animal,{'1046598764121731072': 1}
animalistaun,{'1046599992654405632': 1}
anlisis,{'1046598974445154304': 1}
antecedent,{'1046598798733180928': 1}
anterior,{'1046599189940105216': 1}
antinaturaly,{'1046598818928750593': 1}
anuestr,{'1046600338600390658': 1}
aos,{'1046599153667788800': 1}
apag,{'1046598624824758273': 1}
aparec,{'1046598735160119297': 1}
apel,{'1046598635516035072': 1}
apell,{'1046599922676637696': 1}
apen,{'1046599541238231041': 1}
aplaud,{'1046600222498058240': 1}
apostarn,{'1046599835456081920': 1}
apoy,{'1046598624824758273': 1}
apr,{'1046600337367420928': 1}
aprob,{'1046598934414667777': 1}
apropi,{'1046598966182387712': 1}
aprovech,{'1046599653142269954': 1}
aprueb,{'1046598608370520064': 1}
aqu,{'1046599195673722882': 1}
aquel,{'1046598755557011456': 1}
aquell,{'1046598841481482241': 1}
arberrrt,{'1046598713379098625': 1}
archiv,{'1046598764121731072': 1}
arcoiris,{'1046599616723144704': 1}
argosmozart,{'1046598777077997568': 1}
argument,{'1046599855680802816': 1}
arquitect,{'1046599835191848962': 1}
arregl,{'1046599848944898050': 2}
arrem,{'1046599062911406080': 1}
arrug,{'1046598789606330370': 1}
artcul,{'1046600339489792000': 1}
articul,{'1046598610706731009': 1}
artur,{'1046598624803729408': 1}
arturorosales,{'1046599630421725184': 1}
asco,{'1046599170184925184': 1}
asegur,{'1046600022538768385': 1}
asent,{'1046599356038746112': 1}
asesin,{'1046598624803729408': 2}
asesor,{'1046598897886523392': 1}
asi,{'1046599631344488448': 1}
asist,{'1046599116141342721': 1}
asisti,{'1046599133325381632': 1}
aspauzarazuri,{'1046599730455859200': 1}
asquer,{'1046598740952457216': 1}
asum,{'1046599749565075456': 1}
atac,{'1046599149087526914': 1}
ataqu,{'1046599983942832128': 1}
ate,{'1046600263526690819': 1}
atencin,{'1046599133325381632': 1}
atrap,{'1046599361910771713': 1}
atroc,{'1046598876214558723': 1}
atte,{'1046599591653773314': 1}
atvmasnotici,{'1046599812106342400': 1}
audaci,{'1046599189940105216': 1}
audienci,{'1046599217328869377': 1}
aument,{'1046598913732612096': 1}
ausent,{'1046599184458092545': 1}
autor,{'1046598889921552384': 1}
avanz,{'1046598662825086977': 1}
aven,{'1046598913732612096': 1}
avis,{'1046600085054902272': 1}
avsenl,{'1046599250489081856': 1}
ayta,{'1046598789824434176': 1}
ayud,{'1046598787941244929': 1}
babosaz,{'1046600159222779905': 1}
bac,{'1046598992052834304': 1}
baj,{'1046598662825086977': 1}
bajaaann,{'1046598992052834304': 1}
bander,{'1046599356038746112': 1}
banderol,{'1046599377459056640': 1}
barand,{'1046599261293629440': 1}
barat,{'1046599995175194624': 1}
barri,{'1046599258160451585': 1}
barrig,{'1046598897886523392': 1}
bas,{'1046599788031090694': 1}
bast,{'1046600242366500869': 1}
bastant,{'1046599585550995456': 1}
basur,{'1046598673659047936': 1}
bedoy,{'1046599380957097984': 1}
beingole,{'1046598606365609985': 1}
beingolea,{'1046598644252561408': 1}
beingoleaalcaldedelim,{'1046598731703996416': 1}
beingoleanoflore,{'1046598731703996416': 1}
beingoleasigole,{'1046599449970188289': 1}
belm,{'1046598610706731009': 1}
belmont,{'1046598606365609985': 1}
belmontalcald,{'1046598956849999872': 1}
bendit,{'1046599653142269954': 1}
benefici,{'1046598829888409600': 1}
bengole,{'1046598887094579200': 1}
berrinch,{'1046598671255638016': 1}
bestial,{'1046599762215088128': 1}
bettyschap,{'1046600009410629633': 1}
bibli,{'1046598642453368832': 1}
biciclet,{'1046599058159276032': 1}
bien,{'1046598624824758273': 1}
bienest,{'1046599332013592576': 1}
bigot,{'1046599134592081926': 1}
blind,{'1046599275025707008': 1}
bloqu,{'1046599229903376384': 1}
bluff,{'1046600169448452096': 1}
bobsparz,{'1046598969713983490': 1}
boicot,{'1046598624824758273': 1}
bols,{'1046599295070326784': 1}
bonapart,{'1046599798349090816': 1}
bond,{'1046600076272054273': 1}
bonit,{'1046600328458711040': 1}
borj,{'1046599604412837895': 1}
bot,{'1046599261239103489': 1}
bots,{'1046599410631823362': 1}
braill,{'1046599402192818188': 1}
brav,{'1046599557986086912': 1}
bravaz,{'1046598748795817984': 1}
brill,{'1046600043166347265': 1}
brind,{'1046599432182124544': 1}
buen,{'1046598622459113474': 2}
bullying,{'1046598969713983490': 1}
burbujit,{'1046599421373423616': 1}
burg,{'1046599558971707393': 1}
burl,{'1046598818928750593': 1}
bus,{'1046598913732612096': 1}
busc,{'1046599080959447040': 1}
busqu,{'1046599106473455616': 1}
bust,{'1046599217328869377': 2}
bypass,{'1046599374376247296': 2}
cab,{'1046598702708772866': 1}
cabez,{'1046599577401511937': 1}
cachet,{'1046599381041008640': 1}
cad,{'1046598821504069632': 1}
cae,{'1046599206729863168': 1}
cag,{'1046598992052834304': 1}
cala,{'1046599992230711296': 1}
calid,{'1046599798562992130': 1}
call,{'1046598676137881600': 1}
calumni,{'1046598771117903873': 1}
cambi,{'1046598829452263424': 1}
cambiarn,{'1046599232151531521': 1}
camion,{'1046599332281995264': 1}
camionet,{'1046599835531407360': 1}
camiset,{'1046598779280003073': 1}
camp,{'1046598927221477376': 1}
campa,{'1046598635516035072': 1}
campe,{'1046598635134353409': 1}
campeonat,{'1046600338600390658': 1}
canal,{'1046598674946691072': 1}
canaln,{'1046598973908307970': 1}
canch,{'1046599160626106373': 1}
cand,{'1046598675483566081': 1}
candent,{'1046599012856590336': 1}
candidat,{'1046598635516035072': 1}
candidatodic,{'1046599224773758977': 1}
candidatur,{'1046598610706731009': 1}
canibalic,{'1046599550818033665': 1}
caniniperu,{'1046599869052456960': 1}
cans,{'1046599361910771713': 1}
cantid,{'1046598913732612096': 1}
cap,{'1046598624803729408': 2}
capac,{'1046599922676637696': 1}
capaz,{'1046598755557011456': 1}
capital,{'1046598622459113474': 1}
capitn,{'1046599829114302464': 1}
capuay,{'1046598829452263424': 1}
car,{'1046598789606330370': 1}
caract,{'1046599723698835457': 1}
caraj,{'1046598955625271296': 1}
carg,{'1046600242366500869': 1}
cari,{'1046599882918776832': 1}
carl,{'1046598624803729408': 1}
carlosc,{'1046598821617311744': 1}
carlosrosasd,{'1046600194303905792': 1}
carmenlozadadg,{'1046598663907282944': 1}
carodabdoub,{'1046599215403667458': 1}
cart,{'1046600159222779905': 1}
cartel,{'1046599107542994945': 1}
cas,{'1046598699424632832': 1}
casi,{'1046599577456046085': 1}
casit,{'1046599080544260096': 1}
cassett,{'1046599508476481536': 1}
castaed,{'1046598624824758273': 1}
casual,{'1046600167082930177': 1}
catalin,{'1046600121654366209': 1}
catasubiran,{'1046599567817547780': 1}
causit,{'1046599409046376454': 1}
cavi,{'1046600032793894912': 1}
cayend,{'1046599599752916993': 1}
ccantoangel,{'1046599801800982528': 1}
cecastill,{'1046599756833837061': 1}
ceciliaruiz,{'1046599301986746370': 1}
cement,{'1046599273670946816': 1}
centav,{'1046599808352481280': 1}
centr,{'1046599332391137280': 1}
cer,{'1046599983942832128': 1}
cerc,{'1046599107542994945': 2}
cerebr,{'1046600319730417664': 1}
cerr,{'1046598740553990144': 1}
cerra,{'1046598625512615936': 1}
cevalenzuelav,{'1046599829114302464': 1}
chabacaneri,{'1046599795471790080': 1}
chacn,{'1046598619686727681': 1}
chacon,{'1046598702708772866': 1}
chajl,{'1046599045509246976': 1}
chaparrn,{'1046599726412570626': 1}
chaparron,{'1046599798349090816': 1}
chapucer,{'1046598791758000130': 1}
charit,{'1046599416315088897': 1}
charlat,{'1046599005910847488': 1}
chauf,{'1046598789400850432': 1}
chavist,{'1046599600642117632': 1}
chel,{'1046599006011486209': 1}
chicharronpress,{'1046599267849293824': 1}
chikitoalex,{'1046598916995780609': 1}
chimpu,{'1046600087323869184': 1}
chin,{'1046598789400850432': 2}
chor,{'1046599062454243330': 1}
ciclov,{'1046599445226377217': 1}
cient,{'1046599132461322240': 1}
cierr,{'1046598635516035072': 1}
ciert,{'1046599601296482305': 1}
cinthi,{'1046599700772786176': 1}
circulin,{'1046599835531407360': 1}
circunvalacin,{'1046599542882422784': 1}
ciud,{'1046598662825086977': 1}
ciudadan,{'1046598755557011456': 1}
ciudadanokik,{'1046598642453368832': 1}
clar,{'1046598699424632832': 1}
clarit,{'1046599383196864515': 1}
clas,{'1046599011971604480': 1}
clcul,{'1046599703847194625': 1}
cmar,{'1046599788031090694': 1}
cmd,{'1046599788031090694': 1}
cmo,{'1046598624824758273': 1}
cmod,{'1046600292308062208': 1}
cnic,{'1046598608370520064': 1}
cniez,{'1046598764490891264': 1}
cobard,{'1046598608370520064': 1}
cobr,{'1046598829586481152': 1}
cocher,{'1046599863914385408': 1}
coherent,{'1046598897886523392': 1}
coimer,{'1046598764121731072': 1}
coinc,{'1046600011214180352': 1}
coj,{'1046600292308062208': 1}
cojulumb,{'1046598942908194816': 1}
colect,{'1046599269178896384': 1}
colegi,{'1046598784728338438': 1}
coloc,{'1046599835531407360': 1}
color,{'1046598789606330370': 1}
colora,{'1046599829114302464': 1}
columbus,{'1046598623704821766': 1}
column,{'1046599829114302464': 1}
com,{'1046598703555981312': 1}
comasterror,{'1046599134206201856': 1}
combat,{'1046599583701250051': 1}
coment,{'1046600242366500869': 1}
comentar,{'1046599261473976321': 1}
comentari,{'1046599313277833216': 1}
comercial,{'1046599583789330432': 1}
comiseri,{'1046600338818699266': 1}
comn,{'1046598699424632832': 1}
comodn,{'1046599356038746112': 1}
compar,{'1046598852080537600': 1}
compart,{'1046598623704821766': 1}
complac,{'1046598644252561408': 1}
complej,{'1046599080959447040': 1}
complement,{'1046599653142269954': 1}
complet,{'1046598608370520064': 1}
compr,{'1046598955625271296': 1}
comprend,{'1046598969713983490': 1}
compromet,{'1046599940657549312': 1}
comun,{'1046598644252561408': 1}
comunic,{'1046599206729863168': 1}
comunicacin,{'1046599206729863168': 1}
con,{'1046600173630214144': 1}
concept,{'1046600076272054273': 1}
concienci,{'1046598633225940992': 1}
conclu,{'1046599229903376384': 1}
conclusion,{'1046598858233597952': 1}
concret,{'1046598786640998402': 1}
concur,{'1046599112781713408': 1}
concurs,{'1046599686352777217': 1}
conductor,{'1046598814457634816': 1}
conf,{'1046599449970188289': 1}
confeccion,{'1046600339489792000': 1}
confes,{'1046600292308062208': 1}
confi,{'1046598755557011456': 1}
confianz,{'1046599039679164416': 1}
confirm,{'1046599184458092545': 1}
confront,{'1046599775251058688': 1}
congestin,{'1046599542882422784': 1}
congres,{'1046598608370520064': 2}
conmig,{'1046600301325750272': 1}
conmishijosnotemet,{'1046599062911406080': 1}
conmovi,{'1046600048816128003': 1}
conoc,{'1046599522330308614': 1}
conozc,{'1046598880794693633': 1}
consej,{'1046599080959447040': 1}
conserv,{'1046598740553990144': 1}
conservadur,{'1046599653142269954': 1}
consistent,{'1046599726412570626': 1}
constru,{'1046598673659047936': 1}
contencin,{'1046599261293629440': 1}
content,{'1046598633225940992': 1}
contest,{'1046600233680076800': 2}
contig,{'1046598808883335170': 1}
contr,{'1046599432412831745': 1}
contraloriaperu,{'1046599294906716161': 1}
contrari,{'1046599678870073346': 1}
contrat,{'1046598857667293184': 1}
control,{'1046599080544260096': 1}
contundent,{'1046599217328869377': 1}
convenci,{'1046599630421725184': 1}
convenient,{'1046600293591502849': 1}
convers,{'1046599882918776832': 1}
conviccin,{'1046598755557011456': 1}
conviert,{'1046599666555654145': 1}
copi,{'1046598977750274048': 1}
copion,{'1046598829469040643': 1}
coraj,{'1046600087143477248': 1}
corajud,{'1046599640039260162': 1}
corazn,{'1046598633225940992': 1}
cornej,{'1046598622459113474': 1}
cornejoalcald,{'1046599570233454592': 1}
corr,{'1046599998576750592': 1}
corredor,{'1046598913732612096': 1}
corro,{'1046600121654366209': 1}
corrupcin,{'1046598629660782592': 1}
corrupt,{'1046598668969750528': 1}
cort,{'1046599246944899077': 1}
cos,{'1046598748795817984': 1}
costagin,{'1046599556438388737': 1}
cpi,{'1046600201119715328': 1}
cre,{'1046598755557011456': 1}
crecimient,{'1046599153667788800': 1}
cristhianrs,{'1046599166598828033': 1}
cristinaq,{'1046599577456046085': 1}
cristinashingi,{'1046599873452290050': 1}
critic,{'1046598897886523392': 1}
crtic,{'1046599093961838592': 1}
crud,{'1046600246371979264': 1}
csar,{'1046598907797688320': 1}
csm,{'1046599267849293824': 1}
ctedr,{'1046599762215088128': 1}
cuadr,{'1046599347448815616': 1}
cuadrant,{'1046600087567302656': 1}
cuand,{'1046599012856590336': 1}
cuant,{'1046600076272054273': 1}
cuartopod,{'1046598818928750593': 1}
cuatr,{'1046599851402776576': 1}
cucharonviajer,{'1046598633225940992': 1}
cucufat,{'1046599378797047813': 1}
cuent,{'1046598674946691072': 1}
cuentazop,{'1046599869052456960': 1}
cuestion,{'1046598771117903873': 1}
cuid,{'1046599405288263681': 1}
cul,{'1046599931568553984': 1}
culp,{'1046599206729863168': 1}
cultur,{'1046598675483566081': 1}
cumpl,{'1046600339049385984': 1}
curi,{'1046600121654366209': 1}
curs,{'1046598787941244929': 1}
cynmot,{'1046599008129560576': 1}
dab,{'1046599585550995456': 1}
dad,{'1046598702708772866': 1}
damianalay,{'1046599634041344000': 1}
dan,{'1046599194918768640': 1}
dand,{'1046598723848089602': 1}
daniel,{'1046598624803729408': 1}
danielurresti,{'1046598789824434176': 1}
danypint,{'1046600117976006656': 1}
dao,{'1046598966182387712': 1}
dar,{'1046598635134353409': 1}
das,{'1046599080594608129': 1}
datum,{'1046600201119715328': 1}
davidrusepela,{'1046600114477895681': 1}
dbricaldi,{'1046598622459113474': 1}
deb,{'1046598829330632707': 1}
debat,{'1046598606365609985': 1}
debateel,{'1046598916995780609': 1}
debatemuncipal,{'1046599337470558209': 1}
debatemunic,{'1046599216230027264': 1}
debatemunici,{'1046598981286080512': 1}
debatemunicipal,{'1046598634236776455': 1}
debatevot,{'1046598835466883072': 1}
deber,{'1046598887094579200': 1}
debi,{'1046598608370520064': 1}
debilit,{'1046600293591502849': 1}
dec,{'1046598668969750528': 1}
decent,{'1046598927313752064': 1}
decepcion,{'1046599184458092545': 1}
deci,{'1046599350330306561': 1}
decid,{'1046598784728338438': 1}
decidebi,{'1046598850889338880': 1}
decidi,{'1046598858233597952': 1}
decl,{'1046599380957097984': 1}
declar,{'1046600169503031297': 1}
defend,{'1046598784728338438': 1}
defendi,{'1046599983942832128': 1}
defens,{'1046599319468625920': 1}
defiend,{'1046599130917818369': 1}
defin,{'1046599713225691136': 1}
definit,{'1046599415895658496': 1}
definitiv,{'1046599158369579008': 1}
defraud,{'1046600169058381825': 1}
dej,{'1046598624824758273': 1}
dejars,{'1046599400355704832': 1}
delincuent,{'1046599065499324417': 1}
deliriumtremems,{'1046599814987829249': 1}
delit,{'1046598653991882758': 1}
delpechitocomplic,{'1046599347138433025': 1}
delt,{'1046600201119715328': 1}
deltamdelt,{'1046599567817547780': 1}
demagogi,{'1046599105634586629': 1}
democraci,{'1046598659180306432': 1}
democrt,{'1046599533034115076': 1}
demol,{'1046599940657549312': 1}
demostr,{'1046598623704821766': 1}
demostracin,{'1046598625361637376': 1}
dems,{'1046599577401511937': 1}
demuestr,{'1046599726412570626': 1}
denomin,{'1046599583739113472': 1}
densid,{'1046600087567302656': 1}
denunci,{'1046598647180333056': 1}
deport,{'1046598714255659008': 1}
depred,{'1046598635134353409': 1}
der,{'1046599640039260162': 1}
derech,{'1046598784728338438': 1}
derrot,{'1046598609637179398': 1}
des,{'1046599158889684994': 1}
desag,{'1046599261293629440': 1}
desalinizacin,{'1046599574494826496': 1}
desaprueb,{'1046599295070326784': 1}
desarroll,{'1046599577456046085': 1}
desastr,{'1046598908745580544': 1}
describ,{'1046600328458711040': 1}
descubr,{'1046598702708772866': 1}
descubrim,{'1046599456119033856': 1}
dese,{'1046600076272054273': 1}
desenmasc,{'1046599080615571461': 1}
desesperacin,{'1046600168982941696': 1}
deshumaniz,{'1046598699424632832': 1}
deslengu,{'1046598771117903873': 1}
desnud,{'1046598791758000130': 1}
desp,{'1046599859644628993': 1}
despiert,{'1046599570233454592': 1}
despiertaperuan,{'1046600085361086464': 1}
despu,{'1046600071998050305': 1}
despus,{'1046599519276859393': 1}
destac,{'1046598606365609985': 1}
desti,{'1046598625361637376': 1}
destroz,{'1046598629660782592': 1}
destru,{'1046600038066073600': 1}
desubic,{'1046599080959447040': 1}
deven,{'1046598907797688320': 1}
devulvel,{'1046599912853573633': 1}
dgal,{'1046600159226974209': 1}
diabl,{'1046598668969750528': 1}
diariodecurw,{'1046599013682876417': 1}
dic,{'1046598625361637376': 1}
dich,{'1046598876214558723': 1}
dictadur,{'1046598818928750593': 1}
diegoalonsopm,{'1046599304859848706': 1}
diegochgv,{'1046598740952457216': 1}
difam,{'1046598798733180928': 1}
difcil,{'1046600233680076800': 1}
diferent,{'1046600168982941696': 1}
dig,{'1046598633225940992': 1}
dign,{'1046598755557011456': 1}
dignid,{'1046599381041008640': 1}
dij,{'1046599170184925184': 1}
dil,{'1046599591653773314': 1}
dilmadd,{'1046599786571472897': 1}
dio,{'1046599052236861440': 2}
dios,{'1046598789606330370': 1}
diputadoy,{'1046599168838574086': 1}
dir,{'1046598841804509188': 1}
direct,{'1046598659180306432': 1}
discolocontild,{'1046599194918768640': 1}
discrimin,{'1046599627494035461': 1}
discriminacin,{'1046598699424632832': 1}
discriminacion,{'1046599051528081408': 1}
discriminatori,{'1046598740952457216': 1}
discurs,{'1046598693762338826': 1}
discusin,{'1046599012856590336': 1}
discut,{'1046599808352481280': 1}
disparat,{'1046599224773758977': 1}
dispuest,{'1046599332281995264': 1}
distint,{'1046598873656037376': 1}
distrit,{'1046599027935064066': 1}
distrital,{'1046599062454243330': 1}
ditel,{'1046598623704821766': 1}
ditelalcaldedelim,{'1046599332126953472': 1}
ditelcolumbus,{'1046598608370520064': 1}
ditelelchin,{'1046600321634639878': 1}
ditelkonlim,{'1046599200870461440': 1}
ditelparalim,{'1046599530987352064': 1}
dithel,{'1046598624803729408': 1}
djtowaofficial,{'1046600287455268864': 1}
dmmoralesm,{'1046599654467665921': 1}
dnde,{'1046598955625271296': 1}
dni,{'1046598699424632832': 1}
dnmarian,{'1046598821617311744': 1}
doctor,{'1046599678870073346': 1}
don,{'1046598702708772866': 1}
dos,{'1046599432412831745': 1}
drenvilc,{'1046600121457291266': 1}
drog,{'1046599591653773314': 1}
drotorong,{'1046599971708063744': 1}
dsel,{'1046599156486287360': 1}
dud,{'1046599017076002816': 1}
dupl,{'1046599812072837121': 1}
dursim,{'1046600085642063872': 1}
dx359,{'1046599120981565440': 1}
ebelinortiz,{'1046599713372491776': 1}
edicin,{'1046600085054902272': 1}
edmalagatrill,{'1046599416688377856': 1}
educacin,{'1046598634236776455': 1}
educacion,{'1046599265890521088': 1}
efect,{'1046599332114452480': 1}
