word,frequencies
91390,{'1046801727427678208': 1}
92s,{'1046801442034606080': 1}
963,{'1046803462766366720': 1}
964,{'1046806077428383744': 1}
967,{'1046799558930550785': 1}
98ck,{'1046804759016034305': 1}
9dsa,{'1046810518395260928': 1}
9f3z5ddqw,{'1046801012328222722': 1}
9ghhft5,{'1046800740503687169': 1}
9ku5sni3,{'1046810637689602048': 1}
9l4wz4jte,{'1046802699516305410': 1}
9liqwp,{'1046810870762917893': 1}
9muasxz,{'1046800142530154496': 1}
9npw,{'1046810610464444417': 1}
9phxuwe6,{'1046807038410539008': 1}
9tmget643,{'1046800585696120832': 1}
9y4lhnerh,{'1046805165339230211': 1}
9yodf1icc,{'1046804985491668992': 1}
9zf,{'1046804151819223046': 1}
aaragon,{'1046803278984597506': 1}
abaj,{'1046803114886610944': 1}
abandon,{'1046801946391269377': 1}
abi,{'1046800733344083969': 1}
abiert,{'1046800880098578432': 1}
ablandosinh,{'1046808458065010697': 1}
aborrezc,{'1046800011282059264': 1}
abort,{'1046805512350777344': 1}
abraz,{'1046799657106644993': 1}
absuelv,{'1046802113165180928': 1}
abus,{'1046811029596987392': 1}
acab,{'1046799530077958144': 1}
acadm,{'1046801807157149700': 1}
acas,{'1046799746755629056': 1}
accesibil,{'1046803522283560960': 1}
accinpopul,{'1046803275285254144': 1}
accion,{'1046801220034334720': 1}
accioncolora,{'1046800369517580295': 1}
accionpopul,{'1046803275285254144': 1}
accionpopularap,{'1046803275285254144': 1}
accionpopularp,{'1046803275285254144': 1}
acept,{'1046799882718187520': 1}
acerc,{'1046801025489940480': 1}
achor,{'1046805989759098882': 1}
aclar,{'1046805052264996865': 1}
aclaracin,{'1046805914756485120': 1}
acomod,{'1046802276197765120': 1}
acomp,{'1046799981032738816': 1}
aconsej,{'1046809251811930112': 1}
acribill,{'1046799796537835523': 1}
actitud,{'1046810610464444417': 1}
actual,{'1046806229656510465': 1}
acud,{'1046803532224057345': 1}
acuerd,{'1046803114886610944': 1}
acus,{'1046799877152411650': 1}
acusac,{'1046806880943792130': 1}
added,{'1046810518395260928': 1}
adecu,{'1046800722015195137': 1}
adel,{'1046804323953463296': 1}
adelanteel,{'1046811355041452032': 1}
adems,{'1046806644926111745': 1}
adentr,{'1046806374536138752': 1}
adept,{'1046802147281649664': 1}
administr,{'1046810792975376384': 1}
admir,{'1046800435275870210': 1}
admit,{'1046802788288794625': 1}
adrianzeneduard,{'1046799989916278789': 1}
adult,{'1046800389520146433': 1}
adulteri,{'1046800668772716544': 1}
advers,{'1046808424418349056': 1}
adversari,{'1046809686094286848': 1}
advirti,{'1046804468363354114': 1}
afin,{'1046803990657339398': 1}
afirm,{'1046808129630076928': 1}
afrent,{'1046799565280743426': 1}
afront,{'1046808424418349056': 1}
afros,{'1046800818496851973': 1}
agenciaandin,{'1046800597062746113': 1}
agradec,{'1046801672478101504': 1}
agrav,{'1046804350285352961': 1}
agred,{'1046800818496851973': 1}
agresin,{'1046806461039497216': 1}
agu,{'1046806305095266306': 1}
ahhh,{'1046805119327719424': 1}
ahor,{'1046802169515716609': 1}
ahorit,{'1046807410202087426': 1}
aidaluzmendoz,{'1046803820444094464': 1}
aisl,{'1046803817902342144': 1}
ajen,{'1046810146909896704': 1}
aka,{'1046799608985337858': 1}
alan,{'1046806433063489537': 1}
albert,{'1046800228903538689': 1}
albertit,{'1046801032964190208': 1}
alc,{'1046807485372411906': 1}
alcald,{'1046799846173290499': 1}
alcaldadelim,{'1046799554455199744': 1}
alcaldedelim,{'1046799900585943041': 1}
alcaldes,{'1046810078542794753': 1}
alcaldi,{'1046807536677081089': 1}
alcanc,{'1046810240811974656': 1}
alegr,{'1046804306232586240': 1}
alejandradinegr,{'1046800818496851973': 1}
alejandromub,{'1046802381168672768': 1}
alert,{'1046800919919251457': 1}
alexquillc,{'1046805992518955008': 1}
algn,{'1046805901158551552': 1}
algui,{'1046799565280743426': 1}
alguin,{'1046808153818566656': 1}
alharaque,{'1046804880634130435': 1}
ali,{'1046799755400101888': 1}
alist,{'1046803437801934848': 1}
alla,{'1046807581157720064': 1}
almagest,{'1046802205154656256': 1}
alt,{'1046808194738208770': 1}
altas,{'1046801946391269377': 1}
alto,{'1046808048914894849': 1}
altos,{'1046799882718187520': 1}
altur,{'1046809837487706114': 1}
alucin,{'1046805753695227904': 1}
alumbr,{'1046801498959753218': 1}
alvarezrodrich,{'1046807550048518150': 1}
alvarosarc,{'1046800109818843137': 1}
ama,{'1046802180743856129': 1}
amaliarebeld,{'1046810046263377922': 1}
amaliaroj,{'1046800926449766403': 1}
amarill,{'1046801012328222722': 1}
ambos,{'1046800527550504963': 2}
ambulatori,{'1046804627356815361': 1}
americatvperu,{'1046799877152411650': 1}
amig,{'1046800800733966336': 1}
amigoperu,{'1046806370689978368': 1}
amiguisim,{'1046802265166827520': 1}
amiguit,{'1046807012246528000': 1}
amor,{'1046799771695009792': 1}
ampli,{'1046801335423848448': 1}
amrcix,{'1046808388519251971': 1}
anal,{'1046810610464444417': 1}
analiochoaor,{'1046802402630946816': 1}
anchas,{'1046802402630946816': 1}
ancian,{'1046800926449766403': 1}
ancn,{'1046800369140084736': 1}
ancon,{'1046800369140084736': 1}
anda,{'1046801911389806601': 1}
andat,{'1046807581157720064': 1}
andrad,{'1046808717201747968': 1}
andres,{'1046803114886610944': 1}
andreuxi,{'1046808559877607425': 1}
angelit,{'1046806563082653698': 1}
anhel,{'1046801807157149700': 1}
animal,{'1046801877369851904': 1}
animalistaun,{'1046807690138329090': 1}
anit,{'1046801108054814720': 1}
anlisis,{'1046801042866917377': 1}
anoch,{'1046799812144889856': 1}
anta,{'1046808428537159680': 1}
antecedent,{'1046803931127590917': 1}
anterior,{'1046800817838284800': 1}
anti,{'1046800819738284032': 1}
antifujimontesin,{'1046806718502653952': 1}
antineomarx,{'1046805468461580290': 1}
antosoraggi,{'1046805814881783810': 1}
anunci,{'1046803462766366720': 1}
anyne,{'1046801051087720449': 1}
aos,{'1046800389520146433': 1}
apag,{'1046803249137901568': 1}
apart,{'1046801327123308545': 1}
apechug,{'1046806371138715648': 1}
apel,{'1046800109122588672': 1}
apell,{'1046801595978207232': 1}
apest,{'1046801611933270018': 1}
apiy,{'1046806067357917184': 1}
apjov,{'1046803275285254144': 1}
aplaud,{'1046800740503687169': 1}
aplic,{'1046801877369851904': 1}
aport,{'1046808600822382593': 1}
apoy,{'1046802488161132544': 1}
apra,{'1046800027224428544': 1}
apreci,{'1046801328486453248': 1}
aprend,{'1046799812144889856': 1}
aprist,{'1046803289449349120': 1}
aprob,{'1046802297840386048': 1}
aprobacin,{'1046802870060929024': 1}
apropi,{'1046801141269495808': 1}
apterron,{'1046805753695227904': 1}
aptos,{'1046800919919251457': 1}
apunt,{'1046809445806804992': 1}
aqu,{'1046800742609182722': 1}
aquel,{'1046806880943792130': 1}
aquell,{'1046802381168672768': 1}
arberrrt,{'1046801032964190208': 1}
arce,{'1046808764823863296': 1}
armas,{'1046801611933270018': 1}
arrasatrd,{'1046807150620815361': 1}
arribaper,{'1046804804729806849': 1}
arrog,{'1046811097850892290': 1}
artcul,{'1046801726160998401': 1}
artemisalun,{'1046802863886913538': 1}
articul,{'1046805648057532426': 1}
artist,{'1046805170162733056': 1}
artur,{'1046800169482813441': 1}
arturoreyesc,{'1046801990792224768': 1}
arturorosales,{'1046808117642768390': 1}
asalt,{'1046807688171212801': 1}
ase,{'1046805964266065920': 1}
asegur,{'1046799746755629056': 1}
asesin,{'1046799950431113217': 1}
asesinat,{'1046800169482813441': 1}
asesor,{'1046799530077958144': 2}
asi,{'1046800659427860480': 1}
asist,{'1046801996920098816': 1}
asisti,{'1046800011860877313': 1}
aspir,{'1046807536677081089': 1}
asunt,{'1046809383190106115': 1}
asust,{'1046807051178004481': 1}
ataqu,{'1046805209278763008': 1}
atencin,{'1046800011860877313': 1}
atend,{'1046808424418349056': 1}
atrev,{'1046805662775349248': 1}
atvmasnotici,{'1046804940855922689': 1}
atvnotici,{'1046802572374364160': 1}
atvpe,{'1046800169482813441': 1}
audaz,{'1046809153526792192': 1}
audienci,{'1046799882718187520': 1}
auditor,{'1046803329462894592': 1}
auditori,{'1046803209124286464': 1}
august,{'1046804306232586240': 1}
aunqu,{'1046806374536138752': 1}
auspici,{'1046805712163282944': 1}
autent,{'1046809251811930112': 1}
autntic,{'1046805000108826624': 1}
automat,{'1046810240811974656': 1}
autor,{'1046802870060929024': 1}
aval,{'1046806067357917184': 1}
avanzaest,{'1046805209278763008': 1}
aventur,{'1046809666909560833': 1}
aventurer,{'1046805730014232576': 1}
ayacuchan,{'1046799950431113217': 1}
ayer,{'1046799608985337858': 1}
ayud,{'1046800153582161920': 1}
ayudapor,{'1046803905852723201': 1}
bacala,{'1046802448210427904': 1}
baj,{'1046801406450176006': 1}
banc,{'1046799530077958144': 1}
bao,{'1046805342544379904': 1}
barbarafras,{'1046807767233830912': 1}
barr,{'1046800102042554368': 1}
barri,{'1046800523838586880': 1}
barthelmess,{'1046808764823863296': 1}
bas,{'1046802382456324098': 1}
bast,{'1046803533155188736': 1}
basur,{'1046802816864538625': 1}
batm,{'1046804627356815361': 1}
bazing,{'1046808388519251971': 1}
bcp,{'1046810792975376384': 1}
bedoy,{'1046807132857925632': 1}
beingole,{'1046799975248793600': 1}
beingolea,{'1046799520779186176': 1}
beingoleanofl,{'1046805730014232576': 1}
beingoleanoflore,{'1046804358116052993': 1}
beingoleasigole,{'1046804358116052993': 1}
beingoleavelard,{'1046806393003683840': 1}
belaund,{'1046800712141824000': 1}
belladinamit,{'1046810740034818048': 1}
belm,{'1046805648057532426': 1}
belmont,{'1046799608985337858': 1}
ben,{'1046805171236425728': 1}
bendic,{'1046799911906418697': 1}
bendit,{'1046804366039158784': 1}
bestiasalvolant,{'1046802870060929024': 1}
bethlaw,{'1046801108054814720': 1}
betoasaberatv,{'1046805010946936835': 1}
bettyb,{'1046804652413661189': 1}
bettyschap,{'1046808712260845570': 1}
bianual,{'1046800597062746113': 1}
biciclet,{'1046801709564121088': 1}
bien,{'1046799850526924800': 1}
bienest,{'1046809383190106115': 1}
bienven,{'1046800765459865600': 1}
bjmelgarej,{'1046806028317347841': 1}
blanc,{'1046799755400101888': 1}
bluff,{'1046807931130396672': 1}
blus,{'1046805834758586368': 1}
bol,{'1046807590003527680': 1}
bomb,{'1046804544406085633': 1}
bor,{'1046808458065010697': 1}
borboton,{'1046806922190639110': 1}
bot,{'1046805834758586368': 1}
botij,{'1046804059209052160': 1}
bots,{'1046807849966477313': 1}
brasil,{'1046810078542794753': 1}
brav,{'1046801046687895559': 1}
braz,{'1046799530077958144': 1}
bred,{'1046801051087720449': 1}
broncaz,{'1046810518395260928': 1}
budi,{'1046810078542794753': 1}
buen,{'1046799841525940224': 2}
burbujit,{'1046803533155188736': 1}
burbujitoretaacolora,{'1046809920082006016': 1}
burbujon,{'1046802774292406278': 1}
burd,{'1046800872825663490': 1}
burresti,{'1046800290375249922': 1}
bus,{'1046802958002917379': 1}
busc,{'1046801911389806601': 1}
bust,{'1046799796537835523': 1}
busti,{'1046801902359449605': 1}
bustiostambin,{'1046802113165180928': 1}
butrn,{'1046800228903538689': 1}
butt,{'1046805834758586368': 1}
cabez,{'1046804499329941504': 1}
cabin,{'1046800908883918850': 1}
cachit,{'1046803437801934848': 1}
cad,{'1046800166794285056': 1}
cadelaflor,{'1046808085204021248': 1}
cadver,{'1046806433063489537': 1}
cae,{'1046802297840386048': 1}
cal,{'1046803929831559168': 1}
calient,{'1046801220034334720': 1}
call,{'1046801917706457088': 1}
cambi,{'1046800395362799617': 1}
camilavallej,{'1046803633709469701': 1}
camin,{'1046801621131448320': 1}
camionet,{'1046801094528159746': 1}
camiset,{'1046811310917345281': 1}
camp,{'1046802297840386048': 1}
campa,{'1046800109122588672': 1}
campoy,{'1046800221697724416': 1}
canal,{'1046805834758586368': 1}
canaln,{'1046800919919251457': 1}
canc,{'1046802800573915136': 1}
canch,{'1046801220034334720': 1}
cand,{'1046808562008305664': 1}
candel,{'1046810240811974656': 1}
candent,{'1046799720641912832': 1}
candi,{'1046809861181394945': 1}
candidat,{'1046799554455199744': 1}
candidatorazon,{'1046801865369931777': 1}
candidatur,{'1046804740322054145': 1}
cans,{'1046799846173290499': 1}
cant,{'1046806093861715969': 1}
caos,{'1046806455658184704': 1}
caossalud,{'1046803533155188736': 1}
capacit,{'1046804740322054145': 1}
capaz,{'1046803278984597506': 1}
capital,{'1046799558930550785': 1}
capitalin,{'1046809383190106115': 1}
capitn,{'1046800169482813441': 1}
capu,{'1046806061414567937': 1}
capuay,{'1046802863542996997': 1}
capuaybi,{'1046805834758586368': 1}
car,{'1046806371138715648': 1}
caracterst,{'1046801153244237824': 1}
caraj,{'1046801822374121472': 1}
caray,{'1046799911906418697': 1}
carcel,{'1046809474089070597': 1}
care,{'1046806973528907777': 1}
caret,{'1046801678576619520': 1}
carg,{'1046808428537159680': 1}
carl,{'1046799530077958144': 1}
carlahar,{'1046804634009001993': 1}
carlosc,{'1046805471397642240': 1}
carlosrosasd,{'1046810804618776576': 1}
carm,{'1046800369517580295': 1}
carmenlozadadg,{'1046802098917138434': 1}
carmenzapat,{'1046808117642768390': 1}
carolincruz,{'1046802180743856129': 1}
carril,{'1046802402630946816': 1}
cart,{'1046802488161132544': 1}
cartel,{'1046807536677081089': 1}
cas,{'1046800527550504963': 1}
casi,{'1046806067357917184': 1}
casobust,{'1046801564902543360': 1}
castaed,{'1046800908883918850': 1}
castaedit,{'1046809153526792192': 1}
castill,{'1046804737188925440': 1}
castr,{'1046809260418617344': 1}
castroreyetccom,{'1046811171020574722': 1}
casual,{'1046805834758586368': 1}
casuarin,{'1046810240811974656': 1}
caterian,{'1046803347318198274': 1}
catiquint,{'1046808515589935104': 1}
caus,{'1046801046687895559': 1}
cav,{'1046801889474613248': 1}
cavass,{'1046799755400101888': 1}
caviar,{'1046801042866917377': 1}
ccantell,{'1046806644926111745': 1}
ccantoangel,{'1046802716700422149': 1}
cdig,{'1046801726160998401': 1}
cecili,{'1046808107144433664': 1}
ceciliablum,{'1046804373123284992': 1}
ceciliaremon,{'1046807767233830912': 1}
cejon,{'1046808376624189441': 1}
celebr,{'1046800523838586880': 1}
cem,{'1046799657106644993': 1}
cer,{'1046808646091505664': 1}
cerc,{'1046800166794285056': 1}
cercan,{'1046804917602664450': 1}
cerebr,{'1046800142530154496': 1}
cerr,{'1046805512350777344': 1}
cerraoo,{'1046805822771273733': 1}
cervez,{'1046804767169826816': 1}
cesarbrav,{'1046805842421592065': 1}
cesarnakazaki,{'1046800817838284800': 1}
cevalenzuelav,{'1046801133782614017': 1}
chabacaneri,{'1046803449738919936': 1}
chacn,{'1046799846173290499': 1}
chacon,{'1046799812144889856': 1}
chajl,{'1046802774292406278': 1}
chambaz,{'1046810612939051008': 1}
chap,{'1046805000108826624': 1}
chaparrn,{'1046799608985337858': 1}
chaparron,{'1046804059209052160': 1}
chapucer,{'1046800812536676364': 1}
charc,{'1046800831113248768': 1}
charit,{'1046800142530154496': 1}
charm,{'1046809338986344448': 1}
chatur,{'1046809345294585856': 1}
chavism,{'1046809260418617344': 1}
chavn,{'1046808458065010697': 1}
chicharrn,{'1046803797358600192': 1}
chicharronpress,{'1046800389520146433': 1}
chil,{'1046802169515716609': 1}
chilen,{'1046802169515716609': 1}
chilingan,{'1046808764823863296': 1}
chiquit,{'1046807105053822981': 1}
chistos,{'1046802963568709632': 1}
choch,{'1046811075537248258': 1}
chor,{'1046810717536555011': 1}
cht,{'1046801051087720449': 1}
chupamedi,{'1046803156905148416': 1}
cierr,{'1046800109122588672': 1}
ciert,{'1046800448127164417': 1}
cinism,{'1046802797486854145': 1}
circ,{'1046809876738052097': 1}
ciud,{'1046800169742848001': 1}
ciudad,{'1046801621131448320': 1}
ciudadan,{'1046799720641912832': 1}
ciudadani,{'1046800919919251457': 1}
ciudadanokik,{'1046801946391269377': 1}
civil,{'1046801397621166080': 1}
clachit,{'1046799615025012736': 1}
clandestin,{'1046807385476665346': 1}
clar,{'1046799989916278789': 1}
clarit,{'1046806234114985985': 1}
clas,{'1046804155631902720': 1}
clausur,{'1046807385476665346': 1}
cleptoman,{'1046810717536555011': 1}
clinic,{'1046805512350777344': 1}
clnic,{'1046807385476665346': 1}
clsic,{'1046807269583806464': 1}
club,{'1046804767169826816': 1}
cmar,{'1046804627356815361': 1}
cmasel,{'1046803797358600192': 1}
cmo,{'1046807746996260866': 1}
cmoscos,{'1046800290375249922': 1}
cnddhh,{'1046801678576619520': 1}
cniez,{'1046810700620947456': 1}
coautor,{'1046800222918201344': 1}
cobard,{'1046800011860877313': 1}
cobardi,{'1046807073458151424': 1}
coch,{'1046807767233830912': 1}
cocher,{'1046800682332897280': 1}
cochin,{'1046801865369931777': 1}
codicion,{'1046805512350777344': 1}
codig,{'1046801397621166080': 1}
cog,{'1046803817902342144': 1}
coherent,{'1046803994801307648': 1}
coim,{'1046810078542794753': 1}
coinc,{'1046801108054814720': 1}
col,{'1046802774292406278': 1}
colaps,{'1046807049387089924': 1}
colect,{'1046807178336784384': 1}
coleg,{'1046800748380659712': 1}
colm,{'1046810792975376384': 1}
color,{'1046801012328222722': 1}
colora,{'1046801133782614017': 1}
colud,{'1046804799340126208': 1}
columbus,{'1046799850526924800': 2}
column,{'1046801133782614017': 1}
com,{'1046799846173290499': 1}
comasterror,{'1046799850526924800': 1}
coment,{'1046804737188925440': 1}
comentar,{'1046809312016961541': 1}
comentari,{'1046805052264996865': 1}
comenz,{'1046805209278763008': 1}
comerci,{'1046804627356815361': 1}
comet,{'1046800668772716544': 1}
cometi,{'1046801897930330113': 1}
comienz,{'1046805772028575744': 1}
comisari,{'1046807688171212801': 1}
comisedh,{'1046807181780275200': 1}
comp,{'1046802870060929024': 1}
compaer,{'1046801337516806144': 2}
compar,{'1046802779824640000': 1}
comparacin,{'1046808712260845570': 1}
compart,{'1046801133782614017': 1}
compatriot,{'1046803817902342144': 1}
complet,{'1046801037917589504': 1}
comprob,{'1046806393003683840': 1}
compromet,{'1046807944984182784': 1}
compromis,{'1046799961139154945': 1}
comun,{'1046799558930550785': 1}
comuncat,{'1046804246019145728': 1}
comunic,{'1046802297840386048': 1}
comunicacin,{'1046801602454130690': 1}
comunicor,{'1046802800573915136': 1}
con,{'1046800831113248768': 1}
concej,{'1046799746755629056': 1}
concert,{'1046801726160998401': 1}
conch,{'1046810792975376384': 1}
conchadetumadr,{'1046805244120891392': 1}
concienci,{'1046800659427860480': 1}
conciert,{'1046805170162733056': 1}
concis,{'1046803994801307648': 1}
conclusion,{'1046804155631902720': 1}
concret,{'1046805992518955008': 1}
concurs,{'1046803204242071554': 1}
conden,{'1046799877152411650': 1}
conduc,{'1046809751735218176': 1}
conduciend,{'1046801498959753218': 1}
conect,{'1046802123957125120': 1}
conectadoscontig,{'1046810610464444417': 1}
conf,{'1046804323953463296': 1}
confi,{'1046810529908633601': 1}
confirm,{'1046800523838586880': 1}
confront,{'1046807709151105026': 1}
congres,{'1046806542522208256': 1}
conmishijosn,{'1046807178336784384': 1}
conmuev,{'1046808153818566656': 1}
conoc,{'1046800169482813441': 1}
conocedor,{'1046800435275870210': 1}
conoci,{'1046809837487706114': 1}
conosx,{'1046808717201747968': 1}
conozc,{'1046799796537835523': 1}
conscient,{'1046802599486398464': 1}
consecuent,{'1046805000108826624': 1}
consider,{'1046801639095652352': 1}
consistent,{'1046801921443545089': 1}
constitucin,{'1046801042866917377': 1}
constitucion,{'1046801397621166080': 1}
constitucional,{'1046802128109490182': 1}
constituyent,{'1046804470863208448': 1}
contact,{'1046806718502653952': 1}
contendor,{'1046805052264996865': 1}
contest,{'1046808575962730496': 2}
contig,{'1046804551502843904': 1}
contin,{'1046801278611935233': 1}
contrab,{'1046807517064560641': 2}
contradictori,{'1046800290375249922': 1}
contranatur,{'1046800373556674562': 1}
contrari,{'1046804155631902720': 1}
contrarrest,{'1046800880098578432': 1}
contrat,{'1046803204242071554': 1}
control,{'1046809817237655552': 2}
contund,{'1046802382456324098': 1}
contundent,{'1046801996920098816': 1}
conunist,{'1046809260418617344': 1}
convenc,{'1046804358116052993': 1}
convenci,{'1046805208519577606': 1}
convers,{'1046805764466257922': 1}
convert,{'1046808017621127169': 1}
convien,{'1046804917602664450': 1}
convocap,{'1046807485372411906': 1}
coordinacin,{'1046804627356815361': 1}
coraj,{'1046804767169826816': 1}
corazn,{'1046799771695009792': 1}
cordial,{'1046804737188925440': 1}
cornej,{'1046800202278088705': 1}
correct,{'1046804155631902720': 1}
corredor,{'1046800202278088705': 1}
corresponsal,{'1046801678576619520': 1}
corrupcin,{'1046799841525940224': 1}
corrupcion,{'1046799882718187520': 1}
corrupcionmunicipal,{'1046804799340126208': 1}
corrupt,{'1046799877152411650': 1}
cos,{'1046800523838586880': 1}
cost,{'1046799882718187520': 1}
costagin,{'1046801806679052291': 1}
coulumbus,{'1046806059770372098': 1}
cox,{'1046799530077958144': 2}
craffkarem,{'1046808117642768390': 1}
crcel,{'1046807410202087426': 1}
cre,{'1046799989916278789': 1}
creacin,{'1046800202278088705': 1}
