word,frequencies
3jt2mmb,{'1045512239850168320': 1}
3tx,{'1045510977754681349': 1}
410,{'1045509009887956992': 1}
43gzvl,{'1045516964272254976': 1}
478,{'1045523494824488961': 1}
48gwbw,{'1045513591791792128': 1}
4cqvv,{'1045511708536655872': 1}
4dk9kcpapl,{'1045515558932946944': 1}
4hfam,{'1045519574572109825': 1}
4kh1xh,{'1045519211043442689': 1}
4kpv7u2,{'1045523148626677761': 1}
4s5,{'1045517107960647680': 1}
4si,{'1045520735752658944': 1}
4snadmuzyy,{'1045513323670892544': 1}
4v4s0hm95,{'1045518503846064128': 1}
5819637,{'1045510886700576768': 1}
5964148,{'1045525222290575360': 1}
5emuurj6u,{'1045516639687585794': 1}
5pikrklrb,{'1045512827799244800': 1}
5ul4o5f,{'1045518134801813504': 1}
5wsym,{'1045512127946125312': 1}
6h31w,{'1045511876195635200': 1}
6iknuqrrii,{'1045509631886454785': 1}
6ivdq,{'1045522196515434498': 1}
6jberjh1,{'1045512081737437189': 1}
6llzpj3bbq,{'1045513054350450688': 1}
6nyasghzsj,{'1045515618190012416': 1}
6onad07,{'1045515776252424192': 1}
6oz3a2b05,{'1045525364368441344': 1}
6ukkc,{'1045524506092146691': 1}
71cghpji4,{'1045524387242364929': 1}
71co,{'1045517401104822278': 1}
72dpht8,{'1045522138696953856': 1}
73tkskup5,{'1045513405153640448': 1}
797,{'1045521194387214337': 1}
7abjx,{'1045522196515434498': 1}
7gxvij,{'1045515017452507137': 1}
7jemlom0c6,{'1045509153245069312': 1}
7jxayurbz,{'1045513062273495040': 1}
7ktcurmi,{'1045512505043365889': 1}
7st7kc,{'1045509817853497344': 1}
7w2rdycd,{'1045523199751016448': 1}
7wnhhqnwcv,{'1045518595227361280': 1}
8000,{'1045512258632257537': 1}
83j7r3,{'1045517201644621824': 1}
89gy8hrd2v,{'1045516710122582016': 1}
8ew6cfb,{'1045517107960647680': 1}
8htz9oe4f,{'1045525508170166273': 1}
8jvpqsjmjx,{'1045509635963342848': 1}
8k1jm0,{'1045517652947603458': 1}
8kmaxw,{'1045512414362562562': 1}
8mc0y,{'1045514450781048832': 1}
8mhg,{'1045514992034959360': 1}
8smg6ew,{'1045511367430721536': 1}
8tmlkjov,{'1045522899510194176': 1}
8wkibb,{'1045510785039040512': 1}
8xpgjdgn2,{'1045515438992576514': 1}
9000,{'1045510773089488896': 1}
90central,{'1045510382146768896': 1}
967,{'1045516770696671234': 1}
9blrfhyf1r,{'1045509375966801921': 1}
9dzxy,{'1045511426574622722': 1}
9fgswhmc,{'1045525213717368832': 1}
9fxefhscc6,{'1045513988078010368': 1}
9fz,{'1045513183610339328': 1}
9hgqkyz28n,{'1045517396998586368': 1}
9ja68ntp,{'1045520987108896768': 1}
9mafl3yowu,{'1045514163022417920': 1}
9soomcxt,{'1045518590336741376': 1}
9tdlz,{'1045511217241092096': 1}
9tj00u5z7,{'1045521167044546560': 1}
aad,{'1045517400337190912': 1}
aandin,{'1045521513271775234': 1}
aaronsalomong,{'1045513988078010368': 1}
abaj,{'1045509522557751298': 1}
abra,{'1045524287887749120': 1}
abraz,{'1045511771619045377': 1}
abre,{'1045522459976511488': 1}
absolutori,{'1045511547097944064': 1}
abstien,{'1045518243908194304': 1}
absuelt,{'1045510382146768896': 1}
absuelv,{'1045510358276952064': 1}
absurd,{'1045525010302095360': 1}
abus,{'1045517493748596736': 1}
acab,{'1045509067333160962': 1}
acas,{'1045518265555013633': 1}
accin,{'1045509248128602112': 1}
accinpopul,{'1045515298370211846': 1}
accion,{'1045515776252424192': 1}
accioncolora,{'1045517708048117760': 1}
accionpopul,{'1045515017452507137': 1}
accionpopularap,{'1045517708048117760': 1}
accionpopularp,{'1045517708048117760': 1}
acept,{'1045509163445637122': 1}
achol,{'1045524326970142720': 1}
aclar,{'1045512704583057408': 1}
acompa,{'1045520035790376960': 1}
acribill,{'1045513591791792128': 1}
actitud,{'1045516231116300288': 1}
actos,{'1045519066021146624': 1}
actransparent,{'1045520230167052289': 1}
actu,{'1045512705535365121': 1}
actual,{'1045513991596986368': 1}
acuerd,{'1045515755599597568': 1}
acuri,{'1045520987108896768': 1}
acus,{'1045513166548086784': 1}
adecent,{'1045516118545375232': 1}
adel,{'1045515017452507137': 2}
adelantelim,{'1045517708048117760': 1}
adem,{'1045515275309895680': 1}
adems,{'1045517400337190912': 1}
adherent,{'1045515985212592129': 1}
admir,{'1045523546510946304': 1}
adversari,{'1045514585330130944': 1}
advert,{'1045509580376166400': 1}
afirm,{'1045513356193542144': 1}
afn,{'1045511230386040832': 1}
agarr,{'1045521868906795008': 1}
agenciaandin,{'1045523096772517888': 1}
agent,{'1045519463590834176': 1}
agildemeisterrh,{'1045514900234067968': 1}
agkeik,{'1045510941230747648': 1}
aglutin,{'1045523546510946304': 1}
agradeci,{'1045523148626677761': 1}
agrupacin,{'1045523432362962944': 1}
aguantart,{'1045514500659728390': 1}
ahi,{'1045514668800913408': 1}
ahor,{'1045509458703634434': 1}
ahorit,{'1045517758182690817': 1}
ahorr,{'1045524987380142081': 2}
air,{'1045508948789538816': 1}
airamanacmm,{'1045514077810954240': 1}
ala,{'1045518595227361280': 1}
alamarquep,{'1045511367430721536': 1}
alan,{'1045509935801536514': 1}
alangarciaperu,{'1045515130413494273': 1}
albert,{'1045513991596986368': 1}
albertit,{'1045522901410230272': 1}
albertobelaund,{'1045510977754681349': 1}
albertozevall,{'1045524053249978369': 1}
alcal,{'1045510718689284096': 1}
alcald,{'1045509005437796352': 1}
alcaldesasandr,{'1045521076871147520': 1}
alcaldi,{'1045509303870935040': 1}
alcanz,{'1045510358276952064': 1}
alcntar,{'1045509324762755073': 1}
alcortalourd,{'1045508971405213696': 1}
alearamayogaon,{'1045524673734365184': 1}
alegat,{'1045512827799244800': 1}
alegr,{'1045510805364641792': 1}
alej,{'1045517636724043776': 1}
alert,{'1045518895107526656': 1}
alfabt,{'1045516275638833152': 1}
algui,{'1045510219328102402': 1}
algun,{'1045521544942964737': 1}
alist,{'1045522851137237002': 1}
all,{'1045522901410230272': 1}
almuerz,{'1045518576051007489': 1}
alquil,{'1045509392081330178': 1}
altern,{'1045520032040660997': 1}
alto,{'1045523492224020480': 1}
altur,{'1045512315179872263': 1}
alvarez,{'1045513991596986368': 1}
alvarezrodrich,{'1045519463590834176': 1}
alvarosarc,{'1045509382757380096': 1}
alvarovdev,{'1045512695729074176': 1}
alza,{'1045514585330130944': 1}
amad,{'1045522251569926145': 1}
amay,{'1045519066021146624': 1}
ambos,{'1045509262292672513': 1}
ambul,{'1045515855495385088': 1}
amenz,{'1045518134801813504': 1}
americatvperu,{'1045512724917161984': 1}
amerinoreyn,{'1045524053249978369': 1}
ami,{'1045511217241092096': 1}
amig,{'1045510005879971840': 1}
amiguisim,{'1045520310345375744': 1}
amoo,{'1045525057433481216': 1}
amorrrshitooot,{'1045525057433481216': 1}
analic,{'1045517496613142533': 1}
analiz,{'1045510219328102402': 1}
ancajimar,{'1045517322105049088': 1}
ancentral,{'1045517107960647680': 1}
andas,{'1045520035790376960': 1}
angelpresent,{'1045511922144219136': 1}
anim,{'1045521476038930432': 1}
anit,{'1045521076871147520': 1}
anoch,{'1045508897111502850': 1}
anot,{'1045515985212592129': 1}
anta,{'1045516710122582016': 1}
antecedent,{'1045511358052257794': 1}
anti,{'1045521290382254082': 1}
anticuch,{'1045514828889161728': 1}
antifujimor,{'1045516522943328256': 1}
antip,{'1045524035944288256': 1}
antipatriot,{'1045523473341255680': 1}
antoniobendezu,{'1045518861603409920': 1}
antoniolahch,{'1045521673347321856': 1}
antros,{'1045515275309895680': 1}
anul,{'1045511182663262208': 1}
aos,{'1045509009887956992': 1}
apagon,{'1045513841352855552': 1}
aparec,{'1045518587966959618': 1}
aparent,{'1045518861603409920': 1}
aparezc,{'1045524340962398208': 1}
apjov,{'1045517708048117760': 1}
aplaud,{'1045522251569926145': 1}
aplic,{'1045516037968547840': 1}
aport,{'1045521832126943234': 2}
apoy,{'1045511898098208768': 1}
apoya,{'1045524522156392453': 1}
apreci,{'1045514450781048832': 1}
aprend,{'1045512013215125505': 1}
aprendi,{'1045515950588669952': 1}
aprist,{'1045519066021146624': 1}
apterron,{'1045512140172464129': 1}
apuurusayhu,{'1045516746629746688': 1}
aqu,{'1045511426574622722': 1}
aquel,{'1045523216356204544': 1}
aquell,{'1045509401073848323': 1}
aranzazu,{'1045511495738699776': 1}
aravioll,{'1045515027137138688': 1}
archiv,{'1045525568916205569': 1}
arrib,{'1045523216356204544': 1}
arrug,{'1045510886700576768': 1}
artur,{'1045519273077157888': 1}
asecin,{'1045512039815421952': 1}
asegur,{'1045519659456483328': 1}
asesin,{'1045513836198076416': 2}
asesinat,{'1045509009887956992': 1}
asesor,{'1045519066021146624': 1}
asi,{'1045514500659728390': 1}
asombr,{'1045521476038930432': 1}
asum,{'1045519190751367168': 1}
atac,{'1045521167044546560': 1}
ataqu,{'1045509050321047552': 1}
atencin,{'1045524340962398208': 1}
atent,{'1045517832086335488': 1}
aterroriz,{'1045514585330130944': 1}
atrev,{'1045521476038930432': 1}
atrs,{'1045513911628431360': 1}
atvmasnotici,{'1045518840078192640': 1}
atvpe,{'1045512081737437189': 1}
atvplay,{'1045516964272254976': 1}
auchh,{'1045517496613142533': 1}
aument,{'1045509551632633861': 1}
aun,{'1045514900234067968': 1}
aunqu,{'1045514500659728390': 1}
auster,{'1045522444159799296': 1}
aut,{'1045510773089488896': 1}
autogol,{'1045515985212592129': 1}
automatizacin,{'1045523015256215552': 1}
autor,{'1045512013215125505': 1}
autoridadn,{'1045516770696671234': 1}
avis,{'1045513323670892544': 1}
ayer,{'1045521544942964737': 1}
aylln,{'1045512463121358850': 1}
ayud,{'1045509645505376256': 1}
bac,{'1045509504203456513': 1}
baj,{'1045508971405213696': 1}
bajndol,{'1045515130413494273': 1}
barzay,{'1045521440471166976': 1}
bast,{'1045511358052257794': 1}
basur,{'1045509499744899072': 1}
being,{'1045525464167714817': 1}
beingole,{'1045513991596986368': 1}
beingolea,{'1045508985472847873': 1}
belaund,{'1045509324762755073': 1}
belmont,{'1045509375966801921': 1}
belmontl,{'1045523546510946304': 1}
benefici,{'1045514900234067968': 1}
benllochpiqu,{'1045522459976511488': 1}
bernal,{'1045511782431952896': 1}
berrinch,{'1045518576051007489': 1}
bet,{'1045521659057319936': 1}
betit,{'1045517401104822278': 1}
betoasab,{'1045516118545375232': 1}
betoasaberatv,{'1045516118545375232': 1}
betoortiz,{'1045516118545375232': 1}
bett,{'1045523716724199424': 1}
bici,{'1045511818918211584': 1}
biciclet,{'1045524987380142081': 1}
bien,{'1045509504203456513': 1}
blind,{'1045509458703634434': 1}
bodeguit,{'1045515275309895680': 1}
bomb,{'1045508851951390722': 1}
bomber,{'1045513356193542144': 1}
borj,{'1045513991596986368': 1}
borr,{'1045511182663262208': 1}
bot,{'1045515513386979328': 1}
botenl,{'1045509976872095744': 1}
botij,{'1045521167044546560': 1}
brind,{'1045521098698379264': 1}
bronc,{'1045517636724043776': 4}
bsequeir,{'1045517823383138304': 1}
buen,{'1045509392081330178': 1}
burlnd,{'1045521452659867648': 1}
burresti,{'1045515736960126977': 1}
bus,{'1045509551632633861': 1}
busc,{'1045518265555013633': 1}
bust,{'1045508874609065984': 1}
busti,{'1045509009887956992': 1}
butters,{'1045521194387214337': 1}
cab,{'1045515513386979328': 1}
caballer,{'1045513836198076416': 1}
cabez,{'1045515528708788225': 1}
cach,{'1045511776127897600': 1}
cad,{'1045508818107600896': 1}
cae,{'1045510219328102402': 1}
cag,{'1045515528708788225': 1}
caid,{'1045525451597377536': 1}
caig,{'1045518782091980800': 1}
calid,{'1045513842359455744': 1}
calificacin,{'1045517749265543169': 1}
call,{'1045524117166985216': 1}
calladit,{'1045523227500589056': 1}
callallornparec,{'1045524875320995842': 1}
calmart,{'1045518782091980800': 1}
cambi,{'1045516710122582016': 1}
cambiarn,{'1045516129324675073': 1}
camin,{'1045521544942964737': 1}
campa,{'1045509163445637122': 1}
canain,{'1045518196135141376': 1}
canal,{'1045509714824564736': 1}
canaln,{'1045509265795018753': 1}
canch,{'1045523412624519169': 1}
canchit,{'1045522851137237002': 1}
cand,{'1045518576051007489': 1}
candidat,{'1045508877775712256': 1}
candidatur,{'1045508868397240321': 1}
cans,{'1045517422214762496': 1}
cant,{'1045521167044546560': 1}
cantid,{'1045513842359455744': 1}
capac,{'1045512315179872263': 1}
capacit,{'1045509212388958214': 1}
capital,{'1045509631886454785': 1}
capitanartur,{'1045523615091843072': 1}
capitanc,{'1045523615091843072': 1}
capitn,{'1045515985212592129': 1}
capuay,{'1045509143791104000': 1}
car,{'1045510718689284096': 1}
caraj,{'1045516436754624512': 1}
carcel,{'1045512199916204033': 1}
carct,{'1045510358276952064': 1}
care,{'1045514900234067968': 1}
caret,{'1045508874609065984': 1}
carg,{'1045516770696671234': 1}
carl,{'1045509324762755073': 1}
carlossoriap,{'1045512505043365889': 1}
carnicer,{'1045523253693960192': 1}
carrer,{'1045515035165032449': 1}
cartel,{'1045511129634607104': 1}
cas,{'1045509262292672513': 1}
casobust,{'1045513591791792128': 1}
castaed,{'1045508971405213696': 1}
castiglioni,{'1045513183610339328': 1}
castill,{'1045515513386979328': 1}
casual,{'1045512368053202944': 1}
catic,{'1045515298370211846': 1}
caus,{'1045513166548086784': 1}
causit,{'1045524358905688064': 1}
cay,{'1045509504203456513': 1}
ccantoangel,{'1045510457229037568': 1}
cdcastillin,{'1045518895107526656': 1}
cdul,{'1045511182663262208': 1}
ceciliablum,{'1045517708048117760': 1}
celebr,{'1045509822781837319': 1}
cer,{'1045515169613385730': 1}
cerc,{'1045509921180196866': 1}
cerr,{'1045515275309895680': 2}
cerron,{'1045524533942374400': 1}
cesaracunap,{'1045515130413494273': 1}
cesarpared,{'1045516910094356480': 1}
cesarpeiran,{'1045509980340801536': 1}
challeng,{'1045508877775712256': 1}
chamb,{'1045515855495385088': 1}
chanchull,{'1045517422214762496': 1}
chap,{'1045523412624519169': 1}
chapatufuji,{'1045519463590834176': 1}
chaplin,{'1045515736960126977': 1}
charlatn,{'1045512013215125505': 1}
chasbel,{'1045515017452507137': 1}
chau,{'1045509838875361280': 1}
chequeadit,{'1045521513271775234': 1}
chicharrn,{'1045515298370211846': 1}
chirinosdieg,{'1045511414050418688': 1}
chist,{'1045523227500589056': 1}
chivit,{'1045513836198076416': 1}
chup,{'1045520586464608256': 1}
chvarry,{'1045509935801536514': 1}
ciert,{'1045510944548442113': 1}
ciertaqu,{'1045509143791104000': 1}
cinc,{'1045518576051007489': 1}
circ,{'1045509771175112704': 1}
ciud,{'1045511818918211584': 1}
ciudadan,{'1045517832086335488': 1}
civiliz,{'1045510377197457409': 1}
clar,{'1045508851208982528': 1}
claraeospinag,{'1045509493222789120': 1}
clas,{'1045510219328102402': 1}
clasic,{'1045521832126943234': 1}
cler,{'1045515528708788225': 1}
click,{'1045515776252424192': 1}
cmdte,{'1045517100821942273': 1}
cmic,{'1045516710122582016': 1}
cmo,{'1045509112384163840': 1}
cobr,{'1045510070732292096': 1}
coch,{'1045512199916204033': 1}
cociner,{'1045517665945747456': 1}
cojon,{'1045517100821942273': 1}
col,{'1045514992034959360': 1}
colabor,{'1045523015256215552': 1}
colaboracin,{'1045525568916205569': 1}
colectdign,{'1045525265051455488': 1}
coleg,{'1045522892627349504': 1}
colegi,{'1045519450697592832': 1}
colm,{'1045514825856667649': 1}
colmen,{'1045521544942964737': 1}
coloc,{'1045523148626677761': 1}
color,{'1045514450781048832': 1}
colora,{'1045513755377971200': 1}
coloraomuoz,{'1045514777957675008': 1}
colud,{'1045523795589701633': 1}
columbus,{'1045511008071143426': 1}
com,{'1045516245217554433': 1}
combat,{'1045515994427469824': 1}
combati,{'1045523661975941121': 1}
combis,{'1045517895311269888': 1}
combutters,{'1045508818107600896': 1}
comedi,{'1045516710122582016': 1}
comentari,{'1045522171672629248': 1}
comenz,{'1045515321350787074': 1}
comerci,{'1045518134801813504': 1}
comet,{'1045524363242541058': 1}
cometi,{'1045519273077157888': 1}
comienz,{'1045511264217296896': 1}
compadr,{'1045515776252424192': 1}
comparacin,{'1045517180849262593': 1}
complet,{'1045513356193542144': 1}
comprad,{'1045515513386979328': 1}
compromis,{'1045521076871147520': 1}
comun,{'1045514564429914112': 1}
comunicacin,{'1045509771175112704': 1}
comunicacion,{'1045525265051455488': 1}
concesin,{'1045521775138938880': 1}
conch,{'1045521994333257728': 1}
conchetumar,{'1045514827446276096': 1}
concret,{'1045520032040660997': 1}
conden,{'1045513183610339328': 1}
conduc,{'1045524987380142081': 1}
conect,{'1045523227500589056': 1}
conf,{'1045521355255492610': 1}
confiabl,{'1045522835932938245': 1}
confianz,{'1045520032040660997': 1}
confinsal,{'1045522901410230272': 1}
confirm,{'1045510944548442113': 1}
conflict,{'1045512315179872263': 1}
congres,{'1045509576282566660': 1}
conoc,{'1045511008071143426': 1}
conozc,{'1045509177387487233': 1}
consej,{'1045522533787869184': 1}
consider,{'1045509954575249408': 1}
consign,{'1045523894415892482': 1}
constru,{'1045524612803629056': 1}
consult,{'1045508897111502850': 1}
contacton,{'1045515974194094080': 1}
contador,{'1045521832126943234': 1}
conten,{'1045515169613385730': 1}
content,{'1045523615091843072': 1}
contiend,{'1045509580376166400': 1}
continu,{'1045509458703634434': 1}
contracultural,{'1045518595227361280': 1}
contradic,{'1045514900234067968': 1}
contrat,{'1045519190751367168': 1}
conv,{'1045509976872095744': 1}
convenc,{'1045512517827665921': 1}
convenz,{'1045520032040660997': 1}
convers,{'1045511776127897600': 1}
convirt,{'1045515755599597568': 1}
cop,{'1045517665945747456': 1}
corazn,{'1045522444159799296': 1}
corch,{'1045517180849262593': 1}
cornej,{'1045509935801536514': 1}
corr,{'1045516417922211840': 1}
correspond,{'1045508851951390722': 1}
corresponsal,{'1045508874609065984': 1}
corri,{'1045510358276952064': 1}
corrient,{'1045523788228710400': 1}
corrodin,{'1045514564429914112': 1}
corrupcin,{'1045521955363966978': 1}
corrupcion,{'1045519066021146624': 1}
corrupt,{'1045509265795018753': 1}
corruptosnuncam,{'1045516118545375232': 1}
cort,{'1045517832086335488': 1}
cos,{'1045509050321047552': 1}
cosit,{'1045521832126943234': 1}
cositoo,{'1045525057433481216': 1}
costagin,{'1045509009887956992': 1}
costumbr,{'1045517469320982530': 1}
crcel,{'1045509382757380096': 1}
cre,{'1045511358844948482': 1}
crebl,{'1045525010302095360': 1}
crecient,{'1045517341507883008': 1}
crim,{'1045523492224020480': 1}
criminal,{'1045510358276952064': 1}
cristhianrs,{'1045522851137237002': 1}
cristin,{'1045510219328102402': 1}
critic,{'1045514900234067968': 1}
crtelmedit,{'1045519450697592832': 1}
crtic,{'1045524117166985216': 1}
crucis,{'1045519218622582784': 1}
csar,{'1045513183610339328': 1}
cualqui,{'1045510377197457409': 1}
cuant,{'1045509177387487233': 1}
cuartopod,{'1045517665945747456': 1}
cub,{'1045525568916205569': 1}
cubill,{'1045509324762755073': 1}
cubr,{'1045509771175112704': 1}
cuell,{'1045515736960126977': 1}
cuent,{'1045508877775712256': 1}
cuestion,{'1045511893681664004': 1}
cuestionari,{'1045512081737437189': 1}
cuet,{'1045522892627349504': 1}
cuev,{'1045515146670604288': 1}
cuicit,{'1045517895311269888': 1}
cul,{'1045509177387487233': 1}
culp,{'1045518243908194304': 1}
culpabl,{'1045518798449774594': 1}
culpablecm,{'1045511182663262208': 1}
cultur,{'1045509112384163840': 1}
cup,{'1045510070732292096': 1}
cur,{'1045512528544108549': 1}
cutr,{'1045509458703634434': 1}
cuy,{'1045517708048117760': 1}
cvr,{'1045517708048117760': 1}
cynmot,{'1045511230386040832': 1}
d6a9,{'1045515558932946944': 1}
dal,{'1045515776252424192': 1}
dalenadeperu,{'1045522251569926145': 1}
dan,{'1045509645505376256': 1}
daniel,{'1045509005437796352': 1}
danielurresti,{'1045508851951390722': 2}
dantuzum,{'1045509177387487233': 1}
dar,{'1045509817853497344': 1}
darl,{'1045519564736475136': 1}
darn,{'1045522851137237002': 1}
das,{'1045511547097944064': 1}
dat,{'1045512414362562562': 1}
datum,{'1045509143791104000': 1}
datumperu,{'1045524340962398208': 1}
davidramosr,{'1045511568979578880': 1}
ddhh,{'1045515974194094080': 1}
ddhhbeingolea,{'1045520230167052289': 1}
deb,{'1045509551632633861': 1}
debat,{'1045508897111502850': 1}
debatedelarepartij,{'1045511859753897984': 1}
debatemunicipal,{'1045510005879971840': 1}
deber,{'1045515169613385730': 1}
debi,{'1045512705535365121': 1}
dec,{'1045510346994339840': 1}
decen,{'1045520246235377665': 1}
decenci,{'1045515017452507137': 1}
decepcin,{'1045521452659867648': 1}
decepcion,{'1045515676281184257': 1}
decid,{'1045509504203456513': 1}
decirt,{'1045514362394472448': 1}
decl,{'1045516929874751489': 1}
declar,{'1045518676454248449': 1}
declaracionesy,{'1045517493748596736': 1}
declaratori,{'1045518436347072512': 1}
dedic,{'1045521167044546560': 1}
defens,{'1045512827799244800': 1}
definit,{'1045523216356204544': 1}
defraud,{'1045516245217554433': 1}
dej,{'1045509631886454785': 1}
dejarn,{'1045513323670892544': 1}
del,{'1045518243908194304': 1}
delapuenteju,{'1045510358276952064': 1}
deleg,{'1045517311233466369': 1}
delgrup,{'1045516522943328256': 1}
delincuent,{'1045509458703634434': 1}
delit,{'1045519596223107072': 1}
delpart,{'1045521832126943234': 1}
dem,{'1045515855495385088': 1}
demagog,{'1045514084437946368': 1}
democrt,{'1045525010302095360': 1}
demostr,{'1045515130413494273': 1}
demuestr,{'1045515169613385730': 1}
demusperu,{'1045508874609065984': 1}
denigr,{'1045509050321047552': 1}
denunci,{'1045509714824564736': 1}
dep,{'1045523199751016448': 1}
depur,{'1045511893681664004': 1}
derech,{'1045524533942374400': 1}
derrot,{'1045525010302095360': 1}
desahuev,{'1045523716724199424': 1}
desaparezc,{'1045515130413494273': 1}
desaprueb,{'1045516353522872320': 1}
desarroll,{'1045514450781048832': 1}
desastr,{'1045517758182690817': 1}
descans,{'1045518579519672320': 1}
descar,{'1045521062451187712': 1}
descart,{'1045515298370211846': 1}
descubiert,{'1045510516939132928': 1}
descubr,{'1045525451597377536': 1}
desembarcart,{'1045510805364641792': 1}
desemp,{'1045516770696671234': 1}
desesperacin,{'1045517665945747456': 1}
desesperacionamarill,{'1045511922144219136': 1}
desgraci,{'1045516245217554433': 1}
deslengu,{'1045519934959349761': 1}
deslind,{'1045510941230747648': 1}
desment,{'1045512140172464129': 1}
desmerec,{'1045516118545375232': 1}
desplom,{'1045517410810433536': 1}
despu,{'1045513755377971200': 1}
despus,{'1045510219328102402': 1}
destac,{'1045515755599597568': 1}
destru,{'1045511230386040832': 1}
detect,{'1045516729487708163': 1}
detrs,{'1045524612803629056': 1}
dian,{'1045515169613385730': 1}
dianahidalgod,{'1045513268343779328': 1}
dianasemi,{'1045510219328102402': 1}
diari,{'1045511217241092096': 1}
diariocorre,{'1045517745595568128': 1}
diariodecurw,{'1045509212388958214': 1}
dic,{'1045508897111502850': 1}
dich,{'1045515755599597568': 1}
dicindol,{'1045521659057319936': 1}
dict,{'1045509009887956992': 1}
dictadur,{'1045514564429914112': 1}
diethell,{'1045515776252424192': 1}
difam,{'1045513166548086784': 1}
difamacin,{'1045513166548086784': 1}
difcil,{'1045517341507883008': 1}
difund,{'1045517979176357888': 1}
difunt,{'1045517636724043776': 1}
difusin,{'1045510718689284096': 1}
dig,{'1045509522557751298': 1}
digital,{'1045513836198076416': 1}
dignid,{'1045525316398133249': 1}
dij,{'1045509493222789120': 1}
dijoal,{'1045508897111502850': 1}
dim,{'1045520035790376960': 1}
diner,{'1045510457229037568': 1}
dio,{'1045512827799244800': 1}
dios,{'1045517207864782848': 1}
diosit,{'1045512510068215809': 1}
dir,{'1045517665945747456': 2}
direct,{'1045521518577569792': 1}
director,{'1045514564429914112': 1}
dirigent,{'1045519066021146624': 1}
discrep,{'1045520117419970560': 1}
discriminac,{'1045521230491779072': 1}
disculp,{'1045511358844948482': 1}
discurs,{'1045517410810433536': 1}
discut,{'1045517400337190912': 1}
dispuest,{'1045523015256215552': 1}
distingu,{'1045521544942964737': 1}
distint,{'1045516639687585794': 1}
distrit,{'1045524987380142081': 1}
ditelalcaldedelim,{'1045519523791687685': 1}
ditelcolumbus,{'1045509050321047552': 1}
ditelparalim,{'1045519523791687685': 1}
divid,{'1045516522943328256': 1}
dlar,{'1045510070732292096': 1}
dmorazevall,{'1045521359605039104': 1}
dndol,{'1045514827446276096': 1}
doctrin,{'1045511358844948482': 1}
doming,{'1045513334991261697': 1}
doo,{'1045511955732197378': 1}
dorm,{'1045518841533616129': 1}
dos,{'1045509576282566660': 1}
doy,{'1045514900234067968': 1}
drcesardip,{'1045518681063723008': 1}
dreavg,{'1045521476038930432': 1}
dsu,{'1045520035790376960': 1}
dud,{'1045514900234067968': 1}
duel,{'1045524522156392453': 1}
duerm,{'1045513836198076416': 1}
dur,{'1045515950588669952': 1}
dyerfrancisc,{'1045519237194878977': 1}
ebelinortiz,{'1045510785039040512': 1}
echaz,{'1045509935801536514': 1}
efeconosur,{'1045525286006198273': 1}
eficaz,{'1045525568916205569': 1}
ejecut,{'1045517979176357888': 1}
