word,frequencies
2dvw9uh5qs,{'1046742612672221185': 1}
2jlh3wfo,{'1046745380887711744': 1}
2k0u,{'1046744703553736704': 1}
2zad,{'1046748483850555393': 1}
3000,{'1046741067171852288': 1}
360,{'1046742607349649408': 1}
37a3dv,{'1046748325586841603': 1}
3er,{'1046740652770422785': 1}
3f1we8qp,{'1046744931929346048': 1}
3raperson,{'1046744141030445058': 1}
3weczuwwc1,{'1046747141077696512': 1}
3wl0ogsd2j,{'1046743133768359938': 1}
3xw,{'1046748088931692545': 1}
3zbgjqd,{'1046742648126681089': 1}
400,{'1046739784486580224': 1}
4g6yg78p,{'1046740813672304641': 1}
4hgva,{'1046740307029749760': 1}
4la,{'1046744198341431297': 1}
4mojk,{'1046740859365003264': 1}
4o6exvdms,{'1046748020203827200': 1}
4to,{'1046748052084723712': 1}
4ur,{'1046739329467514880': 1}
4xkrbjb,{'1046740272066035712': 1}
4xye6miphf,{'1046746694266707968': 1}
4z6rizsod,{'1046740424617070595': 1}
4zw,{'1046742956265406465': 1}
56giyhev,{'1046743917079728128': 1}
5964148,{'1046740424617070595': 1}
5bwz,{'1046740556469211136': 1}
5ef5bjhpdb,{'1046740835285577729': 1}
5guvx6w3,{'1046741650695999490': 1}
5gzsjupv8,{'1046740350512123904': 1}
5qib,{'1046739955555414016': 1}
5sf,{'1046744486251057157': 1}
5tqqxr,{'1046746565073928193': 1}
5w1eenyb,{'1046746585114251264': 1}
5zms9cpzag,{'1046739314422550529': 1}
62iowd,{'1046744003448852485': 1}
6396332,{'1046744344932306944': 1}
6kaany30,{'1046740570490777600': 1}
6n9sp,{'1046741684380413952': 1}
6nwv7ami,{'1046741864798474240': 1}
6v9pm,{'1046744198341431297': 1}
6vwv87iv,{'1046739576121950208': 1}
6w3mf,{'1046743407606079488': 1}
70vwbut,{'1046745282648702976': 1}
717p,{'1046739813062389762': 1}
730,{'1046739949041709056': 1}
73oj,{'1046744960039636992': 1}
794,{'1046742167174156288': 1}
7983979,{'1046748325586841603': 1}
7b35wfj,{'1046740329259577344': 1}
7cv5hpne,{'1046747112132751367': 1}
7dx1,{'1046745904143892480': 1}
7ht,{'1046740570490777600': 1}
7j8s1wqnh,{'1046747078234333188': 1}
7jfc2qrbz,{'1046742612672221185': 1}
7mg4h7h6m,{'1046747015101722624': 1}
7pvnxtn,{'1046739859866562561': 1}
7z0w,{'1046743071692652544': 1}
7zbt7,{'1046744749561053184': 1}
7zrd4y0c,{'1046745507907997697': 1}
8687,{'1046745966152495104': 1}
8q8y6,{'1046747740078772225': 1}
8ul,{'1046747853706670081': 1}
8v07amwtw,{'1046745534726361088': 1}
90fbrlw2h,{'1046748046741188608': 1}
912zxdf5z,{'1046739852874711040': 1}
955fm,{'1046739949041709056': 1}
967,{'1046741572904267777': 1}
9820,{'1046741145508827136': 1}
9cd0tom96b,{'1046745921051152385': 1}
9g4ckewk,{'1046744326875820033': 1}
9ghhft5,{'1046739423914840064': 1}
9hdxzmv4yy,{'1046748020203827200': 1}
9om,{'1046741476141674497': 1}
9tmget643,{'1046743422118363136': 1}
9vf,{'1046742519969665024': 1}
9x67fd,{'1046748128232140801': 1}
abaj,{'1046741398115037185': 1}
abiert,{'1046742798702190592': 1}
abog,{'1046745819657981957': 1}
abord,{'1046742304579637248': 1}
abort,{'1046739791709184000': 1}
abraz,{'1046739576121950208': 1}
abrim,{'1046745904143892480': 1}
abrist,{'1046747788711776256': 1}
absuelt,{'1046745484579295233': 1}
abuel,{'1046742246584913920': 1}
aburr,{'1046745282648702976': 1}
abus,{'1046739959980470277': 1}
acab,{'1046739289243934721': 1}
acadm,{'1046745179858833410': 1}
acalor,{'1046742206806134784': 1}
acas,{'1046746442772217857': 1}
accesibil,{'1046742698898731008': 1}
acci,{'1046744090812010497': 1}
accin,{'1046744050882228225': 1}
accinpopul,{'1046740065605439489': 1}
accioncolora,{'1046743169285713920': 1}
accionpopul,{'1046742785477496832': 1}
accionpopularap,{'1046743169285713920': 1}
accionpopularp,{'1046743169285713920': 1}
acept,{'1046743441806426112': 1}
acerc,{'1046747958719533056': 1}
achunt,{'1046746247657394177': 1}
aclar,{'1046743862327300096': 1}
acomod,{'1046742607349649408': 1}
acord,{'1046744492877991937': 1}
acostumbr,{'1046742893128544256': 1}
acta,{'1046745173764567040': 1}
activ,{'1046744925457580034': 1}
actor,{'1046746669822476289': 1}
acudi,{'1046748288819564544': 1}
acurdat,{'1046741857189933058': 1}
acus,{'1046739293367087104': 1}
adecu,{'1046741262597009409': 1}
adel,{'1046746623592796160': 1}
adems,{'1046747947713597441': 1}
adlcr,{'1046745120782077953': 1}
admir,{'1046748030429528064': 1}
adolescent,{'1046748072557117440': 1}
adrianzeneduard,{'1046742491175821312': 1}
adulon,{'1046744447982153728': 1}
adult,{'1046739784486580224': 1}
advers,{'1046740174808535040': 1}
advert,{'1046744559416463360': 1}
advirti,{'1046744701825626112': 1}
afect,{'1046744958479339528': 1}
afich,{'1046741287704162304': 1}
afirm,{'1046745514404925449': 1}
afirmacin,{'1046743441806426112': 1}
afn,{'1046746898676240386': 1}
afrent,{'1046740017798893570': 1}
afront,{'1046740174808535040': 1}
afuer,{'1046740230609481728': 1}
again,{'1046748473624809472': 1}
agenciaandin,{'1046740978160275456': 1}
agrad,{'1046740228722053120': 1}
agradec,{'1046741825745285121': 1}
agradezc,{'1046742214318182400': 1}
agrav,{'1046740307029749760': 1}
agresin,{'1046744285889081352': 1}
agrupacion,{'1046743395245461505': 1}
ahh,{'1046742927907713024': 1}
ahor,{'1046740043279331329': 1}
ahorit,{'1046746257727918080': 1}
ajen,{'1046742033761783808': 1}
alan,{'1046746188513456128': 1}
alberickgarci,{'1046743311514574848': 1}
albert,{'1046740197273206784': 1}
albertit,{'1046745002435596288': 1}
albertobelaund,{'1046742246584913920': 1}
albmrz,{'1046741145508827136': 1}
alcad,{'1046744996341329920': 1}
alcald,{'1046739297259454466': 1}
alcaldi,{'1046740608461807617': 1}
alcanc,{'1046742904130146304': 1}
alditus,{'1046740409077116928': 1}
alejandrocaver,{'1046740329259577344': 1}
alejapuent,{'1046743917079728128': 1}
alent,{'1046748207408173057': 1}
alex,{'1046744198341431297': 1}
algui,{'1046739585877889029': 1}
algun,{'1046743169285713920': 1}
ali,{'1046743525197533185': 1}
alianz,{'1046748357409075207': 1}
aliment,{'1046739650356940800': 1}
alivi,{'1046740349333499910': 1}
all,{'1046739885590290432': 1}
alonsotarazonaf,{'1046739446417293313': 1}
alquil,{'1046747245650038784': 1}
alt,{'1046740835935703040': 1}
alta,{'1046745456305459200': 1}
altadivin,{'1046741708577361920': 1}
altern,{'1046744312980156418': 1}
althaus,{'1046740409077116928': 1}
alto,{'1046744703553736704': 1}
alumbr,{'1046741611043082246': 1}
alvarezrodrich,{'1046747092398600192': 1}
alvarosarc,{'1046739714898825222': 1}
alza,{'1046746495708549120': 1}
alzar,{'1046740312511647744': 1}
ama,{'1046743541542776835': 1}
amarill,{'1046740974758711298': 1}
amb,{'1046742842125811713': 1}
amig,{'1046739525429600256': 2}
amigoperu,{'1046746946516455424': 1}
amor,{'1046745621456027648': 1}
ampli,{'1046740043279331329': 1}
amrcix,{'1046743951288541190': 1}
anajarav,{'1046744833082232832': 1}
anaju,{'1046748470978244609': 1}
analiz,{'1046744322417328133': 1}
anavic,{'1046747092398600192': 1}
ancian,{'1046743161467555840': 1}
ando,{'1046746495708549120': 1}
andrealanat,{'1046748504058720256': 1}
andredt,{'1046745969012985857': 1}
andres,{'1046739995883646976': 1}
andresnunezp,{'1046744204465115138': 1}
andreuxi,{'1046748535188856832': 1}
angam,{'1046746036809740294': 1}
angelpaezs,{'1046742246584913920': 1}
anill,{'1046740349333499910': 1}
anlisis,{'1046746669822476289': 1}
anniec,{'1046742648126681089': 1}
anoch,{'1046745456305459200': 1}
anot,{'1046742101092945920': 1}
antecedent,{'1046743525197533185': 1}
anterior,{'1046740316844412930': 1}
anti,{'1046739902761783307': 1}
antiderech,{'1046746860046753792': 1}
anul,{'1046740995449253888': 1}
aos,{'1046739727574085633': 1}
apag,{'1046740963379609601': 1}
aparec,{'1046739797614755841': 1}
aparent,{'1046742464269357057': 1}
apart,{'1046740197273206784': 1}
apel,{'1046739633231589377': 1}
apest,{'1046745201920921602': 1}
apjov,{'1046743169285713920': 1}
aplaud,{'1046739423914840064': 1}
aplic,{'1046740177044090880': 1}
apost,{'1046742842125811713': 1}
apoy,{'1046740107510915072': 1}
apoyenq,{'1046742495936303104': 1}
app,{'1046739813062389762': 1}
apra,{'1046747141077696512': 1}
apraoficial,{'1046747112132751367': 1}
aprism,{'1046747112132751367': 1}
aprist,{'1046745334335123457': 1}
aprob,{'1046740860568817664': 1}
aprobacin,{'1046743184280358913': 1}
apropi,{'1046745177724002304': 1}
aprovech,{'1046742033761783808': 1}
apterron,{'1046741145508827136': 1}
aqu,{'1046740570490777600': 1}
aquej,{'1046744129605120000': 1}
aquell,{'1046740107510915072': 1}
aqui,{'1046740579013599232': 1}
arberrrt,{'1046745002435596288': 1}
arbust,{'1046745009507258371': 1}
arce,{'1046739509063417860': 1}
argument,{'1046744942813605889': 1}
armas,{'1046745201920921602': 1}
arregl,{'1046744823456296960': 1}
arribareggiard,{'1046739843349458944': 1}
arrog,{'1046740943213350912': 1}
arrugon,{'1046743280774512640': 1}
articul,{'1046739592874012673': 1}
artur,{'1046740684168990720': 1}
asegur,{'1046746442772217857': 1}
asent,{'1046741330528014336': 1}
asesin,{'1046746565073928193': 1}
asesinat,{'1046744632716140544': 1}
asesor,{'1046740436151349248': 1}
asi,{'1046743338513309697': 1}
asiccharr,{'1046745145025220609': 1}
asist,{'1046741443837128705': 1}
asisti,{'1046747341087289344': 1}
asoci,{'1046744141030445058': 1}
aspauzarazuri,{'1046744026425249792': 1}
aspir,{'1046740608461807617': 1}
asqu,{'1046746806611316736': 1}
asquer,{'1046744447982153728': 1}
asu,{'1046746510132695041': 1}
asuu,{'1046742543818530816': 1}
atac,{'1046742033761783808': 1}
ataqu,{'1046745861991149569': 1}
atemoriz,{'1046740535761940485': 1}
atencin,{'1046747341087289344': 1}
atend,{'1046740174808535040': 1}
atendi,{'1046745819657981957': 1}
atent,{'1046744958479339528': 1}
atpic,{'1046745253292707840': 1}
atrap,{'1046740590203940864': 1}
atras,{'1046745788926369792': 1}
atrev,{'1046739448082370560': 1}
atrs,{'1046741443572879361': 1}
atvmasnotici,{'1046739900727472128': 1}
atvnotici,{'1046742368022667265': 1}
atvpe,{'1046740887856910337': 1}
audit,{'1046740852658384899': 1}
aunq,{'1046742246584913920': 1}
auster,{'1046742927907713024': 1}
autor,{'1046741645717327872': 1}
avanzaest,{'1046747789760303107': 1}
aventis,{'1046745819657981957': 1}
aventurer,{'1046739955555414016': 1}
avi,{'1046748509989408768': 1}
avis,{'1046740016477736963': 1}
ayacuchan,{'1046746565073928193': 1}
ayer,{'1046740043279331329': 1}
ayud,{'1046741729326575616': 1}
bac,{'1046743310570852357': 1}
baj,{'1046743055372611584': 1}
bancadafaperu,{'1046740409316253699': 1}
bankadafp,{'1046740409316253699': 1}
barat,{'1046745514404925449': 1}
barri,{'1046739902761783307': 1}
barthelmess,{'1046739509063417860': 1}
bas,{'1046740228722053120': 1}
bastant,{'1046741287704162304': 1}
basur,{'1046741360882135040': 1}
bbertolottiv,{'1046742695308394496': 1}
bcyaku,{'1046744893215985664': 1}
beaminm,{'1046747893393166339': 1}
bedoy,{'1046746694266707968': 1}
bei,{'1046741708577361920': 1}
beingole,{'1046739287767691264': 1}
beingolea,{'1046739348136357888': 1}
beingoleaalcaldedelim,{'1046739348136357888': 1}
beingoleacom,{'1046739843349458944': 1}
beingoleanoflore,{'1046739852874711040': 1}
belm,{'1046739592874012673': 1}
belmont,{'1046739328251187200': 1}
belmony,{'1046748128232140801': 1}
benalons,{'1046741145508827136': 1}
benitoelioth,{'1046739797614755841': 1}
berthapar,{'1046742152435380224': 1}
bestiasalvolant,{'1046743184280358913': 1}
bethlaw,{'1046740174808535040': 1}
betori,{'1046743419983466496': 1}
bianccahc,{'1046746431061667840': 1}
bien,{'1046739329467514880': 1}
bigot,{'1046743441890320385': 4}
billetaz,{'1046742927907713024': 1}
bla,{'1046744322417328133': 2}
blanc,{'1046742246584913920': 1}
blankpag,{'1046742101092945920': 1}
blind,{'1046746932469796864': 1}
bob,{'1046743178852872194': 1}
bomber,{'1046745125853024256': 1}
bonit,{'1046744050882228225': 1}
borj,{'1046744914481041408': 1}
borr,{'1046748072557117440': 1}
bot,{'1046740728540540929': 1}
brasil,{'1046744958479339528': 1}
bravaz,{'1046740312511647744': 1}
braz,{'1046742145368018944': 1}
bronc,{'1046747740078772225': 1}
bross,{'1046745550878584832': 1}
bsarmi,{'1046746526238879744': 1}
bueb,{'1046745412030398469': 1}
buen,{'1046739321569628160': 1}
buenoexplic,{'1046745702142029825': 1}
burl,{'1046741417517883392': 1}
bus,{'1046742824379723777': 1}
busc,{'1046742612672221185': 1}
bust,{'1046746565073928193': 1}
busti,{'1046741729326575616': 1}
caballer,{'1046740436151349248': 1}
cabez,{'1046740409316253699': 1}
cad,{'1046742607349649408': 1}
cadelaflor,{'1046744482471915520': 1}
cae,{'1046740860568817664': 1}
cafeconsent,{'1046745333806575621': 1}
caidasub,{'1046739843349458944': 1}
calatoperr,{'1046743441890320385': 1}
calid,{'1046741797890904065': 1}
calific,{'1046743036603113473': 1}
call,{'1046739959980470277': 1}
callat,{'1046742495936303104': 1}
camargraf,{'1046746546371522560': 1}
cambi,{'1046740043279331329': 1}
camin,{'1046740367620689920': 1}
camiset,{'1046740239912448002': 1}
camp,{'1046740860568817664': 1}
campa,{'1046739478918893570': 1}
campaadeln,{'1046742750694182917': 1}
campaon,{'1046742204683874304': 1}
campoy,{'1046741420005044225': 1}
canal,{'1046740652770422785': 1}
canaln,{'1046739627414114305': 1}
cancel,{'1046740016477736963': 1}
cancionsit,{'1046743537369460736': 1}
cand,{'1046746489920393217': 1}
candidat,{'1046739293367087104': 1}
candidatur,{'1046739592874012673': 1}
canep,{'1046747116113219584': 1}
cantid,{'1046741067171852288': 1}
cao,{'1046745145025220609': 1}
caotic,{'1046744151683985408': 1}
capac,{'1046743523679227906': 1}
capital,{'1046741572904267777': 1}
capitn,{'1046740684168990720': 1}
capuay,{'1046740233096712192': 1}
car,{'1046739585877889029': 1}
caract,{'1046746924571856896': 1}
carec,{'1046741398115037185': 1}
caret,{'1046741910512119809': 1}
carg,{'1046744577368109056': 1}
carl,{'1046739509063417860': 1}
carlosbruc,{'1046739650356940800': 1}
carlosc,{'1046745788926369792': 1}
carn,{'1046744893215985664': 1}
carolincruz,{'1046743981722357761': 1}
carr,{'1046740606012313600': 1}
carrer,{'1046741771970138113': 1}
cart,{'1046742798702190592': 1}
cartel,{'1046740192978227200': 1}
cas,{'1046740409316253699': 1}
casi,{'1046740474608971776': 1}
cassett,{'1046739456668180480': 1}
castaed,{'1046739509063417860': 1}
castig,{'1046740875995435008': 1}
casuarin,{'1046741330528014336': 1}
catiquint,{'1046741287704162304': 1}
catotalaver,{'1046748213083033600': 1}
caus,{'1046748030429528064': 1}
causal,{'1046744326141865986': 1}
cavi,{'1046743951288541190': 1}
caviar,{'1046747867547922432': 1}
ccantoangel,{'1046747230311526400': 1}
cecastill,{'1046739297259454466': 1}
ceciliablum,{'1046744156402577408': 1}
celular,{'1046747762342187009': 1}
centr,{'1046741332369256451': 1}
cerc,{'1046740094625959936': 1}
cerd,{'1046744050882228225': 1}
cerebr,{'1046745761248157696': 1}
cerr,{'1046744345980932096': 1}
cerra,{'1046742306332835841': 1}
cesarmuniv,{'1046741912026255361': 1}
cesarnakazaki,{'1046740316844412930': 1}
cesarvperu,{'1046740409316253699': 1}
cevalenzuelav,{'1046740684168990720': 1}
chabacaneri,{'1046742556858609664': 1}
chacn,{'1046739585877889029': 1}
chacon,{'1046741709718212608': 1}
chacr,{'1046742442555379712': 1}
chajl,{'1046743184280358913': 1}
chanc,{'1046746924571856896': 1}
chaparrn,{'1046739727574085633': 1}
chaparron,{'1046743682437861376': 1}
chapatucombi,{'1046744486251057157': 1}
chapucer,{'1046739328251187200': 1}
charm,{'1046740799269064705': 1}
chasbel,{'1046746803016740864': 1}
chavism,{'1046742214318182400': 1}
chavist,{'1046746335859417089': 1}
chespirit,{'1046747893393166339': 1}
chic,{'1046744931929346048': 1}
chicagopas,{'1046744090812010497': 1}
chicharronpress,{'1046739784486580224': 1}
chilingan,{'1046739509063417860': 1}
chisp,{'1046745621456027648': 1}
choc,{'1046743621733675008': 1}
cholojorg,{'1046740995449253888': 1}
chor,{'1046746342759051264': 1}
chosic,{'1046740016477736963': 1}
chupamedi,{'1046744447982153728': 1}
chver,{'1046743537369460736': 1}
chvez,{'1046748088931692545': 1}
cicl,{'1046743911400697856': 1}
cient,{'1046745445194772482': 1}
cierr,{'1046739329467514880': 1}
ciert,{'1046740399237287937': 1}
ciertopej,{'1046747409848643584': 1}
cinthi,{'1046742955397189634': 1}
circ,{'1046744224497127424': 1}
circunscrib,{'1046740221814026240': 1}
circunst,{'1046748143788990465': 1}
circunvalacin,{'1046740349333499910': 1}
ciud,{'1046739552868749320': 1}
ciudad,{'1046742368022667265': 1}
ciudadan,{'1046739585877889029': 1}
clandestin,{'1046739918536495104': 1}
clar,{'1046739446417293313': 1}
clarit,{'1046745429466058752': 1}
clarsim,{'1046744452189093890': 1}
clas,{'1046740632495149056': 1}
clausur,{'1046739918536495104': 1}
clav,{'1046746025959051264': 1}
click,{'1046741729326575616': 1}
clinic,{'1046739995883646976': 1}
clnic,{'1046739918536495104': 1}
closet,{'1046747527075254272': 1}
clublutun,{'1046743311514574848': 1}
cluzc,{'1046741145508827136': 1}
cmar,{'1046744067701436416': 1}
cmo,{'1046739509063417860': 1}
cngresist,{'1046746901142544384': 1}
cniez,{'1046740081409748992': 1}
cobard,{'1046743073269649408': 1}
cobr,{'1046739959980470277': 1}
coch,{'1046745351603064834': 1}
coherent,{'1046748540905631744': 1}
coim,{'1046741242997035008': 1}
coincid,{'1046743759197745153': 1}
coincident,{'1046743917079728128': 1}
colect,{'1046745412030398469': 1}
colegi,{'1046739437173051392': 1}
color,{'1046744609102213120': 1}
colora,{'1046740684168990720': 1}
columbus,{'1046739314422550529': 1}
columbusburbujit,{'1046740409316253699': 1}
column,{'1046740684168990720': 1}
com,{'1046739314422550529': 1}
comasterror,{'1046741264832622593': 1}
combat,{'1046739995883646976': 1}
coment,{'1046747853706670081': 1}
comentar,{'1046741623261024256': 1}
comentari,{'1046741398115037185': 1}
comenz,{'1046746565287833600': 1}
comerci,{'1046741287704162304': 1}
comet,{'1046739995883646976': 1}
comienc,{'1046740852658384899': 1}
comn,{'1046745412030398469': 1}
compaer,{'1046742145368018944': 2}
compart,{'1046739525429600256': 1}
compet,{'1046747092398600192': 1}
competent,{'1046743184280358913': 1}
complet,{'1046739478918893570': 1}
compr,{'1046740734483845121': 1}
compromet,{'1046739314422550529': 1}
compromis,{'1046744661698777088': 1}
comun,{'1046739906586914816': 1}
comunic,{'1046740860568817664': 1}
comunicacin,{'1046740860568817664': 1}
comunidadlgtb,{'1046745700401385472': 1}
concej,{'1046746442772217857': 1}
concentracin,{'1046748494713827328': 1}
concienci,{'1046744274514137089': 1}
concret,{'1046739446417293313': 1}
concuerd,{'1046745566410100737': 1}
concurs,{'1046745057339088896': 1}
conden,{'1046741729326575616': 1}
condicion,{'1046745700401385472': 1}
conduciend,{'1046741611043082246': 1}
conductor,{'1046740148996771840': 1}
conect,{'1046740197273206784': 1}
conejit,{'1046744141030445058': 1}
conf,{'1046740935248351232': 1}
confi,{'1046743169285713920': 1}
confianzacon,{'1046742748773187584': 1}
confirm,{'1046740307029749760': 1}
confrontacin,{'1046739955555414016': 1}
confund,{'1046739684322410497': 1}
congestin,{'1046740349333499910': 1}
congres,{'1046741910512119809': 1}
congresoperu,{'1046740106063876096': 1}
conmig,{'1046743759197745153': 1}
conmishijosnotemet,{'1046740926964600833': 1}
conoc,{'1046739684322410497': 1}
conocedor,{'1046744129605120000': 1}
conozc,{'1046739644384251905': 1}
conscient,{'1046743054969974784': 1}
consecuent,{'1046748357409075207': 2}
consejit,{'1046744141030445058': 1}
conserv,{'1046740723415044097': 1}
consider,{'1046743161467555840': 1}
constru,{'1046741360882135040': 1}
contact,{'1046740652770422785': 1}
contadit,{'1046746473449357314': 1}
contain,{'1046740590203940864': 1}
content,{'1046743621733675008': 1}
contig,{'1046740367620689920': 1}
continu,{'1046744322417328133': 1}
contradictori,{'1046741708577361920': 1}
contrari,{'1046743441806426112': 1}
contrat,{'1046745057339088896': 1}
control,{'1046747011100397570': 1}
convenc,{'1046746510132695041': 1}
convenci,{'1046745743309049859': 1}
convers,{'1046740875995435008': 1}
convert,{'1046742543818530816': 1}
conviccin,{'1046745621456027648': 1}
convien,{'1046740574362112000': 1}
conviv,{'1046742382744666112': 1}
copi,{'1046742152435380224': 1}
copiador,{'1046746901142544384': 1}
cor,{'1046740436151349248': 1}
coraj,{'1046743621733675008': 1}
cornej,{'1046740111663206400': 1}
corredor,{'1046741797890904065': 1}
correspond,{'1046748213083033600': 1}
corrupcin,{'1046739718984077312': 1}
corrupcion,{'1046742152435380224': 1}
corrupt,{'1046742750694182917': 1}
cort,{'1046745009507258371': 1}
cos,{'1046740312511647744': 1}
cost,{'1046744003448852485': 2}
costagin,{'1046741179608567808': 1}
cpi,{'1046741067171852288': 1}
cpiperu,{'1046742462910193665': 1}
cre,{'1046742246584913920': 1}
creer,{'1046743055372611584': 1}
creyend,{'1046742223063306240': 1}
cri,{'1046741118828843009': 1}
crim,{'1046744703553736704': 1}
criminal,{'1046741737400668161': 1}
critic,{'1046741771970138113': 1}
crtic,{'1046741662536486912': 1}
csarcanal,{'1046745788926369792': 1}
csm,{'1046740111663206400': 1}
cuadr,{'1046739585877889029': 1}
cualqu,{'1046745888276860928': 1}
cualqui,{'1046744050882228225': 1}
cuant,{'1046740579013599232': 1}
cuart,{'1046741220482060288': 1}
cuban,{'1046748052084723712': 1}
cuell,{'1046742464269357057': 1}
cuelloqu,{'1046743951288541190': 1}
cuent,{'1046739509063417860': 1}
cuentaz,{'1046741420005044225': 1}
cuest,{'1046739813062389762': 1}
cuid,{'1046742368022667265': 1}
cul,{'1046740239912448002': 1}
culp,{'1046740860568817664': 1}
cumpl,{'1046743024406073347': 1}
cumplir,{'1046745969012985857': 1}
curios,{'1046744942813605889': 1}
cvprojectsac,{'1046740852658384899': 1}
cynmot,{'1046741534073335808': 1}
daan,{'1046739955555414016': 1}
dad,{'1046745593174011904': 1}
dadelperiod,{'1046746565073928193': 1}
dal,{'1046739718984077312': 1}
dalaicapitalist,{'1046741812940079104': 1}
dan,{'1046742495936303104': 1}
danialexsm,{'1046745507907997697': 1}
daniel,{'1046739297259454466': 1}
danielurresti,{'1046739584619565056': 1}
dao,{'1046745177724002304': 1}
dar,{'1046745593174011904': 1}
darl,{'1046744891538247681': 1}
das,{'1046745334335123457': 1}
dat,{'1046746025959051264': 1}
datum,{'1046741067171852288': 1}
datumperu,{'1046739593213751297': 1}
daveparedesm,{'1046747527058526209': 1}
davidas,{'1046743362445955072': 1}
davidscreator,{'1046748288819564544': 1}
dbil,{'1046740233667129346': 1}
deb,{'1046739448082370560': 1}
debat,{'1046739287767691264': 1}
debateelectoral,{'1046740230609481728': 1}
debatemuni,{'1046741229843730432': 1}
debatemunic,{'1046743422118363136': 1}
debatemunicipal,{'1046739289243934721': 1}
debatevot,{'1046739627414114305': 1}
deber,{'1046743441806426112': 1}
debi,{'1046740728540540929': 1}
dec,{'1046739448082370560': 1}
decenci,{'1046740799269064705': 1}
decent,{'1046748336307548162': 1}
decepcion,{'1046747015101722624': 1}
decid,{'1046740399237287937': 1}
decidebi,{'1046741300224118785': 1}
decidirn,{'1046741443572879361': 1}
declar,{'1046744036420317184': 1}
ded,{'1046739995883646976': 1}
dedic,{'1046745562064785413': 1}
dediqu,{'1046739684322410497': 1}
defend,{'1046739627414114305': 1}
defens,{'1046746565287833600': 1}
defensor,{'1046745579471216641': 1}
defensoriaperu,{'1046740409316253699': 1}
defiend,{'1046740927656677376': 1}
definirn,{'1046746669822476289': 1}
definit,{'1046748538514919425': 1}
dej,{'1046739584619565056': 1}
dejar,{'1046742648126681089': 1}
delafuenteabog,{'1046739348136357888': 1}
delapuenteju,{'1046741398115037185': 1}
delincuenci,{'1046744014005948416': 1}
delincuent,{'1046746495708549120': 1}
delvedi,{'1046743184280358913': 1}
dem,{'1046744224497127424': 1}
demagogi,{'1046740124996907008': 1}
demand,{'1046739650356940800': 1}
demasi,{'1046746924571856896': 1}
democraci,{'1046739955555414016': 1}
democrt,{'1046745703953960961': 1}
demol,{'1046739314422550529': 1}
demostr,{'1046739525429600256': 1}
dems,{'1046739376636678144': 1}
demuestr,{'1046747478677225472': 1}
den,{'1046742246584913920': 1}
denigr,{'1046743696920760320': 1}
denomin,{'1046745313829171201': 1}
dependient,{'1046740995449253888': 1}
deport,{'1046745743309049859': 1}
derech,{'1046740723415044097': 1}
derrot,{'1046739576121950208': 1}
des,{'1046744559416463360': 1}
desagrad,{'1046740462340431877': 1}
desaparec,{'1046748336307548162': 1}
desastr,{'1046740177044090880': 1}
descalific,{'1046747867547922432': 1}
descar,{'1046742720973361152': 1}
desconoc,{'1046741332369256451': 1}
desembarc,{'1046742214318182400': 1}
desencant,{'1046746565287833600': 1}
desesper,{'1046740177044090880': 1}
desestigmatiz,{'1046739585877889029': 1}
