word,frequencies
afortun,{'1046792663255662599': 1}
afrent,{'1046789665767002113': 1}
afront,{'1046796764962062336': 1}
afuer,{'1046789468471087104': 1}
agarr,{'1046793089023725570': 1}
agenciaandin,{'1046788980853936128': 1}
aggg,{'1046799228692041729': 1}
agradec,{'1046791935493591040': 1}
agrav,{'1046791251310366720': 1}
agred,{'1046789275604406274': 1}
agres,{'1046792199013388288': 1}
agresin,{'1046794102283624449': 1}
agu,{'1046791333464162304': 1}
ahhh,{'1046796788588580865': 1}
ahor,{'1046788881369243648': 1}
air,{'1046798806178828288': 1}
aisl,{'1046791403496443904': 1}
ajen,{'1046793239032975360': 1}
aka,{'1046796369162383361': 1}
ala,{'1046795844555603968': 1}
alan,{'1046791563735633920': 1}
alangarciaperu,{'1046797509346115585': 1}
alanrodriguezd,{'1046796005243584512': 1}
albert,{'1046788909710098433': 1}
albertozevall,{'1046793174973337601': 1}
alcald,{'1046789326816923648': 1}
alcaldeapart,{'1046790739655626752': 1}
alcaldi,{'1046794962090827780': 1}
alcanc,{'1046789465459576832': 1}
alcanz,{'1046796508400631808': 1}
alegr,{'1046792454287085569': 1}
alejandromub,{'1046791086084149248': 1}
alejat,{'1046791208943652864': 1}
alert,{'1046792966801686528': 1}
alfarol,{'1046792299072634881': 1}
alfons,{'1046793322315100163': 1}
algn,{'1046789996420714497': 1}
algui,{'1046789326816923648': 1}
alguin,{'1046791314384322560': 1}
algun,{'1046789886802624512': 1}
ali,{'1046790955041509377': 1}
alma,{'1046795421987885057': 1}
almostgin,{'1046792310791507968': 1}
alt,{'1046791793088626689': 1}
alto,{'1046791271782789125': 1}
altos,{'1046795027538739201': 1}
altur,{'1046797169116815360': 1}
alucin,{'1046794981858574337': 1}
alud,{'1046791115079405568': 1}
alumn,{'1046793216245346305': 1}
alvarez,{'1046795064628973569': 1}
alvarosarc,{'1046789326816923648': 1}
alza,{'1046790225178107912': 1}
ama,{'1046795446277087232': 1}
amaliaroj,{'1046791403496443904': 1}
amant,{'1046789744481439746': 1}
amarill,{'1046795837630795777': 1}
amas,{'1046792512520773632': 1}
ambicin,{'1046794576764243968': 1}
ambos,{'1046790109364981761': 1}
ambul,{'1046791015154237441': 1}
ambulatori,{'1046799003743125505': 1}
amig,{'1046790109121716224': 1}
amigoperu,{'1046794861259706368': 1}
aminomecumb,{'1046793174973337601': 1}
amn,{'1046791668987564033': 1}
amor,{'1046798115074965504': 1}
ampli,{'1046790734374989825': 1}
anajarav,{'1046796525811245057': 1}
anal,{'1046789901780488198': 1}
ancla,{'1046798557708263424': 1}
anda,{'1046798571348152322': 1}
andan,{'1046788881369243648': 1}
andas,{'1046792669865922560': 1}
andoenp,{'1046793808103526400': 1}
andrad,{'1046791967244521473': 1}
andres,{'1046796547701260290': 1}
angul,{'1046795837630795777': 1}
animal,{'1046791424770002950': 1}
anit,{'1046796378557562880': 1}
anlisis,{'1046793549411483649': 1}
anoch,{'1046789903378464768': 1}
anos,{'1046793158938570753': 1}
anter,{'1046797847688105986': 1}
anterior,{'1046794446271123457': 1}
anti,{'1046799312976515072': 1}
anticuch,{'1046796788588580865': 1}
antidemocrt,{'1046794001788129280': 1}
antineomarx,{'1046791530990772225': 1}
anul,{'1046791311620280321': 1}
anunci,{'1046791234776428544': 1}
aos,{'1046789380491399168': 1}
apag,{'1046791712784482305': 1}
aparezc,{'1046797405482569730': 1}
apart,{'1046792293150281728': 1}
apbanc,{'1046796778803216384': 1}
apel,{'1046789753402789888': 1}
apest,{'1046794933502431232': 1}
apjov,{'1046788980853936128': 1}
aplaud,{'1046795030416035840': 1}
aplic,{'1046795339997618177': 1}
apoy,{'1046789005323522049': 1}
apraoficial,{'1046793998877302784': 1}
aprend,{'1046789265848520706': 1}
aprist,{'1046797509346115585': 1}
aprob,{'1046795962507780096': 1}
apropi,{'1046788939951079425': 1}
aprovech,{'1046792545722937346': 1}
aprueb,{'1046789901780488198': 1}
apterron,{'1046792976788279296': 1}
apunt,{'1046792864959795200': 1}
aqu,{'1046791855709573128': 1}
aquel,{'1046796006531244032': 1}
aquell,{'1046791086084149248': 1}
aqui,{'1046799003743125505': 1}
ara,{'1046797847688105986': 1}
aran,{'1046793322315100163': 1}
arauc,{'1046789978674647041': 1}
arbitri,{'1046796484690292736': 1}
arbust,{'1046789135162396672': 1}
arequip,{'1046792832332259328': 1}
armad,{'1046790312595791872': 1}
armas,{'1046794933502431232': 1}
arregl,{'1046792279317471233': 1}
arrem,{'1046791290862604291': 1}
arrib,{'1046796782930415618': 1}
artemisalun,{'1046796913536897025': 1}
articul,{'1046789514310688768': 1}
artrosis,{'1046792388558147586': 1}
artur,{'1046795358574141441': 1}
asegur,{'1046789359901573121': 1}
asesin,{'1046788950453620737': 1}
asesinat,{'1046789118930423808': 1}
asesor,{'1046789742283698176': 1}
asi,{'1046796204452012032': 1}
asiend,{'1046791220687720448': 1}
asist,{'1046792007312658432': 1}
asit,{'1046792250649452544': 1}
aspectohac,{'1046789752689774592': 1}
aspir,{'1046797366064545792': 1}
asquer,{'1046790109121716224': 1}
asunt,{'1046794576764243968': 1}
asus,{'1046799357998235650': 2}
asust,{'1046792301782142976': 1}
atac,{'1046791234776428544': 1}
ataqu,{'1046792304147804163': 1}
atencin,{'1046795281323429888': 1}
atend,{'1046792310791507968': 1}
atent,{'1046790755468087296': 1}
aterroriz,{'1046790225178107912': 1}
atract,{'1046792159905685506': 1}
atribucion,{'1046796845626875904': 1}
atv,{'1046797572021661696': 1}
atvnotici,{'1046799037771464704': 1}
atvpe,{'1046792042217652225': 1}
audi,{'1046792007312658432': 2}
aument,{'1046796618010386432': 1}
aun,{'1046792487136899073': 1}
aunqu,{'1046789092497866753': 1}
aut,{'1046789355111665666': 1}
autntic,{'1046790044927881222': 1}
autoempleads,{'1046796726219231233': 1}
autor,{'1046791389462351873': 1}
aval,{'1046792669865922560': 1}
avanz,{'1046790633057394688': 1}
avanzaest,{'1046792856998961152': 1}
aventurer,{'1046791575890792448': 1}
avsenl,{'1046789833383964672': 1}
ayacuchan,{'1046788950453620737': 1}
ayer,{'1046790614254329857': 1}
ayud,{'1046788876273106944': 1}
ayudapor,{'1046796095479848960': 1}
b99ygtga,{'1046798048993710081': 1}
baby,{'1046793882804133888': 1}
bac,{'1046789135162396672': 1}
baj,{'1046788980853936128': 1}
bajrsel,{'1046791160310763521': 1}
bancadafaperu,{'1046791381610614789': 1}
band,{'1046789280666980352': 1}
bankadafp,{'1046791381610614789': 1}
bann,{'1046793637705728002': 1}
baraj,{'1046789337663373317': 1}
barat,{'1046794962090827780': 1}
barbar,{'1046790946850054145': 1}
barracon,{'1046797396225789952': 1}
barrant,{'1046793322315100163': 1}
barri,{'1046790726338715651': 1}
bas,{'1046789903378464768': 1}
bastant,{'1046798557708263424': 1}
bastard,{'1046795841917394945': 1}
basur,{'1046789241173430273': 1}
batall,{'1046792590803308545': 1}
bbc,{'1046798750356770817': 1}
bcp,{'1046790689080700928': 1}
becerril,{'1046791541925326849': 1}
bedoy,{'1046793769151057922': 1}
behind,{'1046798278556147713': 1}
beingole,{'1046788909710098433': 1}
beingolea,{'1046789355111665666': 1}
beingoleaalcaldedelim,{'1046795547313672198': 1}
beingoleanoflore,{'1046791015724732416': 1}
beingoleaocraspom,{'1046796855462514689': 1}
belladinamit,{'1046790396196659200': 1}
bellatrixto,{'1046793174973337601': 1}
belm,{'1046789514310688768': 1}
belmont,{'1046788909710098433': 1}
benefici,{'1046796184189382656': 1}
benitesscarlet,{'1046798557708263424': 1}
besti,{'1046788909638799360': 1}
bethlaw,{'1046796378557562880': 1}
betoasaberatv,{'1046795109742911488': 1}
bettyschap,{'1046793947249561601': 1}
bhadedass,{'1046798278556147713': 1}
bianual,{'1046788886540763136': 1}
bibliotec,{'1046790935466643460': 2}
biciclet,{'1046789355111665666': 1}
bien,{'1046790016419221505': 1}
bisexual,{'1046789872797831170': 1}
bitel,{'1046790729845096448': 1}
blanc,{'1046794001788129280': 1}
blancomaldit,{'1046797509346115585': 1}
bloqu,{'1046796256989855745': 1}
bluff,{'1046797183608127489': 1}
boc,{'1046790946850054145': 1}
book,{'1046799357998235650': 1}
borreg,{'1046798940761456643': 1}
bot,{'1046796824890298368': 1}
botar,{'1046790602694713344': 1}
botij,{'1046796878619267072': 1}
boton,{'1046797267586441216': 1}
brasil,{'1046797633803755521': 1}
brendast,{'1046799037771464704': 1}
breta,{'1046798278602489856': 1}
brevet,{'1046792751042449408': 1}
brillant,{'1046795130261389313': 1}
brind,{'1046793637705728002': 1}
brut,{'1046792076086644738': 1}
bsic,{'1046796442113900544': 1}
buen,{'1046789201646227456': 1}
bulling,{'1046793117708537861': 1}
bullying,{'1046792299018178566': 1}
bullyng,{'1046792076086644738': 1}
burbujitoretaacolora,{'1046791106401390592': 1}
burgomaestr,{'1046794372799500288': 1}
burl,{'1046795214621462529': 1}
burresti,{'1046792045560561664': 1}
bus,{'1046794400838356992': 2}
busc,{'1046788881369243648': 1}
bust,{'1046788950453620737': 1}
busti,{'1046792962011803649': 1}
cab,{'1046792224586043392': 1}
caball,{'1046792130784579584': 1}
caballer,{'1046797601608224768': 1}
cabez,{'1046794268596195332': 1}
cabin,{'1046790553705304064': 1}
cad,{'1046790618599575554': 1}
cadaverespolit,{'1046789279693893633': 1}
cae,{'1046795962507780096': 1}
caes,{'1046792960304697345': 1}
caf,{'1046790946850054145': 2}
caiman,{'1046795607996870657': 1}
cajamarc,{'1046793998877302784': 1}
calambr,{'1046790044927881222': 1}
calcul,{'1046795002330771456': 1}
calderon,{'1046795064628973569': 1}
calidaddev,{'1046792388558147586': 1}
calificacin,{'1046797009422888960': 1}
call,{'1046788935760965632': 1}
calumni,{'1046795837630795777': 1}
camarit,{'1046789752689774592': 1}
cambi,{'1046789746566008832': 1}
camin,{'1046790426110435328': 1}
camion,{'1046794400838356992': 2}
camiset,{'1046793119944134656': 1}
camp,{'1046790443424534530': 1}
campa,{'1046789752689774592': 1}
canal,{'1046797377061961729': 1}
canaln,{'1046789279693893633': 1}
cand,{'1046791981849038848': 1}
candel,{'1046791391051956225': 1}
candidat,{'1046789005323522049': 1}
candidatej,{'1046795493270061057': 1}
candidatur,{'1046789514310688768': 1}
cangreperu,{'1046798940761456643': 1}
cant,{'1046798260776701952': 1}
cantid,{'1046790443424534530': 1}
caos,{'1046792228407005184': 1}
cap,{'1046790689080700928': 1}
capacit,{'1046792966801686528': 1}
capaz,{'1046792388558147586': 1}
capital,{'1046788904773464065': 1}
capitalin,{'1046797366064545792': 1}
capitn,{'1046795358574141441': 1}
capt,{'1046796208151416832': 1}
captul,{'1046791739367985152': 1}
capuay,{'1046791704462921729': 1}
car,{'1046790428325023746': 1}
caracterst,{'1046794759627509761': 1}
carcom,{'1046797540878901253': 1}
carct,{'1046789338028298241': 1}
care,{'1046798087191236608': 1}
caret,{'1046797319453253633': 1}
carg,{'1046794400838356992': 1}
caricatur,{'1046793808103526400': 1}
caricaturiz,{'1046792250649452544': 1}
carlagladysm,{'1046796989785153536': 1}
carlosbasombri,{'1046790717966888960': 1}
carlosc,{'1046795227384745989': 1}
carlosdechi,{'1046796960500518913': 1}
carlossoriap,{'1046791015724732416': 1}
carloswait,{'1046793174973337601': 1}
carm,{'1046789564885549056': 1}
carolinarcenet,{'1046799312976515072': 1}
carolincruz,{'1046795446277087232': 1}
carrer,{'1046790542091259904': 1}
carril,{'1046791793088626689': 1}
cart,{'1046792225340952576': 1}
cartel,{'1046789296546615298': 1}
cas,{'1046788884166848513': 1}
casi,{'1046790854130769921': 1}
casobust,{'1046790698996035584': 1}
castaed,{'1046788939951079425': 1}
castig,{'1046793777627717633': 1}
casual,{'1046792960304697345': 1}
casuarin,{'1046796185279909894': 1}
catarat,{'1046792388558147586': 1}
catic,{'1046788969999081472': 1}
causal,{'1046794372799500288': 1}
caut,{'1046792639255904258': 1}
cavass,{'1046795649251991552': 1}
cavi,{'1046790044927881222': 1}
caviar,{'1046789153483100160': 1}
caviarn,{'1046792042217652225': 1}
ccantoangel,{'1046791234776428544': 1}
cecili,{'1046796404377751552': 1}
ceciliablum,{'1046792224586043392': 1}
ceciliacm,{'1046796670640541697': 1}
celebr,{'1046797055614697474': 1}
celul,{'1046799357998235650': 1}
centr,{'1046793156652601345': 1}
central,{'1046796845626875904': 1}
cerc,{'1046789945766158350': 2}
cerebr,{'1046793354959343616': 1}
cerr,{'1046791290862604291': 1}
cesarmuniv,{'1046790789416857600': 1}
cesarvperu,{'1046791381610614789': 1}
cevalenzuelav,{'1046795358574141441': 1}
cfuer,{'1046790386323197952': 1}
chacn,{'1046793119944134656': 1}
chacon,{'1046792680745918464': 1}
chacr,{'1046789337663373317': 1}
chamb,{'1046790946850054145': 1}
chanchull,{'1046793413113331712': 1}
chaparrn,{'1046789571642630144': 1}
chapucer,{'1046790988751138816': 1}
charc,{'1046789570048794625': 1}
charlatn,{'1046798873556123650': 1}
chavarry,{'1046798688386011138': 1}
chavist,{'1046790955041509377': 1}
che,{'1046792864959795200': 1}
chem,{'1046795421987885057': 1}
chic,{'1046798805524533248': 1}
chicharronpress,{'1046790750984388608': 1}
chillon,{'1046791855709573128': 1}
chin,{'1046796305073414144': 1}
chinit,{'1046791563735633920': 1}
chiolar,{'1046790499284205569': 1}
chist,{'1046794127319404544': 1}
cholojorg,{'1046791311620280321': 1}
chosic,{'1046797366064545792': 1}
christiancucci,{'1046789279375069184': 1}
chupal,{'1046798807076405248': 1}
chusm,{'1046794624138928128': 1}
cicl,{'1046791680358338561': 2}
cienag,{'1046789570048794625': 1}
cient,{'1046797572021661696': 1}
cierr,{'1046788888491167746': 1}
ciert,{'1046789189432426496': 1}
cifr,{'1046794001788129280': 1}
cinc,{'1046790717966888960': 1}
cinelyjun,{'1046792465641082888': 1}
cit,{'1046796575308238848': 1}
ciud,{'1046788876273106944': 1}
ciudadan,{'1046789580442226688': 1}
ciudadani,{'1046792966801686528': 1}
ciz,{'1046789201646227456': 1}
ciza,{'1046791969534619648': 1}
clandestin,{'1046789938228936705': 1}
clar,{'1046788935760965632': 1}
clarit,{'1046791731381854211': 1}
clas,{'1046789337663373317': 1}
clausur,{'1046789938228936705': 1}
clav,{'1046795280258093056': 1}
clnic,{'1046789938228936705': 1}
clon,{'1046799003743125505': 1}
closet,{'1046793216245346305': 1}
cluzc,{'1046797915858059265': 1}
cmar,{'1046794624138928128': 1}
cmat,{'1046798593246593024': 1}
cmo,{'1046790072119566336': 1}
cnddhh,{'1046795281323429888': 1}
cniez,{'1046790701294514177': 1}
coautor,{'1046798500686680065': 1}
cobard,{'1046795493270061057': 1}
cobr,{'1046796670640541697': 1}
cocainadevenus,{'1046792864959795200': 1}
cocher,{'1046790734374989825': 1}
cochin,{'1046789752689774592': 1}
coherent,{'1046795742231314434': 1}
cohet,{'1046795965271879680': 1}
coinc,{'1046796378557562880': 1}
cojud,{'1046792152699875328': 1}
col,{'1046793811207311360': 1}
coleg,{'1046789118930423808': 1}
colegi,{'1046794215504658433': 1}
color,{'1046792299018178566': 1}
colora,{'1046795358574141441': 1}
colud,{'1046791835480444929': 1}
colum,{'1046789468471087104': 1}
columbus,{'1046789380491399168': 1}
columbusmurat,{'1046796285838278657': 1}
column,{'1046795358574141441': 1}
com,{'1046790726338715651': 1}
comasterror,{'1046790521514065920': 1}
combat,{'1046795742231314434': 1}
combis,{'1046792832332259328': 1}
comentari,{'1046794288850489346': 1}
comenz,{'1046792856998961152': 1}
comerci,{'1046797267586441216': 1}
comercial,{'1046797267586441216': 1}
comet,{'1046796006531244032': 1}
comic,{'1046791015154237441': 1}
comienz,{'1046793549411483649': 1}
comisin,{'1046791816459276288': 1}
comn,{'1046794115915165696': 1}
comp,{'1046798390812663814': 1}
compaer,{'1046796726219231233': 2}
compai,{'1046797009422888960': 1}
compar,{'1046791211787456512': 1}
compart,{'1046790287341830145': 1}
competent,{'1046797898510487552': 1}
complet,{'1046790946850054145': 1}
comport,{'1046791389462351873': 1}
compr,{'1046789254809042944': 1}
compromet,{'1046792066204930048': 1}
compromis,{'1046791706073604096': 1}
comulg,{'1046799228692041729': 1}
comun,{'1046790614254329857': 1}
comuncat,{'1046795329239171075': 1}
comunic,{'1046789923129430019': 1}
comunicacin,{'1046795962507780096': 1}
comunicor,{'1046790087269380096': 1}
con,{'1046798879767896065': 1}
concej,{'1046789359901573121': 1}
concentremon,{'1046792159905685506': 1}
conchud,{'1046795878902747138': 1}
concienci,{'1046790109364981761': 1}
concret,{'1046789380491399168': 1}
concurs,{'1046790020747673600': 1}
conden,{'1046792962011803649': 1}
conductor,{'1046791530042859520': 1}
conect,{'1046789957011034112': 1}
conectadoscontig,{'1046789901780488198': 1}
confi,{'1046788969546076160': 1}
confianz,{'1046792960304697345': 1}
confianzaqui,{'1046789742283698176': 1}
confirm,{'1046799404978622465': 1}
conform,{'1046792171377098752': 1}
congres,{'1046789742283698176': 1}
congresoperu,{'1046791381610614789': 1}
conmig,{'1046799015701094400': 1}
conmisfotocopiadorasnotemet,{'1046794929219997698': 1}
conmishijosnotemet,{'1046791290862604291': 1}
conoc,{'1046789996420714497': 2}
conoci,{'1046795027538739201': 1}
conozc,{'1046788888491167746': 1}
conpolit,{'1046799403363778567': 1}
conscient,{'1046798092601884672': 1}
consecuent,{'1046791729477816321': 1}
consecutivaalg,{'1046793998877302784': 1}
consej,{'1046795854328270854': 1}
consejon,{'1046796974983458818': 1}
conserv,{'1046791311620280321': 1}
consider,{'1046789337663373317': 1}
consig,{'1046795837630795777': 1}
constitucin,{'1046791648427094016': 2}
construccin,{'1046791648427094016': 1}
contact,{'1046793637705728002': 2}
contest,{'1046791238421237763': 1}
contig,{'1046789280666980352': 1}
contin,{'1046790339535810562': 1}
continu,{'1046794261172228096': 1}
contrab,{'1046793811207311360': 1}
contradic,{'1046793832115970048': 1}
contradictori,{'1046792045560561664': 1}
contrari,{'1046792832332259328': 1}
contrarrest,{'1046791969534619648': 1}
contrat,{'1046790020747673600': 1}
contrinc,{'1046798805524533248': 1}
contund,{'1046790904353361921': 1}
contundent,{'1046789903378464768': 1}
convenc,{'1046794502252498945': 1}
convenci,{'1046798908586971138': 1}
convert,{'1046789570048794625': 1}
conviccin,{'1046795280258093056': 1}
convirt,{'1046797847688105986': 1}
convivent,{'1046791389462351873': 1}
cool,{'1046797865232863233': 1}
coordinacin,{'1046790935466643460': 1}
copamient,{'1046790499284205569': 1}
corazn,{'1046797011582898177': 1}
cornej,{'1046790020747673600': 1}
corr,{'1046789183526891520': 1}
