word,frequencies
2wi4yyjf0,{'1039048112885690368': 1}
2wmyt,{'1039024007302066176': 1}
3100,{'1037901415455358976': 1}
34trqpeud,{'1039104686232686592': 1}
353535,{'1039126444704706563': 1}
3893749,{'1037919696216117254': 1}
3hugfunfq,{'1039028151165353984': 1}
3pkb0ge9d,{'1039108017688662016': 1}
40ufdadpai,{'1039018923595841538': 1}
4447229,{'1037910243848507393': 1}
45hotmai1,{'1039129099497877509': 1}
47phfqbfid,{'1039103565455876098': 1}
4drdr,{'1039050772330307584': 1}
4fo,{'1039104938796830720': 1}
4gg32i,{'1039048119554596864': 1}
4ij7hfe,{'1037906662764552193': 1}
4ipux3v,{'1037914796904001536': 1}
4la,{'1037902834254143489': 1}
4uidmo2v6h,{'1039124830786744320': 1}
4uyh5p6srq,{'1039104254412242944': 1}
4wv,{'1039056148454940672': 1}
4xk93f6srb,{'1039124830786744320': 1}
5f7ufn,{'1039044569520922625': 1}
5fy7kcdi1l,{'1039031465701326848': 1}
5pust,{'1039142230651547649': 1}
5u1frz,{'1039016481781108736': 1}
5ztsta,{'1037911925047406593': 1}
644,{'1037910019851866117': 1}
666,{'1037916066872082433': 1}
6733590,{'1037916467147227136': 1}
69fdc,{'1039120045409009664': 1}
6bqrbbn0v,{'1037907290953801729': 1}
6fj3diecgj,{'1037907154018226177': 1}
6fjs5unuuv,{'1037918874614693888': 1}
6mint1,{'1039023308312924160': 1}
6ncbb54wf,{'1039128861764726784': 1}
6rkwyxf,{'1039048117335801856': 1}
6tnmimzzf,{'1039151104389525504': 1}
6yfalexgyj,{'1037904270807494657': 1}
6zestxc3v,{'1039018134483677184': 1}
716,{'1037913353065299968': 1}
7280983,{'1037900927246721024': 1}
73ijrew,{'1039149895268085761': 1}
74wricdx,{'1037923928260399104': 1}
797,{'1039109729715478528': 1}
7b3,{'1039028817107578881': 1}
7ctu,{'1039150344587100160': 1}
7cxejtlbds,{'1037904667513159680': 1}
7gbsmijov,{'1039138219554729984': 1}
8215,{'1037917623231676416': 1}
82jb,{'1039028660118974464': 1}
88flfjcqp7,{'1039112681318432768': 1}
8a4nzd7g,{'1037907636832935936': 1}
8gxcbzq,{'1039150916979642368': 1}
8idtp,{'1037923928260399104': 1}
8lk8ri,{'1037908934584139776': 1}
8nmb88blck,{'1039034396148486145': 1}
8q5oy,{'1037911792859705346': 1}
8rp,{'1039122220080156673': 1}
8vxatn1xrr,{'1037906211922956288': 1}
8wzjh,{'1039108966264057856': 1}
9623ces,{'1039153487190392832': 1}
9666506,{'1037901037317832705': 1}
967,{'1037909851316412418': 1}
96yrs,{'1039017442666848256': 1}
990,{'1037917405073289217': 1}
9azw,{'1037910512305094668': 1}
9cwwvz85b,{'1037907925602324480': 1}
9edop3a,{'1037911227496914944': 1}
9f6hu,{'1039112535046283265': 1}
9gqxw1l,{'1039104938796830720': 1}
9hvhduobih,{'1037906258454605824': 1}
9nip,{'1039046420676919296': 1}
9njtfy,{'1039048122884915200': 1}
9pwe9yb,{'1039115536670629889': 1}
aafernandz,{'1037907357962055681': 1}
abaj,{'1037912961623437312': 1}
abander,{'1039102146292183040': 1}
abiert,{'1039025241048182786': 1}
abrir,{'1037900731867701248': 1}
abrist,{'1037918827743510528': 1}
absolut,{'1039075632934735873': 1}
absuelt,{'1037915115629232129': 1}
aburr,{'1039142257071476738': 1}
abus,{'1039035736127885313': 1}
acab,{'1037900778550247424': 1}
acas,{'1037918821863092224': 1}
acced,{'1037915575941558273': 1}
acces,{'1039152596857044994': 1}
accident,{'1039151906067828737': 1}
accin,{'1039112681318432768': 1}
accinpopul,{'1039016481781108736': 1}
accion,{'1037914975627567104': 1}
accioncolora,{'1037911079140110337': 1}
accionpopul,{'1037922416415137792': 1}
acept,{'1037904270807494657': 1}
acerc,{'1037902562278760448': 1}
achor,{'1039149245138391040': 1}
acomod,{'1039099172232806400': 1}
acomp,{'1039108035271184385': 1}
acopi,{'1039026253251190784': 1}
acostumbr,{'1039144638463070209': 1}
acp,{'1039016587888603136': 1}
acta,{'1039149021640572929': 1}
actitud,{'1037909851316412418': 1}
activ,{'1037910383103815681': 1}
acto,{'1037921557212016640': 1}
actos,{'1037901466479087616': 1}
actu,{'1037914800607686656': 1}
actual,{'1039048119554596864': 1}
acuerd,{'1037902562278760448': 1}
acus,{'1037903240229281792': 1}
adel,{'1039149583287418880': 1}
adelant,{'1039029120766754816': 1}
adems,{'1037920934781480960': 1}
adicional,{'1039142647389204480': 1}
adjudic,{'1039152693799989250': 1}
administr,{'1037911079140110337': 1}
adond,{'1039030843799490561': 1}
afil,{'1037910662033362944': 1}
afin,{'1039142647389204480': 1}
afirm,{'1039118692364234754': 1}
afront,{'1037902910473076736': 1}
afuerit,{'1039152154123100161': 1}
agenciaandin,{'1037909851316412418': 1}
agrad,{'1037915453346271232': 1}
agres,{'1039025055412436992': 1}
agu,{'1039118842025267201': 1}
aguant,{'1039053039620038656': 1}
ahor,{'1037902562278760448': 1}
air,{'1039142230651547649': 1}
ajedrez,{'1037900638636699649': 1}
ajjajaj,{'1037901037317832705': 1}
ajrex,{'1037911781384105986': 1}
aladin,{'1037911781384105986': 1}
alald,{'1039111656004042753': 1}
alan,{'1039053039620038656': 1}
alangalaxi,{'1039097978651389957': 1}
alangarciaperu,{'1039083338294865920': 1}
alans,{'1039101313982844928': 1}
alban,{'1037911781384105986': 1}
albert,{'1037900595653427200': 1}
albertobelaund,{'1039112387876536321': 1}
alcal,{'1039016399203692544': 1}
alcald,{'1037900710447337472': 1}
alcaldi,{'1037919479685160960': 1}
ale,{'1039030157804298240': 1}
alejapuent,{'1037907364043796480': 1}
alejomlm,{'1037920772646465537': 1}
alex,{'1037902834254143489': 1}
alexriv,{'1037917623231676416': 1}
alfons,{'1039101313982844928': 1}
algn,{'1039017442666848256': 1}
algoqueaclar,{'1037901037317832705': 1}
algui,{'1037912586870841344': 1}
algun,{'1039133896984719360': 1}
ali,{'1039048122884915200': 1}
alianz,{'1039100179176194048': 1}
alic,{'1039065012873121794': 1}
all,{'1037921557212016640': 1}
alma,{'1039017442666848256': 1}
almagest,{'1039019995525775360': 1}
altavozp,{'1037902902109581312': 1}
altoalcrin,{'1039151906067828737': 1}
altoalosd,{'1039016328865214464': 1}
amaliarebeld,{'1039120045409009664': 1}
amant,{'1037903505506353153': 1}
amarill,{'1037901049665925120': 1}
ambient,{'1039150544848388096': 1}
ambos,{'1039128718021672960': 1}
ambul,{'1037901049665925120': 1}
amed,{'1039109729715478528': 1}
americatvperu,{'1037909851316412418': 1}
amig,{'1037902423325638656': 1}
amistadesprefier,{'1039016941485211648': 1}
amor,{'1037918148169793536': 1}
ampar,{'1039041449508122625': 1}
analfabet,{'1039028393692545024': 1}
analic,{'1039019980073959424': 1}
andoenp,{'1039018354877587456': 1}
andresipss,{'1037900731867701248': 1}
andyphilipps,{'1039028845503016960': 1}
anot,{'1037907202323955712': 1}
anquel,{'1039103565455876098': 1}
ansios,{'1039020498095677440': 1}
anterior,{'1039146851465871360': 1}
anticuch,{'1037918827743510528': 1}
antisoborn,{'1039122310995828736': 1}
antros,{'1039111656004042753': 1}
anul,{'1039074722162647040': 1}
anularn,{'1039133896984719360': 1}
anunci,{'1039026253251190784': 1}
anwill,{'1037903198604996609': 1}
aos,{'1037911640233205761': 1}
aparec,{'1039109084073603072': 1}
apel,{'1039122263784730624': 1}
aplic,{'1039149021640572929': 1}
apliqu,{'1039145380947079168': 1}
apoy,{'1037900564909252608': 1}
app,{'1039059987115462656': 1}
aprend,{'1037914800607686656': 1}
aprendi,{'1039129417979707392': 2}
aprist,{'1037911640233205761': 1}
aprob,{'1039142647389204480': 1}
aprobacin,{'1039104127056392192': 1}
aprovech,{'1037915840308498432': 1}
apterron,{'1037901344743612416': 1}
aqu,{'1037902902109581312': 1}
aqui,{'1037915453346271232': 1}
arbitraj,{'1039133896984719360': 1}
archiv,{'1039016277111656448': 1}
arequip,{'1037914975627567104': 1}
argoll,{'1039127247121199104': 1}
argosmozart,{'1037901344743612416': 1}
argument,{'1039111933478297600': 1}
arianabethapril,{'1039038737999642624': 1}
aritomi,{'1039097361304313856': 1}
arma,{'1039095834900484097': 1}
armas,{'1039118985378316288': 1}
arnaldisam,{'1039017537692823552': 1}
arquer,{'1037920244055060480': 1}
arranch,{'1037903379522105346': 1}
arregl,{'1037901049665925120': 1}
arrib,{'1039110807567691777': 1}
arte,{'1037914652993310720': 1}
asalt,{'1039110568953753600': 1}
asco,{'1039112610958991361': 1}
ase,{'1039018752208261120': 1}
aserdeport,{'1039126047529332736': 1}
asesi,{'1039018558632673280': 1}
asesin,{'1037907332464893952': 1}
asesinat,{'1037915277982412801': 1}
asi,{'1037911640233205761': 1}
asign,{'1039145380947079168': 1}
asinojuegaperu,{'1037904270807494657': 1}
asist,{'1037901046406934529': 1}
asistencial,{'1039145025077170178': 1}
asquer,{'1037912929298014208': 1}
assuu,{'1037907489231183877': 1}
asu,{'1039017537692823552': 1}
asum,{'1039122975126114304': 1}
asumi,{'1037920898043457536': 1}
aten,{'1037915840308498432': 1}
atencin,{'1037922737631768576': 1}
atent,{'1039150948315222017': 1}
atlntic,{'1037914652993310720': 1}
atpic,{'1039018382832623617': 1}
atravez,{'1039105799384195072': 1}
atrev,{'1039025103433093120': 1}
atrevet,{'1037902265804378112': 1}
atv,{'1037912137971249153': 1}
atvpe,{'1037901046406934529': 1}
audi,{'1039028517739089920': 1}
auditarvl,{'1039128718021672960': 1}
augustacornej,{'1037924584635478016': 1}
augustoreyh,{'1039036794266955777': 1}
aun,{'1039122957057052673': 1}
author,{'1039124177037471750': 1}
autopart,{'1039111656004042753': 1}
autor,{'1037902562278760448': 1}
avis,{'1039104009607565312': 1}
ayacuch,{'1037902065064976385': 1}
ayer,{'1037901598557708288': 1}
ayud,{'1037911735678717953': 1}
bacamposc,{'1037900638636699649': 1}
bail,{'1037903505506353153': 1}
baj,{'1037915453346271232': 1}
bajez,{'1039122263784730624': 1}
band,{'1039142780885446658': 1}
bander,{'1039023809695768576': 1}
bank,{'1039105799384195072': 1}
barat,{'1037927737703518208': 1}
barbari,{'1039112387876536321': 1}
barnechever,{'1039112681318432768': 1}
barril,{'1037911848362946561': 1}
barrr,{'1037915951562481664': 1}
bas,{'1039133896984719360': 1}
bast,{'1037907285991940096': 2}
basur,{'1037923928260399104': 1}
basural,{'1039125953681793026': 1}
batall,{'1039128747310555137': 1}
bazooofiaa,{'1039135603458224128': 1}
beb,{'1039125953681793026': 1}
beingole,{'1037918148169793536': 1}
beingolea,{'1037909993830400001': 1}
beingoleaesth,{'1039018235696504833': 1}
beland,{'1039053039620038656': 1}
belmont,{'1037900778550247424': 1}
benefici,{'1037913345674956800': 1}
berjn,{'1039101313982844928': 1}
bes,{'1039017442666848256': 1}
bet,{'1037919239573852160': 1}
betoasaberatv,{'1037902704817987584': 1}
bici,{'1039045946871619584': 1}
biciredperu,{'1039153601028005889': 1}
bien,{'1037902423325638656': 1}
bienel,{'1037907202323955712': 1}
bienest,{'1039102146292183040': 1}
blind,{'1039112610958991361': 1}
bloqu,{'1037917131919290368': 1}
bloque,{'1039025709438693376': 1}
bloqui,{'1039114296700088320': 1}
bobflor,{'1039129473021562882': 1}
boc,{'1037919479685160960': 1}
bokit,{'1037918827743510528': 1}
bolsill,{'1039030843799490561': 1}
bomber,{'1039110554374336512': 1}
bonit,{'1037920146046836737': 1}
bot,{'1037919479685160960': 1}
botell,{'1037915449579646977': 1}
bottonprens,{'1037907364043796480': 1}
bovichi,{'1037907154018226177': 1}
brendafern,{'1037911424889180160': 1}
brendast,{'1039116666288910336': 1}
broth,{'1039136038231388160': 1}
brun,{'1039059987115462656': 1}
buen,{'1037900564909252608': 1}
buenaz,{'1037920244055060480': 1}
burl,{'1039142937379135488': 1}
burlndos,{'1039025783031906305': 1}
burr,{'1039028393692545024': 1}
burresti,{'1039083338294865920': 1}
bus,{'1037903950987632641': 1}
busc,{'1039018583232270336': 1}
bussiness,{'1037920934781480960': 1}
bust,{'1039062250525360128': 1}
butters,{'1037909500420874240': 1}
cabecer,{'1037914975627567104': 1}
cabez,{'1037910383103815681': 1}
cabizbaj,{'1039144852561297409': 1}
cachet,{'1037900943671615489': 1}
cad,{'1037921715131768837': 1}
cadv,{'1039150948315222017': 1}
caes,{'1037909712287789056': 1}
cag,{'1037915951562481664': 1}
caga,{'1039108491934408706': 1}
cagn,{'1039144638463070209': 1}
caist,{'1037920967371239425': 1}
caj,{'1039149021640572929': 1}
cal,{'1039041179491491840': 1}
calient,{'1037907364043796480': 1}
call,{'1037914975627567104': 1}
calla,{'1037918110060347392': 1}
calladit,{'1037918827743510528': 1}
cambi,{'1037912929298014208': 1}
cambiar,{'1037907332464893952': 1}
camin,{'1037914975627567104': 1}
camion,{'1037903950987632641': 1}
camionet,{'1037900864030236672': 1}
camiset,{'1037918148169793536': 1}
camp,{'1037900617929379840': 1}
campa,{'1037906788627214336': 1}
campesin,{'1039135350902411266': 1}
canal,{'1037906662764552193': 1}
canaln,{'1037909851316412418': 1}
canastit,{'1039125953681793026': 1}
cancel,{'1037918821863092224': 1}
canch,{'1037914838893309952': 1}
candidat,{'1037900963317788672': 1}
candidatur,{'1037901710319075328': 1}
cantagall,{'1039075661065932801': 1}
caos,{'1037900864030236672': 1}
capac,{'1037904270807494657': 1}
capcios,{'1037916412420022272': 1}
capit,{'1039085424797536256': 1}
capital,{'1037909851316412418': 1}
capitanartur,{'1039028151165353984': 1}
capitn,{'1039129121853460481': 1}
capuay,{'1037904459173642241': 1}
capuayjorg,{'1039018235696504833': 1}
car,{'1037914039622541312': 1}
caract,{'1039104310750134272': 1}
caraj,{'1039110807567691777': 1}
caraxu,{'1039122498317627397': 1}
carcelper,{'1039037069383938048': 1}
carct,{'1039106066917847047': 1}
caret,{'1037915277982412801': 1}
carg,{'1039021189279174657': 2}
caris,{'1039129099497877509': 1}
carl,{'1037916766809276417': 1}
carlomagn,{'1037902704817987584': 1}
carlosbruc,{'1039112387876536321': 1}
carolinarcenet,{'1037917623231676416': 1}
carrer,{'1039028517739089920': 1}
carril,{'1037900617929379840': 1}
cart,{'1037900972905979906': 1}
cartel,{'1039036062864220160': 1}
cas,{'1037906269712080896': 1}
casc,{'1039075661065932801': 1}
casi,{'1039130959113867265': 1}
cast,{'1039138041271648256': 1}
castaed,{'1037900963317788672': 1}
castaned,{'1037920967371239425': 1}
castig,{'1037901466479087616': 1}
castr,{'1039016277111656448': 1}
casual,{'1037901598557708288': 1}
catastrof,{'1039100179176194048': 1}
catic,{'1037903950987632641': 1}
caudal,{'1039140430447828993': 1}
caus,{'1037904653491548161': 1}
cavass,{'1039015611140132864': 1}
cay,{'1037919479685160960': 1}
cdelvallel,{'1037902065064976385': 1}
cdig,{'1037912139514765312': 1}
cdra,{'1039104254412242944': 1}
cede,{'1037911781384105986': 1}
cej,{'1037922574515220480': 1}
cel,{'1039122263784730624': 1}
celul,{'1037903379522105346': 1}
celular,{'1039111656004042753': 1}
cencaperu,{'1039153601028005889': 1}
censur,{'1037912137971249153': 1}
centr,{'1037902643442720768': 1}
cer,{'1039126052302401536': 1}
ceratiandre,{'1037903505506353153': 1}
cerc,{'1039152154123100161': 1}
cercadelagent,{'1039120045409009664': 1}
cerebr,{'1037901466479087616': 1}
cerebrit,{'1039111933478297600': 1}
cerez,{'1039122975126114304': 1}
cerr,{'1037907925602324480': 1}
cesarjc,{'1039034947976056832': 1}
cesarregidordelim,{'1039120045409009664': 1}
chabelit,{'1039120462243135488': 1}
chabuc,{'1039128747310555137': 1}
chacn,{'1037907170564743169': 1}
chacr,{'1037907285991940096': 1}
chalec,{'1037901049665925120': 1}
chantaj,{'1039037069383938048': 1}
charitocrem,{'1039028151165353984': 1}
chaveter,{'1039128241871761408': 1}
cheesm,{'1039129099497877509': 1}
chef,{'1037914652993310720': 1}
chel,{'1039018354877587456': 1}
chic,{'1039149021640572929': 1}
chicharrn,{'1037920029617147904': 1}
chicharron,{'1039043421401501698': 1}
chicharronpress,{'1039025103433093120': 1}
chil,{'1037914975627567104': 1}
chilen,{'1039117918657757190': 1}
chin,{'1039142257071476738': 1}
chism,{'1037921715131768837': 1}
chisp,{'1037909133452824576': 1}
choquehuanc,{'1039037069383938048': 1}
chunkinglif,{'1039018516442165248': 1}
chusm,{'1037920934781480960': 1}
cicl,{'1039075335424421888': 1}
cicloaxion,{'1039153601028005889': 1}
cid,{'1037919401981497344': 1}
cieg,{'1037904653491548161': 1}
ciel,{'1039142937379135488': 1}
cierr,{'1039018769593638912': 1}
ciert,{'1039128241871761408': 1}
circ,{'1039142230651547649': 1}
circulacin,{'1037901604987514880': 1}
cit,{'1039103565455876098': 1}
ciud,{'1037900595653427200': 1}
ciudadan,{'1037902562278760448': 1}
ciudadani,{'1039131242162216960': 1}
civil,{'1039104310750134272': 1}
civism,{'1037902065064976385': 1}
civismodeb,{'1039045879951511552': 1}
clam,{'1039142780885446658': 1}
clamor,{'1039153333766959104': 1}
clar,{'1037904175185768450': 1}
clas,{'1037913345674956800': 1}
clasist,{'1039031465701326848': 1}
claudiacisner,{'1037901344743612416': 1}
claudiaflor,{'1039111933478297600': 1}
clavit,{'1039018354877587456': 1}
cleptocraci,{'1039126447905013760': 1}
club,{'1039099172232806400': 1}
cmar,{'1039146450230362113': 1}
cmo,{'1037900864030236672': 1}
cnic,{'1039115422069665794': 1}
cobard,{'1039021993906061317': 1}
cobertur,{'1039025241048182786': 1}
cobr,{'1037915575941558273': 1}
cocin,{'1037914652993310720': 1}
coherent,{'1039145380947079168': 1}
coimer,{'1039128718021672960': 1}
coincidi,{'1039018382832623617': 1}
cojon,{'1039106066917847047': 1}
cojone,{'1039104310750134272': 1}
cojud,{'1039041179491491840': 1}
colabor,{'1039018134483677184': 1}
colaboracin,{'1039145329994686464': 1}
colora,{'1037920934781480960': 1}
columbus,{'1037904667513159680': 1}
columbusmurat,{'1037920934781480960': 1}
com,{'1039039941542596608': 1}
combat,{'1039095834900484097': 1}
combien,{'1039124843021705216': 1}
combis,{'1037906211922956288': 1}
combutters,{'1037906788627214336': 2}
coment,{'1037913855039602688': 1}
comentari,{'1037915453346271232': 1}
comerci,{'1037916766809276417': 1}
comercializacin,{'1039106066917847047': 1}
comerricohacebi,{'1037914652993310720': 1}
comet,{'1037907807335526402': 1}
comienz,{'1039149583287418880': 1}
comin,{'1039119718249050112': 1}
comoenmiraflor,{'1037901581881098242': 1}
compart,{'1037913855039602688': 1}
compartel,{'1037926620760289280': 1}
compet,{'1039016399203692544': 1}
complement,{'1037907202323955712': 1}
complet,{'1037900943671615489': 1}
compr,{'1037913519881105408': 1}
comunicacin,{'1037904270807494657': 1}
con,{'1039142469412237312': 1}
concej,{'1037901598557708288': 1}
concentr,{'1037900972905979906': 1}
conchudez,{'1037911640233205761': 2}
conciert,{'1037904270807494657': 1}
concret,{'1037917739267055617': 1}
cond,{'1037905583914082306': 1}
confi,{'1039021367478439937': 1}
confianz,{'1039021189279174657': 1}
confirm,{'1037901598557708288': 1}
congr,{'1039019270469025792': 1}
congres,{'1037900710447337472': 1}
congresoperu,{'1039120967644209153': 1}
conllev,{'1039139536234799105': 1}
conoc,{'1037902834254143489': 1}
cons,{'1037904175185768450': 1}
consider,{'1039029120766754816': 1}
consig,{'1037902643442720768': 1}
constitucion,{'1039105799384195072': 1}
constru,{'1039126956082642944': 1}
consuel,{'1039151914187980801': 1}
consult,{'1037917817880895488': 1}
consum,{'1039116666288910336': 1}
contact,{'1039131923082293249': 1}
contamin,{'1039129049539534851': 1}
contempl,{'1037919401981497344': 1}
contig,{'1037910243848507393': 1}
continu,{'1037903993811492864': 1}
contracultural,{'1037916066872082433': 1}
contrari,{'1039133646328877056': 1}
contrat,{'1037912137971249153': 1}
control,{'1039149021640572929': 2}
convenc,{'1037922737631768576': 1}
convenci,{'1037903904128884736': 1}
convenient,{'1037903950987632641': 1}
convers,{'1037914975627567104': 1}
convert,{'1037907285991940096': 1}
convoc,{'1039127247121199104': 1}
convocatori,{'1039103565455876098': 1}
coordin,{'1037903950987632641': 1}
cop,{'1039103565455876098': 1}
copi,{'1039113591222403072': 1}
coraj,{'1037917149426266112': 1}
corbat,{'1039123798174433280': 1}
cornej,{'1039018134483677184': 1}
corr,{'1037901598557708288': 1}
correct,{'1039110807567691777': 1}
corrert,{'1039016328865214464': 1}
corromp,{'1037911848362946561': 1}
corrupcin,{'1037908490776403974': 1}
corrupcion,{'1039104310750134272': 1}
corrupt,{'1037924584635478016': 2}
cortin,{'1039083338294865920': 1}
cos,{'1037901049665925120': 1}
cost,{'1037912586870841344': 1}
costaverdetod,{'1039153601028005889': 1}
costumbr,{'1039035736127885313': 1}
cotocoson,{'1037911079140110337': 1}
covertur,{'1039152325020016640': 1}
coyuntur,{'1039122975126114304': 1}
crcel,{'1037915277982412801': 1}
cre,{'1037901466479087616': 1}
creacin,{'1039145380947079168': 1}
creador,{'1039113591222403072': 1}
crec,{'1037911792859705346': 1}
creemosq,{'1037915464440197121': 1}
crey,{'1039036062864220160': 1}
crezc,{'1039016447563968513': 1}
cricrisal,{'1037907489231183877': 1}
crimnal,{'1039142780885446658': 1}
cristhianrs,{'1039043916677488641': 1}
cristi,{'1039111656004042753': 1}
cristian,{'1039118985378316288': 1}
cristinaacord,{'1039041131965829120': 1}
critic,{'1039145329994686464': 1}
crtic,{'1037903950987632641': 1}
crucer,{'1037900617929379840': 1}
cruel,{'1039150960537468928': 1}
cte,{'1037915951562481664': 1}
ctmre,{'1037914668227080192': 1}
cual,{'1037915453346271232': 1}
cualidad,{'1039021189279174657': 1}
cualqu,{'1037903198604996609': 1}
cualqui,{'1039126300378783745': 1}
cuant,{'1037901037317832705': 1}
cuart,{'1037907181373403136': 1}
cuartopod,{'1039133521946832897': 2}
cub,{'1039018134483677184': 1}
cuch,{'1037901541754261505': 1}
cuelg,{'1039025055412436992': 1}
cuelgal,{'1039025241048182786': 1}
cuellosblancosdechoquehuanc,{'1039150916979642368': 1}
cuent,{'1037902581010505734': 1}
cuentazop,{'1037918874614693888': 1}
cuerp,{'1037909851316412418': 1}
cuestainclus,{'1039017653652926464': 1}
cuestin,{'1039045879951511552': 1}
cuestion,{'1037901598557708288': 1}
cuid,{'1039035736127885313': 1}
cuki,{'1039129099497877509': 1}
cul,{'1039126447905013760': 1}
culinari,{'1037914652993310720': 1}
culp,{'1037914668227080192': 1}
cultural,{'1039021189279174657': 1}
cumpl,{'1039046641934888960': 1}
cunt,{'1037913519881105408': 1}
cynmot,{'1037902423325638656': 1}
dad,{'1037919401981497344': 1}
dadyernest,{'1039122985850994688': 1}
dalenadeperu,{'1039095879200722944': 1}
dalob,{'1039150344587100160': 1}
dan,{'1039025241048182786': 1}
dand,{'1039039941542596608': 1}
dani,{'1039017363004424192': 1}
daniel,{'1037900866479644672': 1}
danielurr,{'1037901415455358976': 1}
danielurresti,{'1037900866479644672': 1}
dar,{'1037904847507476481': 1}
darl,{'1037912139514765312': 1}
darn,{'1039053430969589761': 1}
das,{'1037901604987514880': 1}
dat,{'1039035736127885313': 1}
datum,{'1039137032013062144': 1}
datumperu,{'1039104127056392192': 1}
deb,{'1037901417376350209': 1}
debat,{'1037901046406934529': 1}
deber,{'1037912087576473600': 1}
dec,{'1037912443723411456': 1}
decen,{'1039152693799989250': 1}
decid,{'1039016353775190022': 1}
decidebi,{'1039145380947079168': 1}
decidir,{'1039062250525360128': 1}
decisin,{'1039049592384483328': 1}
declar,{'1037910229634232323': 1}
def,{'1039122498317627397': 1}
defend,{'1039028849294667776': 1}
defens,{'1037915277982412801': 1}
defensor,{'1039140548072939520': 1}
defiend,{'1037915453346271232': 1}
definit,{'1037920029617147904': 1}
defraud,{'1037920029617147904': 1}
dej,{'1037913519881105408': 1}
dejal,{'1037920934781480960': 1}
dejarn,{'1039152593560367104': 1}
delat,{'1039129099497877509': 1}
delcarpi,{'1039016328865214464': 1}
delincuenciasi,{'1037907202323955712': 1}
delincuent,{'1037914800607686656': 1}
deltamdelt,{'1039020280453181440': 1}
dem,{'1039024930485092353': 1}
demagog,{'1039063258945081344': 1}
democraci,{'1039126447905013760': 1}
demol,{'1039074722162647040': 1}
demolicin,{'1037915411579379713': 1}
demor,{'1037904175185768450': 1}
demostr,{'1037902910473076736': 1}
dems,{'1037907202323955712': 1}
demuestr,{'1037900595653427200': 1}
den,{'1037916009871691777': 1}
dens,{'1037903950987632641': 1}
denunci,{'1037901598557708288': 1}
depend,{'1039153487190392832': 1}
deport,{'1037900638636699649': 2}
derech,{'1037900617929379840': 1}
derechas,{'1037910662033362944': 1}
derrumb,{'1039128747310555137': 1}
des,{'1037912929298014208': 1}
desahuev,{'1039053039620038656': 1}
desanim,{'1039152593560367104': 1}
desarroll,{'1039104310750134272': 2}
desarrollon,{'1039145025077170178': 1}
descans,{'1039103565455876098': 1}
descar,{'1039148382974107650': 1}
descarg,{'1039149021640572929': 1}
descart,{'1039145177112301568': 1}
desconozc,{'1039143682585374727': 1}
describ,{'1037901710319075328': 1}
descubr,{'1037914652993310720': 1}
desenmasc,{'1037900943671615489': 1}
desicin,{'1039153611975127040': 1}
desinfect,{'1039150544848388096': 1}
deslengu,{'1039137032013062144': 1}
desnud,{'1039037069383938048': 1}
despist,{'1037917988425482241': 1}
desplaz,{'1039142469412237312': 1}
despojndon,{'1037905583914082306': 1}
despreci,{'1039028517739089920': 1}
despus,{'1039104009607565312': 1}
desthercit,{'1037918821863092224': 1}
destitu,{'1039104865908281344': 1}
destroz,{'1037901049665925120': 1}
