word,frequencies
4000,{'1033779628610138112': 1}
40hi,{'1033730616066560001': 1}
49801,{'1033722694385233921': 1}
49ytve7,{'1033797913107984384': 1}
4bfmvw8158,{'1033781496992215040': 1}
4gb13klo,{'1033776526947303424': 1}
4hrhdu,{'1033720046772805634': 1}
4kapij,{'1033780728474021889': 1}
4lbak6k,{'1033737248603295744': 1}
4m8i9maxu,{'1033723017963163648': 1}
4pxeq,{'1033778432478466048': 1}
4u79bf71l,{'1033740131897954304': 1}
4umld84q,{'1033783593464733696': 1}
4vntnc,{'1033732141761191936': 1}
4yda34w,{'1033782713713664001': 1}
5100,{'1033728151489269760': 1}
52dmkpmzks,{'1033757762050842630': 1}
52zk2a7e9,{'1033740509985091584': 1}
531fm2nld,{'1033799285622665218': 1}
58ghhk,{'1033755113876336645': 1}
5964148,{'1033774675371929601': 1}
5auoyhagt8,{'1033779525950300162': 1}
5ax5s18pb,{'1033777186828951552': 1}
5ds6afpb,{'1033718553567002624': 1}
5hoyib8eru,{'1033777186828951552': 1}
5hvnpaoc9x,{'1033773487742218240': 1}
5if9zmvm,{'1033723035721842688': 1}
5jsclyfiz,{'1033784881258610688': 1}
5k2,{'1033786875662815235': 1}
5mldes,{'1033793599157293056': 1}
5nlenriqf8,{'1033745614490677258': 1}
5otv6t,{'1033797913107984384': 1}
5pqm8,{'1033718700254392320': 1}
5q8jxqzp,{'1033738556357992448': 1}
5s132pxp,{'1033717754203987969': 1}
5se,{'1033739884941455360': 1}
5tfjpn0n,{'1033722998824624129': 1}
613vdg96t,{'1033767851826524167': 1}
64u9wlg,{'1033726074679701504': 1}
6733590,{'1033770692297281536': 1}
6eb0ip,{'1033737248603295744': 1}
6fgbnqk1,{'1033797947673194496': 1}
6fzyr,{'1033718068655153153': 1}
6hiac4bshx,{'1033719255349583873': 1}
6jtaqslru,{'1033752334034190337': 1}
6lo,{'1033718894039580678': 1}
6magkjaw,{'1033799018432753664': 1}
6midclp,{'1033740509985091584': 1}
6mpx8498hu,{'1033729099997556736': 1}
6mrth8cc4z,{'1033774976011264003': 1}
6ofvyp,{'1033765416710144005': 1}
6rtb1qgcd,{'1033722599753347078': 1}
6tqnu,{'1033723942790414338': 1}
6ts,{'1033715747602800640': 1}
6vfdx,{'1033741720796708864': 1}
6zxd,{'1033724153986207744': 1}
71ixegalgs,{'1033778624069914625': 1}
726gswwkrl,{'1033788091650269184': 1}
747,{'1033746161599963136': 1}
76wvy1weq,{'1033786763607769088': 1}
7786,{'1033720541323124737': 1}
794,{'1033721646727790592': 1}
7a2x8,{'1033787295642656768': 1}
7artpw6xfk,{'1033733074146746369': 1}
7dywi53c,{'1033772061880135680': 1}
7na,{'1033743640957513728': 1}
7nkzb,{'1033731270428246016': 1}
7oacjict33,{'1033752334034190337': 1}
7ray,{'1033723961278951424': 1}
7wgwemlr9s,{'1033788008166817793': 1}
7wzdjy4p,{'1033736261444534273': 1}
7yzh,{'1033739122492538880': 1}
7z3i6dmw,{'1033771450019270658': 1}
810,{'1033787346024636416': 1}
85nprwtar,{'1033729387886198784': 1}
86e,{'1033721506839318529': 1}
88184,{'1033797947673194496': 1}
8ai6xtk,{'1033736462741716993': 1}
8cn8rtg75t,{'1033775546184790016': 1}
8hws,{'1033727633903771648': 1}
8jm,{'1033753626588704775': 1}
8kjfgjqem,{'1033727017471172608': 1}
8lydseiwwp,{'1033750519221813248': 1}
8od,{'1033723368523083776': 1}
8ty0yu,{'1033775546184790016': 1}
8vrif8zd,{'1033731270428246016': 1}
8xndblfin,{'1033792438689820675': 1}
8xsk9i,{'1033757210663428096': 1}
93kyn,{'1033784488789041152': 1}
967,{'1033742507681697794': 1}
9btkjwmj,{'1033758002526924800': 1}
9cg2pof,{'1033790644974743552': 1}
9gk,{'1033788091650269184': 1}
9gpzlxou8,{'1033758897029431296': 1}
9grbf9p,{'1033783846670671872': 1}
9jzsx0v1fk,{'1033750102895206400': 1}
9nkbaqyvac,{'1033746050618716160': 1}
9ri5ca8,{'1033796793031647232': 1}
9yhhyjymz,{'1033771187829174272': 1}
aad,{'1033784488789041152': 1}
abaj,{'1033764694748745729': 1}
abander,{'1033718936255258624': 1}
abandon,{'1033725510583558145': 1}
abiert,{'1033752969966170115': 1}
ablandosinh,{'1033727994240675841': 1}
abraz,{'1033762760008654849': 1}
abril,{'1033717833623060482': 1}
abuel,{'1033720044394635265': 1}
aburr,{'1033723017963163648': 1}
acab,{'1033771450019270658': 1}
acces,{'1033748915634495488': 1}
accinpopul,{'1033756985123110912': 1}
accion,{'1033718635368534017': 1}
accionar,{'1033764958385922048': 1}
accioncolora,{'1033764125543985153': 1}
acent,{'1033751779887001600': 1}
acept,{'1033789297210601473': 1}
acerc,{'1033730851186651136': 1}
acerqu,{'1033797973543727104': 1}
aclam,{'1033764814177349634': 1}
acord,{'1033717917953810432': 1}
acordb,{'1033720168743092225': 1}
acostumbr,{'1033718276071858177': 1}
actan,{'1033754439193190402': 1}
actitud,{'1033742764620636160': 1}
activ,{'1033718068655153153': 1}
actu,{'1033783178786418689': 1}
actual,{'1033776526947303424': 1}
actualiz,{'1033784943539879937': 1}
acuarel,{'1033748353421660161': 1}
acuerd,{'1033719932008243200': 1}
acus,{'1033729314154536962': 1}
adcu,{'1033724815834796033': 1}
ade,{'1033774677041336320': 1}
adel,{'1033719777246826497': 1}
adelantelim,{'1033756985123110912': 1}
adem,{'1033753985252040705': 1}
adems,{'1033736932038254592': 1}
administr,{'1033730698820112384': 1}
administracin,{'1033755464692060160': 1}
admit,{'1033750353408393216': 2}
adolf,{'1033779917878636545': 1}
adolfoqt,{'1033724396295389184': 1}
adri,{'1033742223748358144': 1}
adrin,{'1033742507681697794': 1}
adult,{'1033779525950300162': 1}
afect,{'1033715747602800640': 1}
afirm,{'1033783117226622983': 1}
agarr,{'1033727720277135360': 1}
agend,{'1033752144124542981': 1}
agit,{'1033771187829174272': 1}
agred,{'1033740298680070144': 1}
agreg,{'1033730097705041921': 1}
agresin,{'1033730154676281344': 1}
aguant,{'1033720541323124737': 1}
ahi,{'1033778302211842048': 1}
ahor,{'1033720266226982913': 1}
ahorr,{'1033764958385922048': 2}
airamanacmm,{'1033782815438135297': 1}
ajen,{'1033748915634495488': 1}
akir,{'1033722694385233921': 1}
ala,{'1033718223550795776': 1}
alan,{'1033716697562116097': 1}
alangarciaperu,{'1033720471072727043': 1}
alangarciaperusab,{'1033783884603908099': 1}
albad,{'1033787311404851200': 1}
albedr,{'1033751945205493761': 1}
albert,{'1033716570369998848': 1}
alcald,{'1033715134223532033': 1}
alcaldedelim,{'1033779954515886082': 1}
alcaldes,{'1033750989742981121': 1}
alcaldi,{'1033715747602800640': 1}
alcanz,{'1033771187829174272': 1}
alclad,{'1033741411848466437': 1}
aldomiyashirocf,{'1033729387886198784': 1}
alej,{'1033718710391975938': 1}
alejandradinegr,{'1033779508493656064': 1}
aleman,{'1033746176372301824': 1}
alertaelectoral,{'1033763668729704448': 1}
alexand,{'1033718360196952064': 1}
alfar,{'1033793599157293056': 1}
alfonsoriverac,{'1033719544097865728': 1}
alfred,{'1033720752703524864': 1}
alfredomtorr,{'1033740841188241408': 1}
algn,{'1033732307360931845': 1}
algui,{'1033718276071858177': 1}
algun,{'1033731750365720581': 1}
aliment,{'1033744289732485120': 1}
alistndos,{'1033717186907521030': 1}
alma,{'1033723023873003520': 1}
alquil,{'1033730616066560001': 1}
alsaci,{'1033716503932223488': 1}
alta,{'1033785283572117505': 1}
altern,{'1033723368523083776': 1}
alto,{'1033716570369998848': 1}
altoalcrim,{'1033743947728871424': 1}
altur,{'1033732141761191936': 1}
alvarez,{'1033757757453656064': 1}
alvarezrodrich,{'1033719777246826497': 1}
alvarodcaceresv,{'1033739884941455360': 1}
alvarosarc,{'1033733416108404736': 1}
alzheim,{'1033717901449146368': 1}
ama,{'1033720350838845441': 1}
amaliarebeld,{'1033726430197305346': 1}
amant,{'1033730045926420482': 1}
amar,{'1033725238406787072': 1}
amarill,{'1033718894039580678': 1}
amarr,{'1033720031065063424': 1}
ambas,{'1033794440685596678': 1}
ambient,{'1033767370114969600': 1}
ambos,{'1033725770500382721': 1}
ambul,{'1033758219410264064': 1}
amer,{'1033775546184790016': 1}
americanotici,{'1033715421755650048': 1}
americatvperu,{'1033791037708361728': 1}
amig,{'1033736121866481664': 1}
amigabail,{'1033715848916152320': 1}
amigasinser,{'1033760907912986625': 1}
amigs,{'1033730360314667009': 1}
amilan,{'1033762760008654849': 1}
amor,{'1033719977508044801': 1}
ampliacin,{'1033797973543727104': 1}
analiz,{'1033743499852742663': 1}
analizar,{'1033758424960524288': 1}
ancian,{'1033716168798818304': 1}
anda,{'1033746036999770112': 1}
andan,{'1033746161599963136': 1}
andas,{'1033761746236911616': 1}
andes,{'1033716168798818304': 1}
andrealanat,{'1033789803731582977': 1}
andreasolis,{'1033726430197305346': 1}
angelogomez,{'1033729143911919616': 1}
angeluvald,{'1033729387886198784': 1}
anguiluz,{'1033718360196952064': 1}
anit,{'1033716538916974592': 1}
anlisis,{'1033748773837721601': 1}
anonnymuslegion,{'1033776497465745409': 1}
antecedent,{'1033716319227654144': 1}
anti,{'1033745859685568512': 1}
antivenezolan,{'1033719909405151232': 1}
antoniobendezu,{'1033729449349591041': 1}
anulars,{'1033738432730865664': 1}
aos,{'1033726074679701504': 1}
apachedhc,{'1033736562675212288': 1}
aparec,{'1033752366930186240': 1}
apart,{'1033720289341915137': 1}
apell,{'1033786036256731136': 1}
apetit,{'1033788880242266115': 1}
aplic,{'1033752969966170115': 1}
aplicacin,{'1033742223748358144': 2}
apliqu,{'1033718785734270978': 1}
apoll,{'1033715485978832897': 1}
apoy,{'1033720034542149632': 1}
apoyart,{'1033776676931596288': 1}
app,{'1033765533601214464': 2}
apra,{'1033734623304581120': 1}
apriet,{'1033718087344779264': 1}
aprist,{'1033739272799563776': 1}
aprob,{'1033797973543727104': 1}
aprobacin,{'1033777186828951552': 1}
aprofujimor,{'1033738205785477120': 1}
aprovech,{'1033750900484059136': 1}
apuest,{'1033785283572117505': 1}
aqu,{'1033719544097865728': 1}
aquel,{'1033728151489269760': 1}
aqui,{'1033768522948665345': 1}
ara,{'1033718785734270978': 1}
araj,{'1033790984579174406': 1}
arbitriosarregl,{'1033740327767687168': 1}
arequip,{'1033790654076334081': 1}
argument,{'1033776676931596288': 1}
arianalir,{'1033719909405151232': 1}
armad,{'1033783117226622983': 1}
arnald,{'1033793599157293056': 1}
aroz,{'1033741239521357824': 1}
arranc,{'1033744920379645952': 1}
arras,{'1033759503433560066': 1}
arremet,{'1033792041422123009': 1}
art,{'1033748895778660352': 2}
artcul,{'1033740841188241408': 1}
artdaily,{'1033748895778660352': 1}
arte,{'1033737359236456448': 1}
artedelaguerr,{'1033789130717769735': 1}
asalt,{'1033761756202590210': 1}
asco,{'1033745631876145153': 1}
asegur,{'1033748667671433216': 1}
asen,{'1033782321458098177': 1}
asesin,{'1033779628610138112': 1}
asesinat,{'1033729314154536962': 1}
asesortien,{'1033720535136567296': 1}
asi,{'1033731398983708672': 1}
asolap,{'1033726243395575810': 1}
asom,{'1033738205785477120': 1}
aspir,{'1033785283572117505': 1}
asquer,{'1033782713713664001': 1}
asum,{'1033725770500382721': 1}
atac,{'1033743368931737601': 1}
ataqu,{'1033797973543727104': 1}
atencin,{'1033722736043020288': 1}
atend,{'1033719977508044801': 1}
atent,{'1033734782637748224': 1}
atras,{'1033730097705041921': 1}
atrev,{'1033792438547173376': 1}
atropell,{'1033738432730865664': 1}
atv,{'1033763376038592513': 1}
atvmasnotici,{'1033715421755650048': 1}
atvnotici,{'1033716116076544001': 1}
atvnoticiasmatinal,{'1033716116076544001': 1}
atvpe,{'1033718068655153153': 1}
aucbarcxgoltv,{'1033782781418061824': 1}
audi,{'1033717835946774530': 1}
audiosdelacorrupcin,{'1033750989742981121': 1}
augusegui,{'1033789130717769735': 1}
aument,{'1033765380483891201': 1}
auments,{'1033765380483891201': 1}
aunqu,{'1033730097705041921': 1}
aup,{'1033717833623060482': 1}
aut,{'1033765424222097410': 1}
autntic,{'1033744791048282113': 1}
autor,{'1033724153986207744': 1}
auxili,{'1033764458844356608': 1}
aval,{'1033720471072727043': 1}
avanz,{'1033743477895573505': 1}
avanzap,{'1033771473511636993': 1}
avasquezr,{'1033717006149844994': 1}
avis,{'1033734563552354304': 1}
ayacuchan,{'1033732876649607168': 1}
ayer,{'1033737561284509696': 1}
ayud,{'1033716168798818304': 2}
ayunt,{'1033732876649607168': 1}
ayyy,{'1033762454638141442': 1}
azcperu,{'1033716570369998848': 1}
azul,{'1033741989324513280': 1}
babos,{'1033741703335866369': 1}
baby,{'1033755348522475521': 1}
bacamposc,{'1033717835946774530': 1}
baes,{'1033723961278951424': 1}
baj,{'1033727720277135360': 1}
bajon,{'1033763376038592513': 1}
bander,{'1033722249004703744': 1}
banderazonaranj,{'1033716538916974592': 1}
bank,{'1033751945205493761': 1}
barand,{'1033739462486962176': 1}
barat,{'1033744826804654080': 1}
barcelon,{'1033781408924397568': 1}
bas,{'1033797973543727104': 1}
bast,{'1033736121866481664': 1}
bastant,{'1033798476377804806': 1}
basur,{'1033738556357992448': 1}
bbcmund,{'1033758897029431296': 1}
becerril,{'1033725035083644928': 1}
bedoy,{'1033784988226015235': 2}
beingole,{'1033759990341881856': 1}
beingolea,{'1033721747789504512': 1}
belm,{'1033773210221862915': 1}
belmont,{'1033715848916152320': 1}
belmontlovers,{'1033720350838845441': 1}
belmontnov,{'1033725234371862528': 1}
bendicion,{'1033766811966365696': 1}
benefici,{'1033780874242875392': 1}
benf,{'1033720557014007811': 1}
besti,{'1033751141274804225': 1}
betoasab,{'1033730045926420482': 1}
betoasaberatv,{'1033730045926420482': 1}
betovillarc,{'1033774292998209538': 1}
bici,{'1033732524533534720': 1}
bid,{'1033755348522475521': 1}
bien,{'1033715848916152320': 1}
bienv,{'1033763618242945024': 1}
bienvenidosvenezolan,{'1033774292998209538': 1}
bkmik,{'1033724279609810944': 1}
bladomori,{'1033741674097324032': 1}
blanc,{'1033751317968248832': 1}
bless,{'1033715485978832897': 1}
bol,{'1033749010799112192': 1}
bolognesi,{'1033796793031647232': 1}
bols,{'1033764958385922048': 1}
bonit,{'1033726243395575810': 1}
boomers,{'1033755348522475521': 1}
borj,{'1033721747789504512': 1}
bot,{'1033772149042028544': 1}
brain,{'1033785283572117505': 1}
brasil,{'1033737223945035777': 1}
braz,{'1033734623304581120': 1}
bruj,{'1033745765452206080': 1}
brunogesc,{'1033720350838845441': 1}
bsic,{'1033753931283935232': 1}
buen,{'1033720535136567296': 1}
burd,{'1033722599753347078': 1}
burl,{'1033786768313733124': 1}
busc,{'1033724815834796033': 1}
bust,{'1033772508972019712': 1}
bustam,{'1033793599157293056': 1}
c45,{'1033751945205493761': 1}
c9mo,{'1033743640957513728': 1}
cabal,{'1033723942790414338': 1}
cabec,{'1033772508972019712': 1}
cabecit,{'1033743713292439552': 1}
cabez,{'1033715848916152320': 1}
cad,{'1033739462486962176': 1}
cadavers,{'1033727905669345280': 1}
caferodriguez,{'1033724815834796033': 1}
cafich,{'1033755863331348480': 1}
cag,{'1033724488087744512': 1}
caig,{'1033721495472807936': 1}
calid,{'1033752334034190337': 1}
call,{'1033722532237586432': 1}
calladit,{'1033783837254397952': 1}
cam,{'1033734563552354304': 1}
cambi,{'1033716570369998848': 1}
camin,{'1033719535411580928': 1}
camionet,{'1033730143800492037': 1}
camioneton,{'1033716963321815042': 1}
camp,{'1033751047045562368': 1}
campa,{'1033715490680725504': 1}
can,{'1033740327767687168': 1}
canal,{'1033716247521886209': 1}
canaln,{'1033728151489269760': 1}
cancilleriaperu,{'1033715842234691584': 1}
candidat,{'1033715747602800640': 1}
candidatur,{'1033791086643142656': 1}
candidaz,{'1033782865522114560': 1}
cangreperu,{'1033732524533534720': 1}
caniniperu,{'1033798476377804806': 1}
cantid,{'1033731394067939328': 1}
capac,{'1033724331162054657': 1}
capital,{'1033742507681697794': 1}
capt,{'1033741239521357824': 1}
capuay,{'1033718936255258624': 1}
car,{'1033717754203987969': 1}
carabayll,{'1033719535411580928': 1}
caradur,{'1033767851826524167': 1}
caraj,{'1033746521911685120': 1}
carapulcr,{'1033761756202590210': 1}
carec,{'1033788880242266115': 1}
caret,{'1033731394067939328': 1}
carg,{'1033724153986207744': 1}
carl,{'1033718936255258624': 1}
carlos,{'1033763875659890688': 1}
carlosbasombri,{'1033757344734298113': 1}
carlosvasquezlp,{'1033768439272407041': 1}
carltonmonh,{'1033770641537880065': 1}
carmenins,{'1033716697562116097': 1}
carmenzapat,{'1033727994240675841': 1}
carn,{'1033721374999830528': 1}
carocabrer,{'1033759115884015616': 1}
carolinevl,{'1033762154564997120': 1}
carr,{'1033784369108926464': 1}
carrer,{'1033742840185151488': 1}
cart,{'1033723942790414338': 1}
cartel,{'1033751732705271809': 1}
cas,{'1033716168798818304': 2}
casi,{'1033726074679701504': 1}
castaed,{'1033739462486962176': 1}
castill,{'1033734563552354304': 1}
cathebutron,{'1033726430197305346': 1}
catic,{'1033737872589946880': 1}
caus,{'1033733074146746369': 1}
cay,{'1033745631876145153': 1}
cayend,{'1033782713713664001': 1}
cdmx,{'1033764211392954368': 1}
cecili,{'1033772508972019712': 1}
cegy,{'1033793599157293056': 1}
cejn,{'1033754816609181696': 1}
cejonperonoladron,{'1033785283572117505': 1}
celebr,{'1033781408924397568': 1}
cement,{'1033770016003510272': 1}
centenials,{'1033755348522475521': 1}
centr,{'1033725510583558145': 1}
central,{'1033716428392853510': 1}
centrat,{'1033715199793160192': 1}
cer,{'1033750102895206400': 1}
cerc,{'1033719989738647552': 1}
cercan,{'1033783692550754304': 1}
cerebr,{'1033757245161566208': 1}
cerrn,{'1033725770500382721': 1}
cerron,{'1033718635368534017': 1}
cesarbejaran,{'1033730698820112384': 1}
cesarvperu,{'1033783117226622983': 1}
chabelit,{'1033750873648889856': 1}
chamb,{'1033722606489399296': 2}
chambit,{'1033775517462392832': 1}
changjhoan,{'1033742223748358144': 1}
chapatufuji,{'1033721464086835200': 1}
chat,{'1033790984579174406': 1}
chavarry,{'1033724153986207744': 1}
chavez,{'1033736121866481664': 1}
chavist,{'1033726243395575810': 2}
chbtlv,{'1033799541651369985': 1}
chekybaigorri,{'1033726430197305346': 1}
chequ,{'1033751945205493761': 1}
chf,{'1033716963321815042': 1}
chic,{'1033720044394635265': 1}
chich,{'1033732040590598144': 1}
chicharronpress,{'1033727905669345280': 1}
chifit,{'1033751047045562368': 1}
chilen,{'1033720564492500992': 1}
chilepur,{'1033715842234691584': 1}
chip,{'1033755348522475521': 1}
chirinosdieg,{'1033721506839318529': 1}
chist,{'1033768875261919232': 1}
chorrill,{'1033763932131999745': 1}
churr,{'1033779917878636545': 1}
chvez,{'1033762154564997120': 1}
cierr,{'1033719777246826497': 1}
ciert,{'1033725824783077376': 1}
cifr,{'1033727885541040129': 1}
cimient,{'1033784988226015235': 1}
cinic,{'1033718276071858177': 1}
cinism,{'1033736562675212288': 1}
circ,{'1033740509985091584': 1}
circul,{'1033788081999175681': 1}
circulacin,{'1033737872589946880': 1}
cit,{'1033731750365720581': 1}
city,{'1033785283572117505': 1}
ciud,{'1033730698820112384': 1}
ciudad,{'1033785283572117505': 1}
ciudadan,{'1033720289341915137': 1}
civic,{'1033754587499581446': 1}
clar,{'1033720541323124737': 1}
clas,{'1033762454638141442': 1}
clasejajaprimer,{'1033762454638141442': 1}
clasist,{'1033726520391544833': 1}
claudiozegarr,{'1033733074146746369': 2}
clav,{'1033725824783077376': 1}
client,{'1033753931283935232': 1}
closevenezolan,{'1033743126006050818': 1}
club,{'1033753931283935232': 1}
clubdelaconstruccion,{'1033759115884015616': 1}
cluzc,{'1033724488087744512': 1}
cmo,{'1033715199793160192': 1}
cmonterooficial,{'1033722420358782976': 1}
cnic,{'1033720289341915137': 1}
cnne,{'1033758897029431296': 1}
cntim,{'1033729099997556736': 1}
cochin,{'1033724488087744512': 1}
coctelit,{'1033751047045562368': 1}
cogoter,{'1033739385186004992': 1}
coh,{'1033751732705271809': 1}
coherenteslim,{'1033783884603908099': 1}
coim,{'1033737223945035777': 1}
coime,{'1033768622018064384': 1}
coincid,{'1033730851186651136': 1}
cojud,{'1033776676931596288': 1}
col,{'1033730097705041921': 1}
colect,{'1033788081999175681': 1}
colectiver,{'1033790654076334081': 1}
coleg,{'1033748841152110593': 1}
colg,{'1033787011121991680': 1}
coloc,{'1033725824783077376': 1}
colombi,{'1033748915634495488': 1}
color,{'1033748895778660352': 1}
colora,{'1033752334034190337': 1}
colorfull,{'1033748895778660352': 1}
column,{'1033731750365720581': 1}
columnabizanci,{'1033799364609757184': 1}
com,{'1033751317968248832': 1}
combat,{'1033770037751042050': 1}
combis,{'1033744589054717952': 1}
coment,{'1033746891446607872': 1}
comentari,{'1033774842728906752': 1}
comerci,{'1033722011493785601': 1}
comici,{'1033797973543727104': 1}
comis,{'1033717901449146368': 1}
comn,{'1033746176372301824': 1}
comnalcaldebu,{'1033740327767687168': 1}
comod,{'1033730143800492037': 1}
comoenm,{'1033764125543985153': 1}
comoenmiraflor,{'1033719932008243200': 1}
comparacin,{'1033743900463321088': 1}
comparacion,{'1033729449349591041': 1}
compatriot,{'1033719977508044801': 1}
compet,{'1033783117226622983': 1}
competent,{'1033742099538169856': 1}
complej,{'1033741989324513280': 1}
complet,{'1033741989324513280': 1}
complic,{'1033741989324513280': 1}
compr,{'1033718635368534017': 1}
comprend,{'1033719977508044801': 1}
comprendanl,{'1033753626588704775': 1}
comprensin,{'1033718785734270978': 1}
comprob,{'1033746050618716160': 1}
comprt,{'1033715199793160192': 1}
comprueb,{'1033748353421660161': 1}
compuls,{'1033725035083644928': 1}
comun,{'1033791931061624837': 1}
comunic,{'1033764403739537408': 1}
comunicacin,{'1033716933600923648': 1}
comunicacion,{'1033749885034655745': 1}
concej,{'1033763668729704448': 1}
concentr,{'1033784054477414400': 1}
concept,{'1033748895778660352': 2}
conceptart,{'1033748895778660352': 1}
concesion,{'1033755464692060160': 1}
concienci,{'1033720471072727043': 1}
concientiz,{'1033742975409512448': 1}
conclusion,{'1033762154564997120': 1}
concret,{'1033741989324513280': 1}
conden,{'1033772508972019712': 1}
condicion,{'1033724815834796033': 1}
conduccin,{'1033774292998209538': 1}
conduct,{'1033768622018064384': 1}
confi,{'1033726520391544833': 1}
confianz,{'1033720535136567296': 1}
confianzaest,{'1033719777246826497': 1}
confirm,{'1033783837254397952': 1}
conflict,{'1033719977508044801': 1}
conform,{'1033797973543727104': 1}
conformacin,{'1033748915634495488': 1}
confort,{'1033756227602407424': 1}
congel,{'1033723942790414338': 1}
congres,{'1033724153986207744': 1}
congresal,{'1033722966817812480': 1}
congresoperu,{'1033715842234691584': 1}
connacional,{'1033767370114969600': 1}
conoc,{'1033723728733954049': 1}
conosper,{'1033718936255258624': 1}
consecuent,{'1033759255101358083': 1}
consegu,{'1033753312590487552': 1}
consesion,{'1033744589054717952': 1}
consider,{'1033752144124542981': 1}
consig,{'1033719544097865728': 1}
constru,{'1033724815834796033': 1}
construct,{'1033774842728906752': 1}
constructor,{'1033783837254397952': 1}
construy,{'1033744826804654080': 1}
cont,{'1033720044394635265': 1}
contamin,{'1033775625113350144': 1}
contencin,{'1033723023873003520': 1}
contest,{'1033741933284392964': 1}
contiend,{'1033719255349583873': 1}
contiendaelectoral,{'1033772061880135680': 1}
contig,{'1033777676102918146': 1}
continent,{'1033750900484059136': 1}
continu,{'1033745047156674562': 1}
contracultural,{'1033716839975714817': 1}
contrari,{'1033756356371800064': 1}
contrast,{'1033732876649607168': 1}
contrat,{'1033715848916152320': 1}
control,{'1033726756073693185': 1}
contru,{'1033769442268930048': 1}
convenc,{'1033743806531821569': 1}
convenient,{'1033716933600923648': 1}
convenz,{'1033764694748745729': 1}
convert,{'1033729099997556736': 1}
convincent,{'1033744289732485120': 1}
conviv,{'1033737872589946880': 1}
coralin,{'1033718785734270978': 1}
corazn,{'1033719989738647552': 1}
cornej,{'1033718360196952064': 1}
corre,{'1033752144124542981': 1}
corredor,{'1033741989324513280': 1}
correg,{'1033750709999677443': 1}
correligionari,{'1033782865522114560': 1}
correspond,{'1033775546184790016': 1}
corrobor,{'1033797913107984384': 1}
corrrupt,{'1033718087344779264': 1}
corru,{'1033791256281993216': 1}
corrupc,{'1033788601509847040': 1}
corrupcin,{'1033717835946774530': 1}
corrupt,{'1033718276071858177': 1}
corruptol,{'1033745901326614528': 1}
