word,frequencies
4xkrbjb,{'1046897862796304387': 1}
4zw,{'1046890951808102401': 1}
58iwbjf25d,{'1046893212059746304': 1}
5bwz,{'1046895964445970433': 1}
5fsuwalb,{'1046892291695292416': 1}
5ht,{'1046896853126717440': 1}
5hterslkh,{'1046898542596562944': 1}
5ojeislgy,{'1046898974177878016': 1}
5oqvgr3z,{'1046899554866614272': 1}
5ouiy,{'1046895031293042688': 1}
5p7,{'1046888393043513344': 1}
5p8ixr,{'1046889997851287553': 1}
5ruiup,{'1046890942517657600': 1}
5vvl5pdk,{'1046892246082179072': 1}
5y29e6afux,{'1046896853126717440': 1}
6235898,{'1046888696543420417': 1}
62glp,{'1046887777768488960': 1}
62iowd,{'1046888237170663424': 1}
666,{'1046897536320069635': 1}
69gwu,{'1046889293019516928': 1}
6an4sc1,{'1046899302696718336': 1}
6cerkhqvg,{'1046889117060075521': 1}
6e72,{'1046894735988805632': 1}
6h0ykm,{'1046897728880619520': 1}
6m01dpkfxp,{'1046886290854166528': 1}
6nueboqyb,{'1046898114509115393': 1}
6ug8a,{'1046888265863876608': 1}
6wm6io58qp,{'1046888142052175873': 1}
7000,{'1046895912356917248': 1}
707,{'1046888173505339398': 1}
717p,{'1046898195056463872': 1}
7782895,{'1046896121543573505': 1}
78rjme4kj,{'1046898036239155201': 1}
794,{'1046896408090071041': 1}
7dkrhji,{'1046898848935882753': 1}
7hm,{'1046898952963022848': 1}
7jid2eqxki,{'1046888732257861632': 1}
7kazyiqr,{'1046896683207073792': 1}
7ljnyfhy,{'1046890666582847489': 1}
7zqmf6fy,{'1046890943331356674': 1}
7zswbkzne0,{'1046899466958192640': 1}
80s,{'1046887016980451329': 1}
83t2ycbq6,{'1046895626523426819': 1}
8aradrh,{'1046895626523426819': 1}
8fnxwwl,{'1046886907450408960': 1}
8huzwd9u,{'1046889596653637637': 1}
8hyawrotcc,{'1046896852950552577': 1}
8lbbm8,{'1046888621838610434': 1}
8m1yxrch,{'1046898999251361792': 1}
8rls1,{'1046897941343035393': 1}
8znchow,{'1046894877345234944': 1}
967,{'1046886386530435077': 1}
97cwryd,{'1046893232683175936': 1}
999,{'1046890385803493378': 1}
9gakfnj4ox,{'1046896946768728064': 1}
9ghhft5,{'1046890741212094465': 1}
9idgfbnbs,{'1046893276966588417': 1}
9mr3ffgm,{'1046896064995852289': 1}
9ox,{'1046896468966223872': 1}
9tmget643,{'1046887261730742273': 1}
abaj,{'1046887933805039616': 1}
abiert,{'1046896201034080256': 1}
abiiert,{'1046894264997822464': 1}
abism,{'1046892357340291073': 1}
abog,{'1046896785887772672': 1}
abord,{'1046898302308966400': 1}
abort,{'1046893517841285120': 1}
abraz,{'1046889114824519680': 1}
abrir,{'1046886321225109507': 1}
absalon,{'1046889554089848833': 2}
absurd,{'1046897185579814913': 1}
abus,{'1046888923362942977': 1}
acab,{'1046888343282356224': 1}
acas,{'1046887977845186566': 1}
accesibil,{'1046888693900955650': 1}
accin,{'1046891588528611333': 1}
accioncolora,{'1046887984354725888': 1}
accionpopularp,{'1046887580996907008': 1}
achora,{'1046899844877570048': 1}
aclar,{'1046888571565760514': 1}
acomp,{'1046887383562637312': 1}
acord,{'1046890287522562048': 1}
acorral,{'1046897744772829185': 1}
acribill,{'1046892061822242817': 1}
acta,{'1046888287837835266': 1}
actitud,{'1046899624945078272': 1}
activ,{'1046891645692796930': 1}
actu,{'1046888142052175873': 1}
actual,{'1046896670984810496': 1}
actualiz,{'1046895504200744960': 1}
acu,{'1046892318291312640': 1}
acudi,{'1046890550874558465': 1}
acuerd,{'1046892819808432128': 1}
acus,{'1046886961384972288': 1}
acusacin,{'1046886686418976768': 1}
adecu,{'1046886247959080960': 1}
adel,{'1046889333918191616': 1}
adems,{'1046886456785063937': 1}
adi,{'1046893517841285120': 1}
adjunt,{'1046888005540229120': 1}
adlter,{'1046894399345627136': 1}
administr,{'1046895675131203585': 1}
admir,{'1046888380695494657': 1}
admiracion,{'1046893709936218113': 1}
adolf,{'1046896797694726145': 1}
adult,{'1046886269362552832': 1}
adulteri,{'1046886341122961409': 1}
afirm,{'1046887777768488960': 2}
aflor,{'1046886937221582848': 1}
afrent,{'1046886766840569857': 1}
afuer,{'1046891855009525761': 1}
agenciaandin,{'1046895763471634432': 1}
agend,{'1046886787644346368': 1}
agprappc,{'1046888380695494657': 1}
agradezc,{'1046899629172973572': 1}
agrav,{'1046897392656797696': 1}
agu,{'1046895730957455360': 1}
aguirreyudit,{'1046889997851287553': 1}
agun,{'1046894264997822464': 1}
ahi,{'1046898551895277568': 1}
ahor,{'1046886551828008965': 1}
ahorr,{'1046886355945623552': 1}
aidaluzmendoz,{'1046890960481914880': 1}
ajen,{'1046890044005466112': 1}
aka,{'1046897817753669634': 1}
ala,{'1046886674142236672': 1}
alan,{'1046886755557879808': 1}
albasur,{'1046886114085220352': 1}
albert,{'1046886824273162246': 1}
albertoveg,{'1046886863808733184': 1}
alcald,{'1046885951199481856': 1}
alcaldeam,{'1046892309181272065': 1}
alcaldi,{'1046896626734895104': 1}
alcantarill,{'1046897917032878080': 1}
alcanz,{'1046886096024608768': 1}
alegr,{'1046899542665383937': 1}
aleonc,{'1046896946768728064': 1}
alertaroj,{'1046887233020747776': 1}
alex,{'1046898860839358466': 1}
alexandergraphy,{'1046889547844468736': 1}
alexbazanl,{'1046891193366384640': 1}
alfil,{'1046889554089848833': 1}
algn,{'1046889574713180163': 1}
algui,{'1046886766840569857': 1}
algun,{'1046895894803701761': 1}
ali,{'1046889978742091777': 1}
all,{'1046886173195608065': 1}
alla,{'1046898708439281669': 1}
almest,{'1046896524905648129': 1}
almostgin,{'1046888873761095680': 1}
alonsotarazonaf,{'1046890468167098368': 1}
altern,{'1046888173505339398': 1}
alto,{'1046888612388835328': 1}
altur,{'1046896890112032768': 1}
alvarezrodrich,{'1046896946768728064': 1}
alvarosarc,{'1046886166849556482': 1}
ama,{'1046887235772125184': 1}
ambos,{'1046888673462112258': 1}
ame,{'1046892309181272065': 1}
amenaz,{'1046886290854166528': 1}
amig,{'1046886219689467904': 1}
amistad,{'1046886931886481408': 1}
amor,{'1046898997342941190': 1}
amric,{'1046888585998344193': 1}
amyandtheffy,{'1046892514177880064': 1}
analiz,{'1046899542665383937': 1}
analt,{'1046886360995569667': 1}
andar,{'1046899343666622464': 1}
andoenp,{'1046897124263247875': 1}
andrad,{'1046887913403944961': 1}
andredt,{'1046894310480912384': 1}
andres,{'1046892819808432128': 1}
anduv,{'1046899714854141953': 1}
anill,{'1046888463176359936': 1}
animal,{'1046893110746406914': 1}
anlisis,{'1046898021613625344': 1}
anoch,{'1046886321225109507': 1}
anpperiod,{'1046896946768728064': 1}
antecedent,{'1046889978742091777': 1}
anthony,{'1046887378663694341': 1}
antic,{'1046891806217199616': 1}
anticorrupcin,{'1046897647444008961': 1}
anticuch,{'1046894492643680260': 1}
antigu,{'1046887233020747776': 1}
antimermel,{'1046896785887772672': 1}
anul,{'1046896572468998144': 1}
anunci,{'1046886423218008064': 1}
aos,{'1046886269362552832': 1}
apaamient,{'1046886358105640961': 1}
apag,{'1046896899498881024': 1}
aparec,{'1046887190398193665': 1}
aparicin,{'1046899554866614272': 1}
apel,{'1046888709872934912': 1}
aplaud,{'1046890741212094465': 1}
aplic,{'1046886386530435077': 1}
apliqu,{'1046898302308966400': 1}
apoder,{'1046888552653574144': 1}
apoderndos,{'1046892136346587136': 1}
apoy,{'1046889541351747584': 1}
apoyosr,{'1046895517521907713': 1}
app,{'1046898195056463872': 1}
apra,{'1046892894248996864': 1}
apraprens,{'1046896572468998144': 1}
aprob,{'1046886210197696513': 1}
apropi,{'1046887490261606400': 1}
apterron,{'1046888482055102464': 1}
apuest,{'1046889006770917376': 1}
apunt,{'1046889987793412097': 1}
aqu,{'1046891855009525761': 1}
aquell,{'1046886760465227776': 1}
arambur,{'1046886553245704194': 1}
arbitri,{'1046886210197696513': 1}
argumentosd,{'1046887840624390144': 1}
arimborgotammy,{'1046897728880619520': 1}
arma,{'1046897460566745088': 1}
armad,{'1046897286008180736': 1}
arni,{'1046888554578812935': 1}
arrastr,{'1046896670984810496': 1}
arrog,{'1046886456785063937': 1}
articul,{'1046888700968235008': 1}
artur,{'1046886686418976768': 1}
asegur,{'1046887977845186566': 1}
asesin,{'1046886296382316546': 1}
asesinat,{'1046886214257840128': 1}
asesinotampoc,{'1046899336867733506': 1}
asesor,{'1046886523541626881': 1}
asi,{'1046886542566928384': 1}
asist,{'1046893581179527168': 1}
asociacion,{'1046886542566928384': 1}
aspauzarazuri,{'1046892136346587136': 1}
aspilcuetarob,{'1046887279036383233': 1}
astro,{'1046894224493432832': 1}
astroz,{'1046898493959356416': 1}
asubers,{'1046889618740789249': 1}
asum,{'1046897286008180736': 1}
asumi,{'1046896797694726145': 1}
asust,{'1046896888006488065': 2}
ate,{'1046887383562637312': 1}
atencin,{'1046886918355603456': 1}
atend,{'1046888873761095680': 1}
aterriz,{'1046889849859530752': 1}
atevitart,{'1046895526967484422': 1}
atilacontac,{'1046894735988805632': 1}
atraves,{'1046893796712165377': 1}
atroc,{'1046899629172973572': 1}
atropell,{'1046886553245704194': 1}
atvmasnotici,{'1046890385803493378': 1}
atvpe,{'1046887762643890176': 1}
audienci,{'1046886961384972288': 1}
auditor,{'1046892894248996864': 1}
aunqu,{'1046890059323068424': 1}
austinptckg,{'1046899844068069377': 1}
aut,{'1046895213103460358': 1}
autnti,{'1046888952739827713': 1}
autntic,{'1046899629172973572': 1}
autnticoper,{'1046891851687563264': 1}
autor,{'1046895421329694720': 1}
avanz,{'1046889259553173506': 1}
aven,{'1046895526967484422': 1}
avis,{'1046893060989378560': 1}
avtom,{'1046887762643890176': 1}
ayacuchan,{'1046886296382316546': 1}
ayahuasc,{'1046899379599290368': 1}
ayer,{'1046886081965318144': 1}
ayud,{'1046889491498242048': 1}
azul,{'1046897450609512448': 1}
bac,{'1046888327977287680': 1}
bail,{'1046892991896571904': 1}
baj,{'1046886755557879808': 1}
bal,{'1046891851687563264': 1}
bancadafaperu,{'1046888554578812935': 1}
band,{'1046895724947001350': 1}
baraj,{'1046890550874558465': 1}
barat,{'1046887971490881537': 1}
barneche,{'1046886931886481408': 1}
barnechever,{'1046886551828008965': 1}
barr,{'1046886551828008965': 1}
barri,{'1046889117060075521': 1}
bas,{'1046892038309011457': 1}
bast,{'1046895504200744960': 1}
basur,{'1046886549126885376': 1}
bcbchb,{'1046893345828737025': 1}
bcp,{'1046885966974279682': 1}
beb,{'1046889114824519680': 1}
bedoy,{'1046887671820431363': 1}
bedoyay,{'1046888380695494657': 1}
beingole,{'1046886440909574145': 1}
beingolea,{'1046885985081020417': 1}
beingoleanoflore,{'1046894310480912384': 1}
belaundequ,{'1046886263490523136': 1}
belm,{'1046888700968235008': 1}
belmont,{'1046886952572792835': 1}
benefici,{'1046897420666384384': 1}
beneficiari,{'1046887685510578179': 1}
bestial,{'1046896823569436672': 1}
betoluis,{'1046889433860100096': 1}
bgiuffr,{'1046895805993488384': 1}
biciclet,{'1046896706158305280': 1}
bien,{'1046886360995569667': 1}
bienest,{'1046892309181272065': 1}
bigot,{'1046887244429254657': 4}
billet,{'1046899923768238081': 1}
bla,{'1046899302696718336': 3}
blancoel,{'1046890708035153921': 1}
bloqu,{'1046898302308966400': 1}
bob,{'1046894729554747393': 1}
boc,{'1046888902093692928': 1}
bol,{'1046897450609512448': 1}
bols,{'1046898877952143366': 1}
bore,{'1046893190320730112': 1}
borr,{'1046892581643259905': 1}
bot,{'1046894802099417089': 1}
brasil,{'1046886426426712065': 1}
brav,{'1046899624945078272': 1}
braz,{'1046888698632179718': 1}
brbar,{'1046888933399957505': 1}
brind,{'1046890708035153921': 1}
brunogesc,{'1046886551828008965': 1}
brut,{'1046894007744438273': 1}
buen,{'1046886686418976768': 1}
buenoprefier,{'1046889091579752448': 1}
bullying,{'1046899203878871041': 1}
burbuj,{'1046899844877570048': 1}
burbujit,{'1046888380695494657': 1}
burr,{'1046895213103460358': 1}
bus,{'1046894762391998466': 1}
busc,{'1046890489759322112': 1}
busqu,{'1046889574713180163': 1}
bust,{'1046886214257840128': 1}
busti,{'1046887630074535939': 1}
butrn,{'1046889132998447104': 1}
butters,{'1046889490684481537': 1}
caballer,{'1046888253280915457': 1}
cabez,{'1046895724947001350': 1}
cabin,{'1046887873109209088': 1}
cachet,{'1046887235772125184': 1}
cad,{'1046887380576292865': 1}
caf,{'1046886400673615874': 1}
cafs,{'1046897921919266816': 1}
cag,{'1046887627918651395': 1}
caig,{'1046889259553173506': 1}
caipirinh,{'1046892991896571904': 1}
calatoperr,{'1046887244429254657': 1}
calid,{'1046886231278346240': 1}
calific,{'1046893212059746304': 1}
call,{'1046887627918651395': 1}
calladit,{'1046897477314646017': 1}
camar,{'1046898783295016962': 1}
cambi,{'1046886426426712065': 1}
camin,{'1046886426426712065': 1}
camiset,{'1046897124263247875': 1}
camp,{'1046891336459329536': 1}
campa,{'1046886109819617280': 1}
campoy,{'1046889789922926592': 1}
can,{'1046890943331356674': 1}
canal,{'1046891588528611333': 1}
canaln,{'1046888463176359936': 1}
cancel,{'1046893060989378560': 1}
canch,{'1046894492643680260': 1}
candidat,{'1046886081965318144': 1}
candidatur,{'1046887580996907008': 1}
caniniperu,{'1046889382588891137': 1}
cans,{'1046889006770917376': 1}
caos,{'1046896637791154178': 1}
capac,{'1046887749154934784': 1}
capacit,{'1046895504200744960': 1}
capaz,{'1046887235772125184': 1}
capital,{'1046886386530435077': 1}
capitalin,{'1046887233020747776': 1}
capitn,{'1046886686418976768': 1}
capt,{'1046895912356917248': 1}
capuay,{'1046887098412912640': 1}
car,{'1046887240541069312': 1}
carbecm,{'1046898952963022848': 1}
carcel,{'1046887630074535939': 1}
carct,{'1046897627118350336': 1}
caret,{'1046891224341393408': 1}
carg,{'1046890429763981312': 1}
carism,{'1046894007744438273': 1}
carl,{'1046888552653574144': 1}
carm,{'1046887984354725888': 1}
carmenlozadadg,{'1046887075675627520': 1}
carodabdoub,{'1046894729554747393': 1}
carrapich,{'1046892991896571904': 1}
carrer,{'1046886290854166528': 1}
carretill,{'1046898783295016962': 1}
carroer,{'1046898326040457220': 1}
cart,{'1046888621838610434': 1}
cartel,{'1046895526967484422': 1}
cas,{'1046886827892850688': 1}
casi,{'1046886961384972288': 1}
casobust,{'1046886372202749953': 1}
cast,{'1046895526539644928': 1}
castaed,{'1046886381732147200': 1}
castaedan,{'1046892339690708993': 1}
castill,{'1046889875042185217': 1}
castrochav,{'1046888585998344193': 1}
casual,{'1046886358105640961': 1}
categor,{'1046889333918191616': 1}
catiquint,{'1046886423218008064': 1}
caus,{'1046886679183876096': 1}
cautiv,{'1046886931886481408': 1}
cavass,{'1046889554089848833': 2}
cavi,{'1046888673462112258': 1}
caviar,{'1046887279036383233': 1}
cay,{'1046898399952457728': 1}
cayeron,{'1046887992709799936': 1}
ccantoangel,{'1046886313318916096': 1}
cdig,{'1046886092874686469': 1}
cdul,{'1046898797513773058': 1}
ceciliacm,{'1046895434629832704': 1}
celd,{'1046888905746931712': 1}
cement,{'1046892309181272065': 1}
centr,{'1046896212308373506': 1}
cepill,{'1046896651485552640': 1}
cerc,{'1046895964445970433': 2}
cercan,{'1046886263490523136': 1}
cerra,{'1046894919246368769': 1}
cerraoo,{'1046886440909574145': 1}
cesarnakazaki,{'1046894166935068673': 1}
cesarzumaetaf,{'1046897728880619520': 1}
cevalenzuelav,{'1046893458634543104': 1}
chacn,{'1046886472400420864': 1}
chacon,{'1046894729554747393': 1}
chalin,{'1046889031596949507': 1}
chanc,{'1046894960883224577': 1}
chap,{'1046886472400420864': 1}
chaparrn,{'1046887472930664452': 1}
chapucer,{'1046886952572792835': 1}
char,{'1046888714390126593': 1}
charc,{'1046885951199481856': 1}
charlatn,{'1046899635766382597': 1}
charlieredz,{'1046899635766382597': 1}
chasss,{'1046893964589182976': 1}
chec,{'1046897728880619520': 1}
check,{'1046886376220835840': 1}
chely,{'1046892933524410374': 1}
chibol,{'1046890283525378049': 1}
chicharronpress,{'1046886269362552832': 1}
chin,{'1046887933805039616': 1}
chisac,{'1046896548003627009': 1}
chor,{'1046896255731998723': 1}
chorrill,{'1046892582587052032': 1}
chosic,{'1046893060989378560': 1}
chusc,{'1046890283525378049': 1}
ciclovi,{'1046887762643890176': 1}
cieg,{'1046887627918651395': 1}
cierr,{'1046887472930664452': 1}
ciert,{'1046887749154934784': 1}
cil,{'1046896366809681921': 1}
ciud,{'1046886472320802816': 1}
ciudadan,{'1046887465049628677': 1}
clandestin,{'1046896305824571393': 1}
clar,{'1046886173195608065': 1}
clas,{'1046887137201856512': 1}
clausur,{'1046896305824571393': 1}
clav,{'1046888605900316672': 1}
clinic,{'1046891914899918849': 1}
clnic,{'1046896305824571393': 1}
clsic,{'1046898114509115393': 1}
club,{'1046890708035153921': 1}
cmarmolwittgrub,{'1046891522803818497': 1}
cmo,{'1046894208378986503': 1}
cmplic,{'1046886358105640961': 1}
cndid,{'1046894669454565376': 1}
cniez,{'1046898249624444929': 1}
cnmperu,{'1046897420666384384': 1}
coautor,{'1046894286468472832': 1}
cobard,{'1046899542665383937': 1}
cobertur,{'1046894007744438273': 1}
cobr,{'1046895434629832704': 1}
cocher,{'1046897124263247875': 1}
cocin,{'1046898679595057154': 1}
coinc,{'1046889596653637637': 1}
coincid,{'1046899923768238081': 1}
coincident,{'1046887913403944961': 1}
cojud,{'1046894264997822464': 1}
colect,{'1046898685840412675': 2}
coleg,{'1046886214257840128': 1}
colegi,{'1046894475405082629': 1}
colm,{'1046896572468998144': 1}
color,{'1046887279036383233': 1}
colora,{'1046889259553173506': 1}
colud,{'1046896785887772672': 1}
columbus,{'1046886247959080960': 1}
column,{'1046893458634543104': 1}
com,{'1046886269362552832': 1}
comand,{'1046887233020747776': 1}
combat,{'1046887627918651395': 1}
comentari,{'1046889698243829760': 1}
comerci,{'1046894264997822464': 1}
comgres,{'1046886542566928384': 1}
comisin,{'1046888969479147521': 1}
comit,{'1046890290768990208': 1}
comn,{'1046899542665383937': 1}
comod,{'1046897627118350336': 1}
comoerabenedetti,{'1046887064149643264': 1}
compaer,{'1046898877952143366': 1}
comparacin,{'1046887913403944961': 1}
comparart,{'1046887671820431363': 1}
compart,{'1046886199930081284': 1}
competent,{'1046896277471072258': 1}
complet,{'1046894166935068673': 1}
compr,{'1046888553215606784': 1}
comprenders,{'1046897420666384384': 1}
comprob,{'1046888681976602625': 1}
compromet,{'1046893174818557953': 1}
compromis,{'1046887171922235393': 1}
comprueb,{'1046889831333289989': 1}
comput,{'1046888553215606784': 1}
comun,{'1046891604513103873': 1}
comunic,{'1046896201034080256': 1}
comunicor,{'1046896626734895104': 1}
con,{'1046897800259276800': 1}
concej,{'1046886210197696513': 1}
conchud,{'1046892246082179072': 1}
conchudini,{'1046898399952457728': 1}
conciudadan,{'1046894418681311232': 1}
concret,{'1046895388484100096': 1}
conden,{'1046889554089848833': 1}
conductor,{'1046886624490082304': 1}
conect,{'1046886471364464642': 1}
confi,{'1046885985081020417': 1}
confianz,{'1046886166849556482': 1}
confiep,{'1046894264997822464': 1}
confirm,{'1046897392656797696': 1}
confront,{'1046896888006488065': 2}
congres,{'1046888162067402755': 1}
congresoperu,{'1046886542566928384': 1}
congresosen,{'1046886096024608768': 1}
conmishijosnotemet,{'1046892865585143808': 1}
conoc,{'1046886918355603456': 1}
conozc,{'1046886472400420864': 1}
conscient,{'1046896890112032768': 1}
consecuent,{'1046896683207073792': 1}
consegu,{'1046886306448457730': 1}
consej,{'1046885966974279682': 1}
consejodepat,{'1046896594543681540': 1}
consejodeprens,{'1046896946768728064': 1}
consider,{'1046891878178787329': 1}
consigui,{'1046897460566745088': 1}
consorci,{'1046887685510578179': 1}
constitucin,{'1046888610660802561': 1}
constituyent,{'1046893380993716224': 1}
constru,{'1046888463176359936': 1}
constructor,{'1046886306448457730': 1}
consultor,{'1046886109819617280': 1}
contain,{'1046888415906738176': 1}
contamin,{'1046895730957455360': 1}
contig,{'1046890283525378049': 1}
continu,{'1046886166849556482': 1}
contrari,{'1046899017609830401': 1}
contrat,{'1046890429763981312': 1}
contratarn,{'1046891546291965955': 1}
control,{'1046895912356917248': 1}
contund,{'1046892038309011457': 1}
convenc,{'1046895409023602689': 1}
conversacion,{'1046897536320069635': 1}
convert,{'1046897941343035393': 1}
conviccin,{'1046889114824519680': 1}
convien,{'1046894907586154496': 1}
convoc,{'1046886827892850688': 1}
cop,{'1046889618757623809': 1}
corazn,{'1046898449197801473': 1}
corazonsalvaj,{'1046893517841285120': 1}
cornej,{'1046886313318916096': 1}
corr,{'1046888698632179718': 1}
correct,{'1046889964548571136': 1}
corredor,{'1046891604513103873': 1}
correg,{'1046886386530435077': 1}
corri,{'1046891760662786048': 1}
corrpcin,{'1046896291773583360': 1}
corrupcin,{'1046888056261943296': 1}
corrupcinn,{'1046888380695494657': 1}
corrupt,{'1046890180328730624': 1}
cort,{'1046892722018238464': 1}
cos,{'1046889491959566336': 1}
cost,{'1046885951199481856': 1}
costagin,{'1046887685510578179': 1}
costot,{'1046897460566745088': 1}
cox,{'1046886523541626881': 1}
crcel,{'1046887992709799936': 1}
crden,{'1046890550874558465': 1}
cre,{'1046886044258508800': 1}
creacin,{'1046893796712165377': 1}
creem,{'1046885951199481856': 1}
cric,{'1046896517989183488': 3}
crim,{'1046892246082179072': 1}
criric,{'1046892721485598721': 1}
criteri,{'1046888552653574144': 1}
critic,{'1046894264997822464': 1}
crtic,{'1046892557664423939': 1}
crud,{'1046887749154934784': 1}
cruz,{'1046887383562637312': 1}
cscar,{'1046886551828008965': 1}
csm,{'1046890094580387841': 1}
ctedr,{'1046896823569436672': 1}
cuadr,{'1046895470809890816': 1}
cualqui,{'1046887233020747776': 1}
cuant,{'1046887380576292865': 1}
cuart,{'1046892299966386176': 1}
cuatr,{'1046891483205386242': 1}
cuellit,{'1046890708035153921': 1}
cuent,{'1046887098412912640': 1}
cuentaz,{'1046889789922926592': 1}
cuerp,{'1046894995490463744': 1}
cuest,{'1046886931886481408': 1}
cuestin,{'1046892614585409537': 1}
cuid,{'1046895670869876736': 1}
cul,{'1046888552653574144': 1}
culmin,{'1046887171922235393': 1}
culp,{'1046887552085626881': 1}
culpabl,{'1046886755557879808': 1}
cumpl,{'1046886092874686469': 1}
cumpli,{'1046887777768488960': 2}
curs,{'1046895372017258496': 1}
curujuuu,{'1046892991896571904': 1}
curw,{'1046899379599290368': 1}
cvr,{'1046899379599290368': 1}
dab,{'1046897450609512448': 1}
dad,{'1046887913403944961': 1}
dadelperiod,{'1046886296382316546': 1}
dal,{'1046889967631372291': 1}
dam,{'1046890290768990208': 1}
dan,{'1046894007744438273': 1}
dand,{'1046889491498242048': 1}
daniel,{'1046886114085220352': 1}
danielcdtt,{'1046889293019516928': 1}
danielurresti,{'1046886219689467904': 1}
daniid,{'1046898131416354819': 1}
dao,{'1046887490261606400': 1}
dar,{'1046889490684481537': 1}
darl,{'1046895283525902337': 1}
darn,{'1046899923768238081': 1}
das,{'1046886214257840128': 1}
dat,{'1046886523541626881': 1}
datum,{'1046892490467479552': 1}
datumperu,{'1046889698243829760': 1}
dav,{'1046886553245704194': 1}
daz,{'1046888162067402755': 1}
deb,{'1046886092874686469': 1}
debat,{'1046886081965318144': 1}
debatemuni,{'1046895108644384768': 1}
debatemunic,{'1046887261730742273': 1}
debatemunicipal,{'1046886624490082304': 1}
debatevot,{'1046887971490881537': 1}
debatir,{'1046890398440927233': 1}
deber,{'1046887992709799936': 1}
deberi,{'1046888698632179718': 1}
debern,{'1046892582587052032': 1}
dec,{'1046885985081020417': 1}
decenci,{'1046886553245704194': 1}
decent,{'1046886231278346240': 1}
decid,{'1046889574713180163': 1}
decidirn,{'1046896852950552577': 1}
decision,{'1046892722018238464': 1}
